Kurbelwinkel [°KW]	Zeit [s n. Rechenbeginn]	Brennraumvolumen [m3]	V0 [m3]	V1 [m3]	V2 [m3]	T_Zone_0 [K]	T_Zone_1 [K]	T_Zone_2 [K]	T_mittel [K]	T_BurnAdiabat_0 [K]	T_BurnAdiabat_1 [K]	Lambda z1 [-]	Lambda z0 [-]	Lambda z2 [-]	p_soll [bar]	p_soll_roh [bar]	p [bar]	dQb [J/s]	dQb [J/KW]	Qb [J]	dmb [kg/s]	dmb [kg/KW]	mb [kg]	dQw [J/s]	dQw [J/KW]	dQKrst [J/s]	dQKrst [J/KW]	Qw [J]	Xb[-]	Qb/Qmax [-]	Qmax [J]	Alpha [W/(m^2K)]	Wandwärmestromdichte [MW/m^2]	PQw [W]	Brennraumfläche [m^2]	Gesamtmasse [kg]	m_0[kg]	m_1[kg]	m_2[kg]	Z0_O2 [kg]	Z0_CO2 [kg]	Z0_H2O [kg]	Z0_H [kg]	Z0_O [kg]	Z0_N [kg]	Z0_H2 [kg]	Z0_OH [kg]	Z0_CO [kg]	Z0_NO [kg]	Z0_N2 [kg]	Z0_Diesel [kg]	Z0_RON_95 [kg]	Z0_AGR_intern_LWA [kg]	Z0_AGR_extern_LWA [kg]	Z0_feuchteLuft_LWA [kg]	Z1_O2 [kg]	Z1_CO2 [kg]	Z1_H2O [kg]	Z1_H [kg]	Z1_O [kg]	Z1_N [kg]	Z1_H2 [kg]	Z1_OH [kg]	Z1_CO [kg]	Z1_NO [kg]	Z1_N2 [kg]	Z1_Diesel [kg]	Z1_RON_95 [kg]	Z1_AGR_intern_LWA [kg]	Z1_AGR_extern_LWA [kg]	Z1_feuchteLuft_LWA [kg]	Z2_O2 [kg]	Z2_CO2 [kg]	Z2_H2O [kg]	Z2_H [kg]	Z2_O [kg]	Z2_N [kg]	Z2_H2 [kg]	Z2_OH [kg]	Z2_CO [kg]	Z2_NO [kg]	Z2_N2 [kg]	Z2_Diesel [kg]	Z2_RON_95 [kg]	Z2_AGR_intern_LWA [kg]	Z2_AGR_extern_LWA [kg]	Z2_feuchteLuft_LWA [kg]	 mDieseldampf [kg]	m_Diesel_Z0 [kg]	TKrstVap [K]	mkrstFl [kg]	m_a [kg]	sumdma [kg]	s00 [kg]	dm_a [kg]
-128.0	 2.614789247986612E-4	 0.0016443891334473716	 0.9989952896558513	 5.014190561650997E-4	 3.341086642770829E-4	 387.45191815101794	 387.45191815101794	 387.3129081629358	 387.4518499745074	 1252.5049492513124	 1252.5049492513124	 2.642781533261432	 2.642781533261432	 NaN	 2.664121495883661	 2.664066779040404	 2.663697549156866	 -6748.338732798482	 -0.8822741780146535	 -1.235183849220515	 0.0	 0.0	 2.000000002E-6	 -1352.5463616826007	 -0.1768311841965538	 0.0	 0.0	 -0.3545352246781439	 5.007963795088024E-4	 -2.926193789324679E-4	 4221.12798450569	 203.4223971320371	 -0.01743343868508643	 -1350.55285486675	 0.07746910286965307	 0.003988672215277418	 0.003984672215273417	 2.000000002E-6	 2.000000002E-6	 0.21867854110045096	 0.007715509049346188	 0.0026558580444185883	 1.57100094906056E-10	 2.3867958577792606E-7	 2.4162240015201443E-14	 5.633860027098962E-9	 6.3835770509640604E-6	 2.6409402537258546E-7	 1.2882850001078497E-4	 0.74754221108339	 0.0	 0.02327216008073721	 0.0	 0.0	 0.0	 0.21867854110045096	 0.007715509049346188	 0.002655858044418589	 1.57100094906056E-10	 2.3867958577792606E-7	 2.4162240015201443E-14	 5.633860027098962E-9	 6.38357705096406E-6	 2.6409402537258546E-7	 1.2882850001078497E-4	 0.74754221108339	 0.0	 0.02327216008073721	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-127.8	 2.876268172785273E-4	 0.0016423900898947306	 0.9989951631940995	 5.014189926909945E-4	 3.3402926800195647E-4	 387.69595943919217	 387.69595943919217	 387.46481344715494	 387.6958460630026	 1252.7092351391611	 1252.7092351391611	 2.642781533261432	 2.642781533261432	 NaN	 2.668374157460878	 2.668466779040404	 2.668619824452117	 6401.196270739476	 0.836888959149079	 -1.0678060573906991	 0.0	 0.0	 2.000000002E-6	 -1351.983536653194	 -0.17675760075478428	 0.0	 0.0	 -0.3898867448291008	 5.007963795088024E-4	 -2.5296699396707426E-4	 4221.12798450569	 203.81634917553905	 -0.017417930489382092	 -1348.2098356897145	 0.07740356045809108	 0.003988672215277418	 0.003984672215273417	 2.000000002E-6	 2.000000002E-6	 0.21867854110045096	 0.007715509049346188	 0.0026558580444185883	 1.57100094906056E-10	 2.3867958577792606E-7	 2.4162240015201443E-14	 5.633860027098962E-9	 6.3835770509640604E-6	 2.6409402537258546E-7	 1.2882850001078497E-4	 0.74754221108339	 0.0	 0.02327216008073721	 0.0	 0.0	 0.0	 0.21867854110045096	 0.007715509049346188	 0.002655858044418589	 1.57100094906056E-10	 2.3867958577792606E-7	 2.4162240015201443E-14	 5.633860027098962E-9	 6.38357705096406E-6	 2.6409402537258546E-7	 1.2882850001078497E-4	 0.74754221108339	 0.0	 0.02327216008073721	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-127.6	 3.1377470975839345E-4	 0.0016403838091633089	 0.9989949074833651	 5.014188643438076E-4	 3.340779354618985E-4	 387.7539825596151	 387.7539825596151	 387.5793625528843	 387.753896899235	 1252.7579297939265	 1252.7579297939265	 2.642781533261432	 2.642781533261432	 NaN	 2.672689175825204	 2.672766779040404	 2.6722842569560843	 -15144.452842804963	 -1.9799776230003352	 -1.4638015819907662	 0.0	 0.0	 2.000000002E-6	 -1349.4189790605255	 -0.17642231187382668	 0.0	 0.0	 -0.42517120720386614	 5.007963795088024E-4	 -3.467797203410744E-4	 4221.12798450569	 204.18410444713084	 -0.017436759654505148	 -1348.5202953594378	 0.07733778076197888	 0.003988672215277418	 0.003984672215273417	 2.000000002E-6	 2.000000002E-6	 0.21867854110045096	 0.007715509049346188	 0.0026558580444185883	 1.57100094906056E-10	 2.3867958577792606E-7	 2.4162240015201443E-14	 5.633860027098962E-9	 6.3835770509640604E-6	 2.6409402537258546E-7	 1.2882850001078497E-4	 0.74754221108339	 0.0	 0.02327216008073721	 0.0	 0.0	 0.0	 0.21867854110045096	 0.007715509049346188	 0.002655858044418589	 1.57100094906056E-10	 2.3867958577792606E-7	 2.4162240015201443E-14	 5.633860027098962E-9	 6.38357705096406E-6	 2.6409402537258546E-7	 1.2882850001078497E-4	 0.74754221108339	 0.0	 0.02327216008073721	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-127.4	 3.399226022382596E-4	 0.0016383703002438462	 0.9989947845116856	 5.01418802621451E-4	 3.339925407151034E-4	 388.00807858734487	 388.00807858734487	 387.73425653853957	 388.00794424858884	 1252.970633388854	 1252.970633388854	 2.642781533261432	 2.642781533261432	 NaN	 2.67707198950903	 2.677066779040404	 2.6773220510894715	 7350.692931094858	 0.9610256420739015	 -1.2715964535759858	 0.0	 0.0	 2.000000002E-6	 -1349.9833958325698	 -0.1764961034191729	 0.0	 0.0	 -0.4604704278877007	 5.007963795088024E-4	 -3.012456524046604E-4	 4221.12798450569	 204.58300189682254	 -0.017419638230115005	 -1346.0461756083691	 0.07727176407609486	 0.003988672215277418	 0.003984672215273417	 2.000000002E-6	 2.000000002E-6	 0.21867854110045096	 0.007715509049346188	 0.0026558580444185883	 1.57100094906056E-10	 2.3867958577792606E-7	 2.4162240015201443E-14	 5.633860027098962E-9	 6.3835770509640604E-6	 2.6409402537258546E-7	 1.2882850001078497E-4	 0.74754221108339	 0.0	 0.02327216008073721	 0.0	 0.0	 0.0	 0.21867854110045096	 0.007715509049346188	 0.002655858044418589	 1.57100094906056E-10	 2.3867958577792606E-7	 2.4162240015201443E-14	 5.633860027098962E-9	 6.38357705096406E-6	 2.6409402537258546E-7	 1.2882850001078497E-4	 0.74754221108339	 0.0	 0.02327216008073721	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-127.2	 3.660704947181257E-4	 0.0016363495722334005	 0.9989945364318027	 5.014186781043667E-4	 3.340310539842411E-4	 388.0820701911806	 388.0820701911806	 387.8530110882297	 388.0819578002985	 1253.0326890512397	 1253.0326890512397	 2.642781533261432	 2.642781533261432	 NaN	 2.6814748562667168	 2.681466779040404	 2.681140126967016	 -13516.155921765263	 -1.7670949589171194	 -1.6250154453594097	 0.0	 0.0	 2.000000002E-6	 -1347.2685813415258	 -0.1761411700320999	 0.0	 0.0	 -0.4956986618941207	 5.007963795088024E-4	 -3.84971849070742E-4	 4221.12798450569	 204.95652537825728	 -0.017435548312835624	 -1346.1204118043872	 0.0772055106987032	 0.003988672215277418	 0.003984672215273417	 2.000000002E-6	 2.000000002E-6	 0.21867854110045096	 0.007715509049346188	 0.0026558580444185883	 1.57100094906056E-10	 2.3867958577792606E-7	 2.4162240015201443E-14	 5.633860027098962E-9	 6.3835770509640604E-6	 2.6409402537258546E-7	 1.2882850001078497E-4	 0.74754221108339	 0.0	 0.02327216008073721	 0.0	 0.0	 0.0	 0.21867854110045096	 0.007715509049346188	 0.002655858044418589	 1.57100094906056E-10	 2.3867958577792606E-7	 2.4162240015201443E-14	 5.633860027098962E-9	 6.38357705096406E-6	 2.6409402537258546E-7	 1.2882850001078497E-4	 0.74754221108339	 0.0	 0.02327216008073721	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-127.0	 3.922183871979918E-4	 0.0016343216343360368	 0.998994409026338	 5.014186141565898E-4	 3.3394756277965276E-4	 388.33472398501146	 388.33472398501146	 388.0085581020504	 388.33456392996663	 1253.2441938599427	 1253.2441938599427	 2.642781533261432	 2.642781533261432	 NaN	 2.6859633730830534	 2.685966779040404	 2.6862150192618484	 6973.140958528973	 0.9116647001528309	 -1.4426825053288435	 0.0	 0.0	 2.000000002E-6	 -1347.5770353015641	 -0.17618149713701026	 0.0	 0.0	 -0.5309349613215227	 5.007963795088024E-4	 -3.417765371304626E-4	 4221.12798450569	 205.35866907468082	 -0.017418604002334834	 -1343.6540587349496	 0.07713902093157653	 0.003988672215277418	 0.003984672215273417	 2.000000002E-6	 2.000000002E-6	 0.21867854110045096	 0.007715509049346188	 0.0026558580444185883	 1.57100094906056E-10	 2.3867958577792606E-7	 2.4162240015201443E-14	 5.633860027098962E-9	 6.3835770509640604E-6	 2.6409402537258546E-7	 1.2882850001078497E-4	 0.74754221108339	 0.0	 0.02327216008073721	 0.0	 0.0	 0.0	 0.21867854110045096	 0.007715509049346188	 0.002655858044418589	 1.57100094906056E-10	 2.3867958577792606E-7	 2.4162240015201443E-14	 5.633860027098962E-9	 6.38357705096406E-6	 2.6409402537258546E-7	 1.2882850001078497E-4	 0.74754221108339	 0.0	 0.02327216008073721	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-126.8	 4.1836627967785795E-4	 0.0016322864958635197	 0.9989942044270844	 5.014185114634484E-4	 3.339400280671216E-4	 388.47713964327784	 388.47713964327784	 388.14217595999787	 388.4769752522026	 1253.36348875663	 1253.36348875663	 2.642781533261432	 2.642781533261432	 NaN	 2.6905568488440674	 2.690566779040404	 2.690551104635095	 -5842.917300391162	 -0.7638998666968886	 -1.5954624786682212	 0.0	 0.0	 2.000000002E-6	 -1344.944695084391	 -0.17583734639216492	 0.0	 0.0	 -0.5661024305999557	 5.007963795088024E-4	 -3.7797064778054957E-4	 4221.12798450569	 205.7459215929472	 -0.01742170503671289	 -1342.7307913865818	 0.07707229508001857	 0.003988672215277418	 0.003984672215273417	 2.000000002E-6	 2.000000002E-6	 0.21867854110045096	 0.007715509049346188	 0.0026558580444185883	 1.57100094906056E-10	 2.3867958577792606E-7	 2.4162240015201443E-14	 5.633860027098962E-9	 6.3835770509640604E-6	 2.6409402537258546E-7	 1.2882850001078497E-4	 0.74754221108339	 0.0	 0.02327216008073721	 0.0	 0.0	 0.0	 0.21867854110045096	 0.007715509049346188	 0.002655858044418589	 1.57100094906056E-10	 2.3867958577792606E-7	 2.4162240015201443E-14	 5.633860027098962E-9	 6.38357705096406E-6	 2.6409402537258546E-7	 1.2882850001078497E-4	 0.74754221108339	 0.0	 0.02327216008073721	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-126.6	 4.445141721577241E-4	 0.0016302441662359951	 0.9989939987561063	 5.014184082323834E-4	 3.3393228297036123E-4	 388.6204775743646	 388.6204775743646	 388.27646470289676	 388.6203087228081	 1253.4835586127401	 1253.4835586127401	 2.642781533261432	 2.642781533261432	 NaN	 2.69521776109913	 2.695166779040404	 2.6949163022902027	 -5842.917300391162	 -0.7638998666968886	 -1.748242452007599	 0.0	 0.0	 2.000000002E-6	 -1344.0569729681467	 -0.17572128607992715	 0.0	 0.0	 -0.6012466878159411	 5.007963795088024E-4	 -4.141647584306366E-4	 4221.12798450569	 206.1350287609305	 -0.017425110690647234	 -1341.8264591867498	 0.07700533345288663	 0.003988672215277418	 0.003984672215273417	 2.000000002E-6	 2.000000002E-6	 0.21867854110045096	 0.007715509049346188	 0.0026558580444185883	 1.57100094906056E-10	 2.3867958577792606E-7	 2.4162240015201443E-14	 5.633860027098962E-9	 6.3835770509640604E-6	 2.6409402537258546E-7	 1.2882850001078497E-4	 0.74754221108339	 0.0	 0.02327216008073721	 0.0	 0.0	 0.0	 0.21867854110045096	 0.007715509049346188	 0.002655858044418589	 1.57100094906056E-10	 2.3867958577792606E-7	 2.4162240015201443E-14	 5.633860027098962E-9	 6.38357705096406E-6	 2.6409402537258546E-7	 1.2882850001078497E-4	 0.74754221108339	 0.0	 0.02327216008073721	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-126.4	 4.706620646375902E-4	 0.001628194654982682	 0.9989938732004088	 5.014183452130478E-4	 3.3384309307896967E-4	 388.8835140114471	 388.8835140114471	 388.4355422577734	 388.8832941097088	 1253.7037626316132	 1253.7037626316132	 2.642781533261432	 2.642781533261432	 NaN	 2.6998780680045016	 2.699866779040404	 2.700135243580214	 7849.180564533253	 1.026197647282352	 -1.5430029225511286	 0.0	 0.0	 2.000000002E-6	 -1343.2705851610162	 -0.17561847416078552	 0.0	 0.0	 -0.6363703826480982	 5.007963795088024E-4	 -3.655427952469013E-4	 4221.12798450569	 206.54398855419242	 -0.017405848460466465	 -1339.1735423583652	 0.07693813636261407	 0.003988672215277418	 0.003984672215273417	 2.000000002E-6	 2.000000002E-6	 0.21867854110045096	 0.007715509049346188	 0.0026558580444185883	 1.57100094906056E-10	 2.3867958577792606E-7	 2.4162240015201443E-14	 5.633860027098962E-9	 6.3835770509640604E-6	 2.6409402537258546E-7	 1.2882850001078497E-4	 0.74754221108339	 0.0	 0.02327216008073721	 0.0	 0.0	 0.0	 0.21867854110045096	 0.007715509049346188	 0.002655858044418589	 1.57100094906056E-10	 2.3867958577792606E-7	 2.4162240015201443E-14	 5.633860027098962E-9	 6.38357705096406E-6	 2.6409402537258546E-7	 1.2882850001078497E-4	 0.74754221108339	 0.0	 0.02327216008073721	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-126.2	 4.968099571174563E-4	 0.0016261379717425564	 0.9989936506437013	 5.01418233506641E-4	 3.338496568751492E-4	 389.0071842312557	 389.0071842312557	 388.5667961663044	 389.0069680270056	 1253.8073843795023	 1253.8073843795023	 2.642781533261432	 2.642781533261432	 NaN	 2.7045204636355233	 2.704566779040404	 2.704410649604879	 -8328.170836937243	 -1.0888205779909583	 -1.7607670381493203	 0.0	 0.0	 2.000000002E-6	 -1340.4414888445822	 -0.175248599629299	 0.0	 0.0	 -0.671420102573958	 5.007963795088024E-4	 -4.171318767430154E-4	 4221.12798450569	 206.93358666235684	 -0.01741252208648632	 -1338.5128333843732	 0.0768707041252329	 0.003988672215277418	 0.003984672215273417	 2.000000002E-6	 2.000000002E-6	 0.21867854110045096	 0.007715509049346188	 0.0026558580444185883	 1.57100094906056E-10	 2.3867958577792606E-7	 2.4162240015201443E-14	 5.633860027098962E-9	 6.3835770509640604E-6	 2.6409402537258546E-7	 1.2882850001078497E-4	 0.74754221108339	 0.0	 0.02327216008073721	 0.0	 0.0	 0.0	 0.21867854110045096	 0.007715509049346188	 0.002655858044418589	 1.57100094906056E-10	 2.3867958577792606E-7	 2.4162240015201443E-14	 5.633860027098962E-9	 6.38357705096406E-6	 2.6409402537258546E-7	 1.2882850001078497E-4	 0.74754221108339	 0.0	 0.02327216008073721	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-126.0	 5.229578495973224E-4	 0.001624074126265037	 0.9989934270007539	 5.01418121255025E-4	 3.33856004688992E-4	 389.13177999996964	 389.13177999996964	 388.6987284710102	 389.1315673726277	 1253.9117825368833	 1253.9117825368833	 2.642781533261432	 2.642781533261432	 NaN	 2.709182616588237	 2.709166779040404	 2.708715275569312	 -8328.170836937243	 -1.0888205779909583	 -1.978531153747512	 0.0	 0.0	 2.000000002E-6	 -1339.8257637588476	 -0.17516810006260428	 0.0	 0.0	 -0.7064537225864789	 5.007963795088024E-4	 -4.687209582391295E-4	 4221.12798450569	 207.32504748508623	 -0.017419632941338685	 -1337.8807143721333	 0.07680303706039619	 0.003988672215277418	 0.003984672215273417	 2.000000002E-6	 2.000000002E-6	 0.21867854110045096	 0.007715509049346188	 0.0026558580444185883	 1.57100094906056E-10	 2.3867958577792606E-7	 2.4162240015201443E-14	 5.633860027098962E-9	 6.3835770509640604E-6	 2.6409402537258546E-7	 1.2882850001078497E-4	 0.74754221108339	 0.0	 0.02327216008073721	 0.0	 0.0	 0.0	 0.21867854110045096	 0.007715509049346188	 0.002655858044418589	 1.57100094906056E-10	 2.3867958577792606E-7	 2.4162240015201443E-14	 5.633860027098962E-9	 6.38357705096406E-6	 2.6409402537258546E-7	 1.2882850001078497E-4	 0.74754221108339	 0.0	 0.02327216008073721	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-125.8	 5.491057420771886E-4	 0.0016220031284106705	 0.9989933060108939	 5.0141806052739E-4	 3.3375833831300237E-4	 389.4092854199687	 389.4092854199687	 388.8621809797751	 389.4090167632598	 1254.1441031151494	 1254.1441031151494	 2.642781533261432	 2.642781533261432	 NaN	 2.7138443930242118	 2.713766779040404	 2.714108291961196	 9194.557008001691	 1.202091440226139	 -1.7381128657022844	 0.0	 0.0	 2.000000002E-6	 -1339.3439117303121	 -0.17510510298743753	 0.0	 0.0	 -0.7414747431839663	 5.007963795088024E-4	 -4.117650239657029E-4	 4221.12798450569	 207.7415023224574	 -0.017397609793233015	 -1335.007944710253	 0.07673513549140057	 0.003988672215277418	 0.003984672215273417	 2.000000002E-6	 2.000000002E-6	 0.21867854110045096	 0.007715509049346188	 0.0026558580444185883	 1.57100094906056E-10	 2.3867958577792606E-7	 2.4162240015201443E-14	 5.633860027098962E-9	 6.3835770509640604E-6	 2.6409402537258546E-7	 1.2882850001078497E-4	 0.74754221108339	 0.0	 0.02327216008073721	 0.0	 0.0	 0.0	 0.21867854110045096	 0.007715509049346188	 0.002655858044418589	 1.57100094906056E-10	 2.3867958577792606E-7	 2.4162240015201443E-14	 5.633860027098962E-9	 6.38357705096406E-6	 2.6409402537258546E-7	 1.2882850001078497E-4	 0.74754221108339	 0.0	 0.02327216008073721	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-125.6	 5.752536345570547E-4	 0.0016199249881518106	 0.9989930679476735	 5.014179410379023E-4	 3.337764876195037E-4	 389.51784087094086	 389.51784087094086	 388.9918282830013	 389.5175825407479	 1254.2350874625422	 1254.2350874625422	 2.642781533261432	 2.642781533261432	 NaN	 2.7185450610625943	 2.7185667790404042	 2.7183483475977193	 -10397.64342624172	 -1.3593823117667765	 -2.0099893280556396	 0.0	 0.0	 2.000000002E-6	 -1336.255756996514	 -0.1747013592977348	 0.0	 0.0	 -0.7764150150435133	 5.007963795088024E-4	 -4.761735098849454E-4	 4221.12798450569	 208.1340165613285	 -0.01740719479920223	 -1334.557399235231	 0.07666699974520845	 0.003988672215277418	 0.003984672215273417	 2.000000002E-6	 2.000000002E-6	 0.21867854110045096	 0.007715509049346188	 0.0026558580444185883	 1.57100094906056E-10	 2.3867958577792606E-7	 2.4162240015201443E-14	 5.633860027098962E-9	 6.3835770509640604E-6	 2.6409402537258546E-7	 1.2882850001078497E-4	 0.74754221108339	 0.0	 0.02327216008073721	 0.0	 0.0	 0.0	 0.21867854110045096	 0.007715509049346188	 0.002655858044418589	 1.57100094906056E-10	 2.3867958577792606E-7	 2.4162240015201443E-14	 5.633860027098962E-9	 6.38357705096406E-6	 2.6409402537258546E-7	 1.2882850001078497E-4	 0.74754221108339	 0.0	 0.02327216008073721	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-125.4	 6.014015270369208E-4	 0.001617839715573308	 0.9989929156276163	 5.014178645849098E-4	 3.337075273695424E-4	 389.7546826558033	 389.7546826558033	 389.147992625194	 389.75438467038333	 1254.4333986563647	 1254.4333986563647	 2.642781533261432	 2.642781533261432	 NaN	 2.723251667989117	 2.723266779040404	 2.723507497975442	 4287.46076662238	 0.5605403156864318	 -1.8978812649183532	 0.0	 0.0	 2.000000002E-6	 -1335.9842799458772	 -0.1746658665340808	 0.0	 0.0	 -0.8113481883503294	 5.007963795088024E-4	 -4.4961471717626736E-4	 4221.12798450569	 208.5478391313544	 -0.017392945389439165	 -1332.2757911477702	 0.07659863015247065	 0.003988672215277418	 0.003984672215273417	 2.000000002E-6	 2.000000002E-6	 0.21867854110045096	 0.007715509049346188	 0.0026558580444185883	 1.57100094906056E-10	 2.3867958577792606E-7	 2.4162240015201443E-14	 5.633860027098962E-9	 6.3835770509640604E-6	 2.6409402537258546E-7	 1.2882850001078497E-4	 0.74754221108339	 0.0	 0.02327216008073721	 0.0	 0.0	 0.0	 0.21867854110045096	 0.007715509049346188	 0.002655858044418589	 1.57100094906056E-10	 2.3867958577792606E-7	 2.4162240015201443E-14	 5.633860027098962E-9	 6.38357705096406E-6	 2.6409402537258546E-7	 1.2882850001078497E-4	 0.74754221108339	 0.0	 0.02327216008073721	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-125.2	 6.275494195167869E-4	 0.001615747320873179	 0.9989926591850268	 5.014177358703878E-4	 3.3374141159000554E-4	 389.8413955770093	 389.8413955770093	 389.27419285955835	 389.8411169527593	 1254.506113438732	 1254.506113438732	 2.642781533261432	 2.642781533261432	 NaN	 2.727955518536201	 2.727866779040404	 2.7276418563275695	 -13135.826330927219	 -1.717370872676396	 -2.2413554394536326	 0.0	 0.0	 2.000000002E-6	 -1333.5144987463236	 -0.17434296866780719	 0.0	 0.0	 -0.8462167820838908	 5.007963795088024E-4	 -5.30984951814036E-4	 4221.12798450569	 208.94051344210752	 -0.017406956751101207	 -1332.1548709772806	 0.0765300270475484	 0.003988672215277418	 0.003984672215273417	 2.000000002E-6	 2.000000002E-6	 0.21867854110045096	 0.007715509049346188	 0.0026558580444185883	 1.57100094906056E-10	 2.3867958577792606E-7	 2.4162240015201443E-14	 5.633860027098962E-9	 6.3835770509640604E-6	 2.6409402537258546E-7	 1.2882850001078497E-4	 0.74754221108339	 0.0	 0.02327216008073721	 0.0	 0.0	 0.0	 0.21867854110045096	 0.007715509049346188	 0.002655858044418589	 1.57100094906056E-10	 2.3867958577792606E-7	 2.4162240015201443E-14	 5.633860027098962E-9	 6.38357705096406E-6	 2.6409402537258546E-7	 1.2882850001078497E-4	 0.74754221108339	 0.0	 0.02327216008073721	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
