Kurbelwinkel [°KW]	Zeit [s n. Rechenbeginn]	Brennraumvolumen [m3]	V0 [m3]	V1 [m3]	V2 [m3]	T_Zone_0 [K]	T_Zone_1 [K]	T_Zone_2 [K]	T_mittel [K]	T_BurnAdiabat_0 [K]	T_BurnAdiabat_1 [K]	Lambda z1 [-]	Lambda z0 [-]	Lambda z2 [-]	p_soll [bar]	p_soll_roh [bar]	p [bar]	dQb [J/s]	dQb [J/KW]	Qb [J]	dmb [kg/s]	dmb [kg/KW]	mb [kg]	dQw [J/s]	dQw [J/KW]	dQKrst [J/s]	dQKrst [J/KW]	Qw [J]	Xb[-]	Qb/Qmax [-]	Qmax [J]	Alpha [W/(m^2K)]	Wandwärmestromdichte [MW/m^2]	PQw [W]	Brennraumfläche [m^2]	Gesamtmasse [kg]	m_0[kg]	m_1[kg]	m_2[kg]	Z0_O2 [kg]	Z0_CO2 [kg]	Z0_H2O [kg]	Z0_H [kg]	Z0_O [kg]	Z0_N [kg]	Z0_H2 [kg]	Z0_OH [kg]	Z0_CO [kg]	Z0_NO [kg]	Z0_N2 [kg]	Z0_Diesel [kg]	Z0_RON_95 [kg]	Z0_AGR_intern_LWA [kg]	Z0_AGR_extern_LWA [kg]	Z0_feuchteLuft_LWA [kg]	Z1_O2 [kg]	Z1_CO2 [kg]	Z1_H2O [kg]	Z1_H [kg]	Z1_O [kg]	Z1_N [kg]	Z1_H2 [kg]	Z1_OH [kg]	Z1_CO [kg]	Z1_NO [kg]	Z1_N2 [kg]	Z1_Diesel [kg]	Z1_RON_95 [kg]	Z1_AGR_intern_LWA [kg]	Z1_AGR_extern_LWA [kg]	Z1_feuchteLuft_LWA [kg]	Z2_O2 [kg]	Z2_CO2 [kg]	Z2_H2O [kg]	Z2_H [kg]	Z2_O [kg]	Z2_N [kg]	Z2_H2 [kg]	Z2_OH [kg]	Z2_CO [kg]	Z2_NO [kg]	Z2_N2 [kg]	Z2_Diesel [kg]	Z2_RON_95 [kg]	Z2_AGR_intern_LWA [kg]	Z2_AGR_extern_LWA [kg]	Z2_feuchteLuft_LWA [kg]	 mDieseldampf [kg]	m_Diesel_Z0 [kg]	TKrstVap [K]	mkrstFl [kg]	m_a [kg]	sumdma [kg]	s00 [kg]	dm_a [kg]
83.0	 0.02784750549105742	 0.0010428441326832054	 4.2799167782224735E-4	 9.589160725553791E-53	 0.9995720083223052	 515.863578871022	 1.0	 1072.2887956901816	 1071.4158690912882	 1352.6620230653725	 0.0	 NaN	 2.131927752136414	 2.0478617174562204	 11.89099181148982	 11.890596018939394	 11.890564945168972	 34128.40539965269	 4.461929374497005	 4136.105587448213	 0.03442371318715424	 4.5005377558772926E-6	 0.004019785793843533	 15940.12406889021	 2.0840032513453366	 0.0	 0.0	 382.13892310265715	 0.9980319996523835	 0.9727439206270418	 4251.998393145476	 434.25881032182355	 0.27604355499030053	 15940.498345012802	 0.057746315959352534	 0.0040272229149538145	 7.437121110281251E-6	 1.0E-55	 0.004019785793843533	 0.19706771272900425	 0.02679658637524062	 0.009656691906080225	 6.246389097815795E-10	 7.250784279946774E-7	 8.760210800225607E-14	 2.478865890824541E-8	 2.1517745147144702E-5	 1.175054119841079E-6	 3.6440422946991543E-4	 0.7428851026102213	 0.0	 0.023206058858903436	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11419561208790768	 0.10465415267345943	 0.0382440942014953	 1.1996476744892662E-10	 3.797606691798935E-7	 4.6251468902723396E-14	 1.2938276468778263E-8	 3.089529379964405E-5	 6.136703280650705E-7	 0.001447562644226541	 0.7414266766098266	 0.0	 0.0	 0.0	 0.0	 0.0	 5.094763094042809E-6	 0.0	 -5.55	 0.0	 0.0013310533471124308	 0.0013240934885632323	 0.06909303078970433	 0.04023048271997204	 
83.20000000000002	 0.027873653383537287	 0.0010459861816804687	 3.217691577614144E-4	 9.56035574383413E-53	 0.9996782308423658	 515.6087889556244	 1.0	 1071.3106024152337	 1070.5442522285318	 1352.4453939782024	 0.0	 NaN	 2.131927752136414	 2.0478798184897724	 11.84588878666432	 11.845596018939387	 11.84542515718168	 34128.40539965269	 4.461929374497005	 4136.997973323112	 0.03442372966345502	 4.5005399099799995E-6	 0.004020685901610503	 15897.394065843318	 2.078416753718664	 0.0	 0.0	 382.5546064534009	 0.9982554783153379	 0.9729537950889744	 4251.998393145476	 432.9549611684177	 0.2748133070277206	 15897.766774696036	 0.05784933395926281	 0.0040272229149538145	 6.537013343311458E-6	 1.0E-55	 0.004020685901610503	 0.19706771272900425	 0.02679658637524062	 0.009656691906080225	 6.246389097815795E-10	 7.250784279946775E-7	 8.760210800225607E-14	 2.4788658908245406E-8	 2.15177451471447E-5	 1.175054119841079E-6	 3.6440422946991543E-4	 0.7428851026102213	 0.0	 0.023206058858903436	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11419661069914719	 0.1046532730328793	 0.038243755901768914	 1.2002194729350253E-10	 3.7986570878107075E-7	 4.626365433462633E-14	 1.2941391072370644E-8	 3.089854343953137E-5	 6.13818268282833E-7	 0.0014475678396295448	 0.7414268872376991	 0.0	 0.0	 0.0	 0.0	 0.0	 5.094763094042809E-6	 0.0	 -5.55	 0.0	 0.0013321048507691188	 0.0013251446335720825	 0.06914488297770768	 0.04019998971846134	 
83.4	 0.027899801276017152	 0.001049126545657912	 2.1554139894860145E-4	 9.531738608071303E-53	 0.9997844586011784	 515.400378379165	 1.0	 1070.3370588073392	 1069.6770689306143	 1352.2681388825479	 0.0	 NaN	 2.131927752136414	 2.047897911738615	 11.801071699188604	 11.801596018939394	 11.80062307509082	 34128.40539965269	 4.461929374497005	 4137.8903591980115	 0.03442374597374669	 4.5005420423787645E-6	 0.004021586009806057	 15854.894486514648	 2.072860381565036	 0.0	 0.0	 382.9691785297139	 0.9984789570847012	 0.9731636695509069	 4251.998393145476	 431.65744316370177	 0.2735916699331631	 15855.265634068304	 0.05795229671262161	 0.004027222914953815	 5.636905147758655E-6	 1.0E-55	 0.004021586009806057	 0.19706771272900422	 0.026796586375240624	 0.009656691906080225	 6.246389097815795E-10	 7.250784279946774E-7	 8.760210800225609E-14	 2.478865890824541E-8	 2.15177451471447E-5	 1.175054119841079E-6	 3.644042294699154E-4	 0.7428851026102211	 0.0	 0.023206058858903436	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11419760885936328	 0.10465239378478979	 0.038243417748103574	 1.2007934111395696E-10	 3.799710624291539E-7	 4.6275877134305996E-14	 1.294451569863179E-8	 3.0901801273918365E-5	 6.139666843611055E-7	 0.0014475730326815957	 0.7414270977713998	 0.0	 0.0	 0.0	 0.0	 0.0	 5.094763094042809E-6	 0.0	 -5.55	 0.0	 0.0013331555580943443	 0.0013261949830635628	 0.06919669631055189	 0.04016956595217018	 
83.6	 0.027925949168497017	 0.0010522651823742935	 2.1547819760036143E-4	 9.503307880468265E-53	 0.9997845218025265	 515.2201910465051	 1.0	 1069.496467382969	 1068.8371823326995	 0.0	 0.0	 NaN	 2.1319277521364146	 2.0478979117386147	 11.756678091127537	 11.756596018939394	 11.756183595128885	 36168.047751226244	 4.728591119028637	 4138.836077421817	 0.036481056143263295	 4.769513667930041E-6	 0.004021586009806058	 15812.522891877457	 2.0673207420611672	 0.0	 0.0	 383.3826426781261	 0.9984789570847015	 0.9733860869030231	 4251.998393145476	 430.361443034978	 0.2723720655445721	 15812.615511633741	 0.05805520283447018	 0.004027222914953816	 5.636905147758655E-6	 1.0E-55	 0.004021586009806058	 0.19706771272900422	 0.026796586375240634	 0.009656691906080227	 6.246389097815795E-10	 7.250784279946775E-7	 8.76021080022561E-14	 2.4788658908245412E-8	 2.15177451471447E-5	 1.1750541198410792E-6	 3.644042294699155E-4	 0.7428851026102211	 0.0	 0.02320605885890344	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11419760885936325	 0.10465239378478976	 0.03824341774810357	 1.2007934111395694E-10	 3.7997106242915387E-7	 4.6275877134305996E-14	 1.294451569863179E-8	 3.090180127391836E-5	 6.139666843611055E-7	 0.0014475730326815957	 0.7414270977713997	 0.0	 0.0	 0.0	 0.0	 0.0	 5.094763094042809E-6	 0.0	 -5.55	 0.0	 0.001334205470894695	 0.0013272445388411876	 0.06924847087545401	 0.040139211159482595	 
83.80000000000001	 0.027952097060976885	 0.0010554020497254336	 2.154113556325564E-4	 9.475062136369295E-53	 0.9997845886444942	 515.0418615416594	 1.0	 1068.6853546126074	 1068.0267454542816	 0.0	 0.0	 NaN	 2.131927752136414	 2.0478979117386147	 11.712586596406073	 11.712596018939394	 11.712351114938976	 39782.155478273125	 5.2010976203160135	 4139.87629694588	 0.04012646001466615	 5.246111810305689E-6	 0.0040215860098060585	 15770.211409880967	 2.061788961651627	 0.0	 0.0	 383.79500047045644	 0.9984789570847017	 0.973630729404709	 4251.998393145476	 429.07465665814334	 0.271162870743916	 15770.304050939132	 0.05815805094434362	 0.004027222914953817	 5.636905147758655E-6	 1.0E-55	 0.0040215860098060585	 0.19706771272900422	 0.02679658637524064	 0.009656691906080228	 6.246389097815795E-10	 7.250784279946777E-7	 8.760210800225612E-14	 2.478865890824542E-8	 2.15177451471447E-5	 1.1750541198410795E-6	 3.6440422946991554E-4	 0.7428851026102211	 0.0	 0.023206058858903443	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11419760885936325	 0.10465239378478976	 0.03824341774810356	 1.2007934111395691E-10	 3.799710624291538E-7	 4.6275877134305996E-14	 1.294451569863179E-8	 3.090180127391835E-5	 6.139666843611055E-7	 0.0014475730326815955	 0.7414270977713997	 0.0	 0.0	 0.0	 0.0	 0.0	 5.094763094042809E-6	 0.0	 -5.55	 0.0	 0.0013352545909699417	 0.0013282933027016668	 0.06930020675930526	 0.04010892508016442	 
84.0	 0.02797824495345675	 0.0010585371057449675	 2.153446013350138E-4	 9.446999964127183E-53	 0.9997846553987916	 514.8643576419257	 1.0	 1067.8785968381435	 1067.2206598375742	 0.0	 0.0	 NaN	 2.1319277521364133	 2.0478979117386147	 11.668678091127536	 11.668596018939395	 11.668845979973467	 39782.155478273125	 5.2010976203160135	 4140.916516469943	 0.04012647856042496	 5.246114234968224E-6	 0.0040215860098060585	 15725.91355292115	 2.0559974836472583	 0.0	 0.0	 384.2061999671859	 0.9984789570847017	 0.9738753719063947	 4251.998393145476	 427.7941075836424	 0.26992412559901674	 15726.006203589337	 0.058260839666295555	 0.004027222914953817	 5.636905147758655E-6	 1.0E-55	 0.0040215860098060585	 0.19706771272900422	 0.026796586375240652	 0.00965669190608023	 6.246389097815795E-10	 7.250784279946779E-7	 8.760210800225614E-14	 2.478865890824543E-8	 2.15177451471447E-5	 1.1750541198410797E-6	 3.6440422946991565E-4	 0.7428851026102211	 0.0	 0.02320605885890345	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11419760885936325	 0.10465239378478976	 0.03824341774810356	 1.2007934111395691E-10	 3.799710624291538E-7	 4.6275877134306E-14	 1.2944515698631791E-8	 3.0901801273918345E-5	 6.139666843611055E-7	 0.0014475730326815955	 0.7414270977713997	 0.0	 0.0	 0.0	 0.0	 0.0	 5.094763094042809E-6	 0.0	 -5.55	 0.0	 0.0013363029201130664	 0.0013293412764349415	 0.06935190404867277	 0.040078707455354294	 
84.19999999999999	 0.028004392845936615	 0.0010616703086050972	 2.1528983022138564E-4	 9.41911996497176E-53	 0.9997847101699053	 514.6844003528845	 1.0	 1066.996200909188	 1066.3390126099944	 0.0	 0.0	 NaN	 2.1319277521364133	 2.0478979117386147	 11.625091574965	 11.625596018939394	 11.62479410012633	 28268.842008980253	 3.6958532069056913	 4141.655687111324	 0.02851352826776844	 3.7278433568361624E-6	 0.0040215860098060585	 15682.12760819428	 2.0502729327730207	 0.0	 0.0	 384.61625455374053	 0.9984789570847017	 0.9740492126685579	 4251.998393145476	 426.5104819609067	 0.2686987945852398	 15682.22026958567	 0.05836356762892276	 0.004027222914953817	 5.636905147758655E-6	 1.0E-55	 0.0040215860098060585	 0.19706771272900422	 0.026796586375240655	 0.009656691906080232	 6.246389097815795E-10	 7.250784279946779E-7	 8.760210800225615E-14	 2.4788658908245432E-8	 2.15177451471447E-5	 1.1750541198410797E-6	 3.6440422946991565E-4	 0.7428851026102211	 0.0	 0.02320605885890345	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11419760885936325	 0.10465239378478976	 0.03824341774810356	 1.2007934111395691E-10	 3.799710624291538E-7	 4.627587713430601E-14	 1.2944515698631793E-8	 3.0901801273918345E-5	 6.139666843611055E-7	 0.0014475730326815955	 0.7414270977713997	 0.0	 0.0	 0.0	 0.0	 0.0	 5.094763094042809E-6	 0.0	 -5.55	 0.0	 0.0013373504601103048	 0.0013303884618242198	 0.06940356282980126	 0.04004855802755386	 
84.4	 0.028030540738416484	 0.0010648016166173292	 2.152277001575774E-4	 9.391420752879851E-53	 0.999784772299969	 514.5073146140671	 1.0	 1066.168234931267	 1065.5117413505502	 0.0	 0.0	 NaN	 2.1319277521364133	 2.0478979117386147	 11.581860215235759	 11.581596018939393	 11.581613287991619	 35473.730606874546	 4.637816468841458	 4142.583250405092	 0.03578079661265821	 4.677962113358724E-6	 0.0040215860098060585	 15638.98936961998	 2.0446330626529625	 0.0	 0.0	 385.0251811662711	 0.9984789570847017	 0.9742673602801052	 4251.998393145476	 425.23885731209964	 0.2674891320489322	 15639.08204382724	 0.058466233465389386	 0.004027222914953817	 5.636905147758655E-6	 1.0E-55	 0.0040215860098060585	 0.19706771272900422	 0.026796586375240655	 0.009656691906080234	 6.246389097815795E-10	 7.250784279946779E-7	 8.760210800225617E-14	 2.4788658908245432E-8	 2.15177451471447E-5	 1.1750541198410797E-6	 3.6440422946991565E-4	 0.7428851026102211	 0.0	 0.02320605885890345	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11419760885936325	 0.10465239378478976	 0.03824341774810356	 1.2007934111395691E-10	 3.799710624291538E-7	 4.627587713430601E-14	 1.2944515698631793E-8	 3.0901801273918345E-5	 6.139666843611055E-7	 0.0014475730326815955	 0.7414270977713997	 0.0	 0.0	 0.0	 0.0	 0.0	 5.094763094042809E-6	 0.0	 -5.55	 0.0	 0.0013383972127411783	 0.001331434860646012	 0.06945518318861472	 0.04001847654061907	 
84.6	 0.02805668863089635	 0.0010679309882332018	 2.151656578349006E-4	 9.36390095444662E-53	 0.9997848343422917	 514.3310445800645	 1.0	 1065.3445905279266	 1064.6887879624414	 0.0	 0.0	 NaN	 2.1319277521364133	 2.0478979117386147	 11.538877879601275	 11.538596018939394	 11.538753432278662	 35473.730606874546	 4.637816468841458	 4143.51081369886	 0.03578081300839624	 4.6779642569286995E-6	 0.0040215860098060585	 15596.080077294619	 2.039023124842409	 0.0	 0.0	 385.4329857912396	 0.9984789570847017	 0.9744855078916526	 4251.998393145476	 423.97337341423474	 0.2662879079972925	 15596.172762600712	 0.05856883581345078	 0.004027222914953817	 5.6369051477586556E-6	 1.0E-55	 0.0040215860098060585	 0.19706771272900425	 0.026796586375240666	 0.009656691906080235	 6.246389097815796E-10	 7.25078427994678E-7	 8.760210800225619E-14	 2.4788658908245436E-8	 2.1517745147144702E-5	 1.1750541198410797E-6	 3.6440422946991565E-4	 0.7428851026102212	 0.0	 0.023206058858903453	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11419760885936325	 0.10465239378478976	 0.03824341774810356	 1.2007934111395691E-10	 3.799710624291538E-7	 4.627587713430601E-14	 1.2944515698631793E-8	 3.0901801273918345E-5	 6.139666843611055E-7	 0.0014475730326815955	 0.7414270977713997	 0.0	 0.0	 0.0	 0.0	 0.0	 5.094763094042809E-6	 0.0	 -5.55	 0.0	 0.0013394431797785317	 0.001332480474670166	 0.06950676521071805	 0.03998846273975064	 
84.79999999999998	 0.028082836523376214	 0.00107105838204501	 2.1510370302709738E-4	 9.336559208758204E-53	 0.9997848962970991	 514.1555875071424	 1.0	 1064.5252559558721	 1063.8701407117758	 0.0	 0.0	 NaN	 2.1319277521364133	 2.0478979117386147	 11.496629732379004	 11.496596018939398	 11.496211804866995	 35473.730606874546	 4.637816468841458	 4144.438376992628	 0.035780829316684616	 4.677966389065555E-6	 0.0040215860098060585	 15551.443749644972	 2.0331873953620136	 0.0	 0.0	 385.839623270312	 0.9984789570847017	 0.9747036555031999	 4251.998393145476	 422.71399344812625	 0.2650617423223337	 15551.536435444485	 0.058671373315477275	 0.004027222914953817	 5.636905147758656E-6	 1.0E-55	 0.0040215860098060585	 0.19706771272900425	 0.026796586375240666	 0.009656691906080235	 6.246389097815795E-10	 7.25078427994678E-7	 8.760210800225619E-14	 2.4788658908245432E-8	 2.15177451471447E-5	 1.1750541198410795E-6	 3.644042294699156E-4	 0.7428851026102212	 0.0	 0.02320605885890345	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11419760885936325	 0.10465239378478976	 0.03824341774810356	 1.2007934111395691E-10	 3.799710624291538E-7	 4.627587713430601E-14	 1.2944515698631793E-8	 3.0901801273918345E-5	 6.139666843611055E-7	 0.0014475730326815955	 0.7414270977713997	 0.0	 0.0	 0.0	 0.0	 0.0	 5.094763094042809E-6	 0.0	 -5.55	 0.0	 0.001340488362988563	 0.0013335253056599027	 0.06955830898139878	 0.03995851637148523	 
85.0	 0.028108984415856082	 0.0010741837567865137	 2.15033099632683E-4	 9.309394167265766E-53	 0.9997849669004937	 513.9833404894749	 1.0	 1063.7688495193404	 1063.1143590450097	 0.0	 0.0	 NaN	 2.1319277521364133	 2.0478979117386147	 11.454847739032461	 11.454596018939394	 11.454616965658136	 43906.65305341021	 5.740332215956779	 4145.586443435819	 0.044286775973426895	 5.790029282165424E-6	 0.0040215860098060585	 15507.4259074412	 2.027432526336314	 0.0	 0.0	 386.2451097755793	 0.9984789570847017	 0.9749736618242376	 4251.998393145476	 421.4674210905108	 0.2638506752043145	 15507.51858693873	 0.0587738446184774	 0.004027222914953817	 5.636905147758658E-6	 1.0E-55	 0.0040215860098060585	 0.19706771272900428	 0.02679658637524067	 0.009656691906080237	 6.246389097815795E-10	 7.250784279946781E-7	 8.76021080022562E-14	 2.478865890824543E-8	 2.1517745147144702E-5	 1.1750541198410792E-6	 3.6440422946991554E-4	 0.7428851026102211	 0.0	 0.023206058858903453	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11419760885936325	 0.10465239378478976	 0.03824341774810356	 1.2007934111395691E-10	 3.799710624291538E-7	 4.627587713430601E-14	 1.2944515698631793E-8	 3.0901801273918345E-5	 6.139666843611055E-7	 0.0014475730326815955	 0.7414270977713997	 0.0	 0.0	 0.0	 0.0	 0.0	 5.094763094042809E-6	 0.0	 -5.55	 0.0	 0.0013415327641308637	 0.0013345693553718492	 0.06960981458562863	 0.039928637183686354	 
85.19999999999999	 0.028135132308335947	 0.0010773070713336428	 2.1496258166861051E-4	 9.282404493660835E-53	 0.9997850374184575	 513.8118978354867	 1.0	 1063.0166899925348	 1062.3628206395101	 0.0	 0.0	 NaN	 2.1319277521364146	 2.0478979117386147	 11.413727049841453	 11.413596018939394	 11.413330896165402	 43906.65305341021	 5.740332215956779	 4146.73450987901	 0.04428679564392695	 5.790031853876026E-6	 0.0040215860098060585	 15463.93394320113	 2.0217464103128764	 0.0	 0.0	 386.6494590576419	 0.9984789570847017	 0.9752436681452752	 4251.998393145476	 420.22684547738277	 0.26265305699976127	 15464.026620140095	 0.05887624837412097	 0.004027222914953817	 5.636905147758659E-6	 1.0E-55	 0.0040215860098060585	 0.19706771272900428	 0.026796586375240673	 0.009656691906080237	 6.246389097815795E-10	 7.250784279946781E-7	 8.760210800225623E-14	 2.4788658908245432E-8	 2.1517745147144702E-5	 1.1750541198410792E-6	 3.644042294699156E-4	 0.742885102610221	 0.0	 0.023206058858903453	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11419760885936325	 0.10465239378478976	 0.03824341774810356	 1.2007934111395691E-10	 3.799710624291538E-7	 4.627587713430601E-14	 1.2944515698631793E-8	 3.0901801273918345E-5	 6.139666843611055E-7	 0.0014475730326815955	 0.7414270977713997	 0.0	 0.0	 0.0	 0.0	 0.0	 5.094763094042809E-6	 0.0	 -5.55	 0.0	 0.0013425763849584536	 0.0013356126255560752	 0.06966128210806527	 0.03989882492553539	 
85.39999999999998	 0.028161280200815812	 0.0010804282847051894	 2.1488466288691914E-4	 9.255588863751976E-53	 0.9997851153372391	 513.6433090313659	 1.0	 1062.3189648362559	 1061.665662552333	 0.0	 0.0	 NaN	 2.1319277521364146	 2.0478979117386147	 11.373125699919335	 11.373596018939399	 11.372888351397853	 51125.92201988696	 6.68417555955012	 4148.07134499092	 0.05156859132417838	 6.742049906413867E-6	 0.0040215860098060585	 15421.178392967167	 2.0161565726607007	 0.0	 0.0	 387.052690372174	 0.9984789570847017	 0.975558069748546	 4251.998393145476	 418.9979758157453	 0.26147238911030013	 15421.271065779763	 0.058978583238761845	 0.004027222914953817	 5.63690514775866E-6	 1.0E-55	 0.0040215860098060585	 0.19706771272900428	 0.026796586375240676	 0.009656691906080237	 6.246389097815795E-10	 7.250784279946781E-7	 8.760210800225624E-14	 2.4788658908245436E-8	 2.1517745147144702E-5	 1.1750541198410792E-6	 3.644042294699156E-4	 0.7428851026102209	 0.0	 0.02320605885890345	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11419760885936325	 0.10465239378478976	 0.03824341774810356	 1.2007934111395691E-10	 3.799710624291538E-7	 4.627587713430601E-14	 1.2944515698631793E-8	 3.0901801273918345E-5	 6.139666843611055E-7	 0.0014475730326815955	 0.7414270977713997	 0.0	 0.0	 0.0	 0.0	 0.0	 5.094763094042809E-6	 0.0	 -5.55	 0.0	 0.001343619227217808	 0.0013366551179561255	 0.06971271163305377	 0.03986907934752299	 
85.6	 0.02818742809329568	 0.001083547356063493	 2.1480682910211718E-4	 9.228945965342772E-53	 0.9997851931710243	 513.4755144726894	 1.0	 1061.6254183668889	 1060.9726795561826	 0.0	 0.0	 NaN	 2.1319277521364146	 2.0478979117386147	 11.332980177545618	 11.33259601893939	 11.332745814351622	 51125.92201988696	 6.68417555955012	 4149.40818010283	 0.05156861368483558	 6.7420528298341675E-6	 0.0040215860098060585	 15379.049918924335	 2.0106487186126367	 0.0	 0.0	 387.45482011589655	 0.9984789570847017	 0.9758724713518168	 4251.998393145476	 417.7750006565868	 0.26030673463389536	 15379.142589342378	 0.059080847873460324	 0.004027222914953817	 5.63690514775866E-6	 1.0E-55	 0.0040215860098060585	 0.19706771272900434	 0.02679658637524069	 0.009656691906080239	 6.246389097815795E-10	 7.250784279946784E-7	 8.760210800225627E-14	 2.4788658908245442E-8	 2.1517745147144702E-5	 1.1750541198410795E-6	 3.6440422946991565E-4	 0.7428851026102209	 0.0	 0.02320605885890345	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11419760885936325	 0.10465239378478976	 0.03824341774810356	 1.2007934111395691E-10	 3.799710624291538E-7	 4.627587713430601E-14	 1.2944515698631793E-8	 3.0901801273918345E-5	 6.139666843611055E-7	 0.0014475730326815955	 0.7414270977713997	 0.0	 0.0	 0.0	 0.0	 0.0	 5.094763094042809E-6	 0.0	 -5.55	 0.0	 0.0013446612926489025	 0.0013376968343090552	 0.06976410324462838	 0.03983940020143995	 
85.80000000000001	 0.028213575985775546	 0.0010866642447151166	 2.147290799811749E-4	 9.202474498111081E-53	 0.9997852709201442	 513.3085100959456	 1.0	 1060.9360314704982	 1060.2838525530371	 0.0	 0.0	 NaN	 2.131927752136417	 2.0478979117386147	 11.293249215870333	 11.293596018939395	 11.292900683707535	 51125.92201988696	 6.68417555955012	 4150.745015214739	 0.051568635924660454	 6.742055737456915E-6	 0.0040215860098060585	 15337.369082240202	 2.0051993884321986	 0.0	 0.0	 387.855859993583	 0.9984789570847017	 0.9761868729550875	 4251.998393145476	 416.557884098695	 0.25915298549215343	 15337.461751143346	 0.059183040944005366	 0.004027222914953817	 5.63690514775866E-6	 1.0E-55	 0.0040215860098060585	 0.19706771272900436	 0.026796586375240697	 0.009656691906080242	 6.246389097815795E-10	 7.250784279946785E-7	 8.760210800225628E-14	 2.478865890824545E-8	 2.1517745147144702E-5	 1.1750541198410797E-6	 3.6440422946991576E-4	 0.7428851026102209	 0.0	 0.02320605885890345	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.11419760885936325	 0.10465239378478976	 0.03824341774810356	 1.2007934111395691E-10	 3.799710624291538E-7	 4.627587713430601E-14	 1.2944515698631793E-8	 3.0901801273918345E-5	 6.139666843611055E-7	 0.0014475730326815955	 0.7414270977713997	 0.0	 0.0	 0.0	 0.0	 0.0	 5.094763094042809E-6	 0.0	 -5.55	 0.0	 0.0013457025829852357	 0.0013387377763454627	 0.069815457026514	 0.03980978724036889	 
