Kurbelwinkel [°KW]	pZyl_mess [bar]	pZyl_berech [bar]	pSaug [bar]	pAbg [bar]	T [K]	dQw [J/s]	V [m3]	m [kg]	R [J/kg/K]	mK [kg]	V_motor [m^3]	dm [kg/s]	Hub_E [m]	Hub_A [m]	alpha_E_vor	alpha_E_rück	alpha_A_vor	alpha_A_rück	T_Saug [K]	O2_Massenbruch	CO2_Massenbruch	H2O_Massenbruch	H_Massenbruch	O_Massenbruch	N_Massenbruch	H2_Massenbruch	OH_Massenbruch	CO_Massenbruch	NO_Massenbruch	N2_Massenbruch	Ar_Massenbruch	Diesel_Massenbruch	RON_95_Massenbruch	AGR_intern_LWA_Massenbruch	AGR_extern_LWA_Massenbruch	feuchteLuft_LWA_Massenbruch
334.0	 2.9808588435979027	 2.926093526437669	 2.256288888068174	 2.73563762427626	 792.4952457126514	 0.0	 2.614873694608304E-4	 3.455985624810106E-4	 279.36392761135596	 3.455985614580161E-4	 2.64350157400271E-4	 -0.1040982075054801	 1.1894000000000107E-4	 0.00537714	 8.237388870386015E-4	 8.237388870386015E-4	 0.03985136447695155	 0.03985136447695155	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
334.2	 2.9741137710321586	 2.9203730553597778	 2.2564430683783296	 2.7311117957109743	 792.1161866456083	 0.0	 2.598190480340765E-4	 3.428862779898024E-4	 279.36392761135596	 3.4288627696615746E-4	 2.626818359735168E-4	 -0.1033498041377741	 1.229059999999999E-4	 0.005338947000000011	 8.512060841631527E-4	 8.512060841631527E-4	 0.03966144462151524	 0.03966144462151524	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
334.40000000000003	 2.967472395624753	 2.9146388977108724	 2.2565908532880004	 2.7267764654798743	 791.7356227575368	 0.0	 2.581622082364116E-4	 3.4019420508627277E-4	 279.36392761135596	 3.4019420406206243E-4	 2.610249961758527E-4	 -0.10255356582355349	 1.2687200000000085E-4	 0.005300754000000002	 8.786732812877183E-4	 8.786732812877183E-4	 0.039471524766078826	 0.039471524766078826	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
334.6	 2.960936619111479	 2.908904286693476	 2.256728540197258	 2.7226148387357125	 791.3544279898902	 0.0	 2.565168817246833E-4	 3.375235033734318E-4	 279.36392761135596	 3.375235023487259E-4	 2.593796696641251E-4	 -0.10171716479941426	 1.3083800000000074E-4	 0.005262561000000003	 9.061404784122767E-4	 9.061404784122767E-4	 0.03928160491064247	 0.03928160491064247	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
334.8	 2.9545112949984267	 2.903179946957586	 2.2568593345439396	 2.71859748189746	 790.9733146684537	 0.0	 2.5488309994536385E-4	 3.348750855356459E-4	 279.36392761135596	 3.3487508451049495E-4	 2.5774588788480564E-4	 -0.10085054400239327	 1.3480400000000063E-4	 0.0052243680000000035	 9.336076755368351E-4	 9.336076755368351E-4	 0.039091685055206105	 0.039091685055206105	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
335.0	 2.9481938756130095	 2.897473713303123	 2.2569800001983915	 2.714682921950024	 790.5928067731897	 0.0	 2.5326089413371737E-4	 3.3224959123843176E-4	 279.36392761135596	 3.322495902128698E-4	 2.5612368207315964E-4	 -0.099965812701884	 1.3877000000000054E-4	 0.005186175000000005	 9.610748726613936E-4	 9.610748726613936E-4	 0.03890176519976974	 0.03890176519976974	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
335.2	 2.9419775616987938	 2.891789971838069	 2.257086269913539	 2.710832592164948	 790.213201076418	 0.0	 2.516502953129708E-4	 3.296473467771736E-4	 279.36392761135596	 3.296473457512186E-4	 2.545130832524133E-4	 -0.0990734156563595	 1.4273600000000043E-4	 0.005147982000000006	 9.88542069785952E-4	 9.88542069785952E-4	 0.038711845344333376	 0.038711845344333376	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
335.40000000000003	 2.9358675833360177	 2.8861307732237167	 2.2571828370624396	 2.7070188676628484	 789.8346398573375	 0.0	 2.50051334293491E-4	 3.2706846941581196E-4	 279.36392761135596	 3.270684683894744E-4	 2.5291412223293316E-4	 -0.09818058173506743	 1.4670200000000137E-4	 0.0051097889999999965	 0.0010160092669105176	 0.0010160092669105176	 0.03852192548889696	 0.03852192548889696	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
335.59999999999997	 2.929884725036058	 2.8804957116314682	 2.2572605675305697	 2.703214276449214	 789.457101557382	 0.0	 2.484640416719702E-4	 3.2451286314003774E-4	 279.36392761135596	 3.2451286211331547E-4	 2.5132682961141305E-4	 -0.09729383035612833	 1.5066800000000023E-4	 0.005071596000000008	 0.0010434764640350688	 0.0010434764640350688	 0.038332005633460654	 0.038332005633460654	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
335.8	 2.924011111950622	 2.8748842400784484	 2.257325678071225	 2.6994173161881823	 789.08055497769	 0.0	 2.468884478306113E-4	 3.219804207611672E-4	 279.36392761135596	 3.219804197340529E-4	 2.497512357700541E-4	 -0.09640022847924475	 1.5463400000000115E-4	 0.005033402999999999	 0.0010709436611596344	 0.0010709436611596344	 0.038136704956717664	 0.038136704956717664	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
336.0	 2.918234203299525	 2.869326502226569	 2.2573786681114454	 2.6956324023256535	 788.7070329523672	 0.0	 2.4532458293633E-4	 3.1947361711546563E-4	 279.36392761135596	 3.1947361608816136E-4	 2.4818737087577337E-4	 -0.0953430668677421	 1.586000000000012E-4	 0.00499521	 0.001098410858284194	 0.001098410858284194	 0.03786765336523151	 0.03786765336523151	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
336.2	 2.91255339160139	 2.8638434536239274	 2.2574180908040913	 2.6918885478002283	 788.3379619120407	 0.0	 2.4377247693995206E-4	 3.1699409914607554E-4	 279.36392761135596	 3.169940981185735E-4	 2.466352648793959E-4	 -0.09431171779245513	 1.6305200000000096E-4	 0.004956942000000002	 0.0011292439297916398	 0.0011292439297916398	 0.03759807343427579	 0.03759807343427579	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
336.40000000000003	 2.9069693108655246	 2.8584320347223895	 2.257449600251622	 2.688223670495548	 787.973156632029	 0.0	 2.4223215957542356E-4	 3.145414772327312E-4	 279.36392761135596	 3.1454147620503775E-4	 2.450949475148677E-4	 -0.09328373474275051	 1.6750400000000188E-4	 0.0049186739999999935	 0.0011600770012990939	 0.0011600770012990939	 0.037328493503319994	 0.037328493503319994	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
336.59999999999997	 2.9014854499304144	 2.8530943138405087	 2.2574732941473643	 2.6846830877513104	 787.6127769515081	 0.0	 2.4070366035902721E-4	 3.1211579238480677E-4	 279.36392761135596	 3.121157913569351E-4	 2.4356644829847155E-4	 -0.09224873795142799	 1.7195600000000048E-4	 0.004880406000000006	 0.0011909100728065317	 0.0011909100728065317	 0.03705891357236435	 0.03705891357236435	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
336.8	 2.896119575010747	 2.847835873465533	 2.2574920062794686	 2.681313014139138	 787.2572211745338	 0.0	 2.391870085885988E-4	 3.097173711617714E-4	 279.36392761135596	 3.097173701337447E-4	 2.4204979652804376E-4	 -0.09119711384682885	 1.7640800000000143E-4	 0.004842137999999998	 0.001221743144313986	 0.001221743144313986	 0.03678933364140855	 0.03678933364140855	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
337.0	 2.8908895728050665	 2.842665810483724	 2.2575121050419713	 2.678177339959901	 786.90712779436	 0.0	 2.3768223334276004E-4	 3.073468172918966E-4	 279.36392761135596	 3.0734681626374513E-4	 2.4054502128220527E-4	 -0.09011584853244446	 1.808600000000012E-4	 0.00480387	 0.001252576215821432	 0.001252576215821432	 0.03651975371045284	 0.03651975371045284	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
337.2	 2.8858031519021674	 2.837596403224221	 2.2575362230035814	 2.6753112201118174	 786.5633545314892	 0.0	 2.3618936348014755E-4	 3.0500497641095106E-4	 279.36392761135596	 3.050049753827046E-4	 2.3905215141959243E-4	 -0.08899969613306907	 1.8531200000000095E-4	 0.0047656020000000025	 0.001283409287328878	 0.001283409287328878	 0.036250173779497116	 0.036250173779497116	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
337.4	 2.8808611356687814	 2.8326421777484523	 2.2575636666383887	 2.67275901188685	 786.2269162572777	 0.0	 2.3470842763865463E-4	 3.0269285343602093E-4	 279.36392761135596	 3.0269285240770586E-4	 2.3757121557810014E-4	 -0.08784168370893429	 1.897640000000007E-4	 0.004727334000000004	 0.001314242358836324	 0.001314242358836324	 0.035980593848541395	 0.035980593848541395	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
337.59999999999997	 2.876072281737634	 2.8278193908559386	 2.257603652111154	 2.6705378743003902	 785.8989506352023	 0.0	 2.3323945423467688E-4	 3.0041156616239593E-4	 279.36392761135596	 3.004115651340345E-4	 2.3610224217412285E-4	 -0.0866417101126325	 1.9421600000000047E-4	 0.0046890660000000065	 0.00134507543034377	 0.00134507543034377	 0.035711013917585674	 0.035711013917585674	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
337.8	 2.8714346117105554	 2.8231438928135644	 2.2576496180186236	 2.6686550708276298	 785.5805729585168	 0.0	 2.3178247146236417E-4	 2.981621711936421E-4	 279.36392761135596	 2.9816217016524597E-4	 2.3464525940181027E-4	 -0.0854017813203977	 1.986680000000014E-4	 0.004650797999999998	 0.001375908501851224	 0.001375908501851224	 0.035441433986629876	 0.035441433986629876	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
337.99999999999994	 2.866962622438789	 2.8186313553074407	 2.2577045299105287	 2.667104261303273	 785.2728911188248	 0.0	 2.3033750729288107E-4	 2.959456834611639E-4	 279.36392761135596	 2.9594568243274436E-4	 2.332002952323274E-4	 -0.08412714185341424	 2.0312E-4	 0.0046125300000000105	 0.0014067415733586617	 0.0014067415733586617	 0.03517185405567423	 0.03517185405567423	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
338.2	 2.8626552738676834	 2.814292568126306	 2.2577780142850945	 2.6658642782297757	 784.9766837874683	 0.0	 2.289045894736677E-4	 2.937627064089845E-4	 279.36392761135596	 2.93762705380557E-4	 2.3176737741311437E-4	 -0.08283931741801695	 2.0795800000000103E-4	 0.004574504000000001	 0.001440247952503555	 0.001440247952503555	 0.03490397890007359	 0.03490397890007359	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
338.4	 2.858532747283459	 2.8101364479339517	 2.257861247936905	 2.664909610191737	 784.6926037195585	 0.0	 2.2748374552771636E-4	 2.916136795032636E-4	 279.36392761135596	 2.9161367847483933E-4	 2.3034653346716262E-4	 -0.08153207063131342	 2.1279600000000077E-4	 0.004536478000000002	 0.0014737543316484388	 0.0014737543316484388	 0.03463610374447302	 0.03463610374447302	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
338.59999999999997	 2.8546114046830535	 2.8061710366301624	 2.2579534748382115	 2.6642012520663965	 784.4212450126431	 0.0	 2.260750027528449E-4	 2.8949896063666376E-4	 279.36392761135596	 2.894989596082606E-4	 2.289377906922916E-4	 -0.08021660472071616	 2.176340000000005E-4	 0.004498452000000003	 0.001507260710793323	 0.001507260710793323	 0.03436822858887245	 0.03436822858887245	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
338.8	 2.850899036122897	 2.8024010888448525	 2.2580508333675335	 2.6637008717430817	 784.1629770904794	 0.0	 2.2467838822098224E-4	 2.8741864158643253E-4	 279.36392761135596	 2.874186405580788E-4	 2.2754117616042983E-4	 -0.07890332747280068	 2.2247200000000153E-4	 0.004460425999999994	 0.0015407670899382157	 0.0015407670899382157	 0.034100353433271814	 0.034100353433271814	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
338.99999999999994	 2.847411152684438	 2.798827252563553	 2.258145277698834	 2.663357882387718	 783.9178870156854	 0.0	 2.2329392877746022E-4	 2.853724926634374E-4	 279.36392761135596	 2.8537249163517294E-4	 2.261567167169079E-4	 -0.0776047807625849	 2.2731E-4	 0.004422400000000005	 0.001574273469083091	 0.001574273469083091	 0.033832478277671316	 0.033832478277671316	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
339.2	 2.8441625217333635	 2.7954466628943124	 2.2582280168598166	 2.663138545240618	 783.6858187061486	 0.0	 2.2192165104030614E-4	 2.833600176016659E-4	 279.36392761135596	 2.8336001657353684E-4	 2.2478443897975425E-4	 -0.07632866715868372	 2.3214800000000103E-4	 0.004384373999999996	 0.0016077798482279839	 0.0016077798482279839	 0.03356460312207067	 0.03356460312207067	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
339.4	 2.841160074860218	 2.7922541982466402	 2.258300329206601	 2.663014032236044	 783.4664581374362	 0.0	 2.205615813995511E-4	 2.81380557078266E-4	 279.36392761135596	 2.8138055605032223E-4	 2.2342436933899944E-4	 -0.07508101777808562	 2.3698600000000077E-4	 0.004346347999999996	 0.001641286227372868	 0.001641286227372868	 0.033296727966470104	 0.033296727966470104	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
339.59999999999997	 2.838408087621366	 2.789242795552357	 2.258352617535865	 2.6629690867038596	 783.2593544423457	 0.0	 2.1921374601653528E-4	 2.794333175507845E-4	 279.36392761135596	 2.7943331652307326E-4	 2.2207653395598355E-4	 -0.0738640149363193	 2.418240000000005E-4	 0.004308321999999998	 0.0016747926065177519	 0.0016747926065177519	 0.03302885281086954	 0.03302885281086954	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
339.8	 2.835900301696917	 2.786405133903344	 2.258392902524154	 2.662997888511977	 783.0640354607511	 0.0	 2.1787817082322578E-4	 2.775175020506649E-4	 279.36392761135596	 2.7751750102322954E-4	 2.2074095876267383E-4	 -0.07267742314984978	 2.4666200000000025E-4	 0.004270295999999999	 0.001708298985662636	 0.001708298985662636	 0.032760977655268975	 0.032760977655268975	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
340.0	 2.833649793818716	 2.7837340465371803	 2.25841247662282	 2.663106524670253	 782.8800362841168	 0.0	 2.1655488152153834E-4	 2.756323413774555E-4	 279.36392761135596	 2.7563234035033255E-4	 2.1941766946098664E-4	 -0.07151800593203145	 2.515E-4	 0.00423227	 0.0017418053648075198	 0.0017418053648075198	 0.03249310249966841	 0.03249310249966841	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
340.2	 2.831665355697807	 2.7812209720068632	 2.2584123015367537	 2.6633059032214175	 782.7067927073217	 0.0	 2.1524390358266615E-4	 2.737769784732448E-4	 279.36392761135596	 2.737769774464674E-4	 2.181066915221146E-4	 -0.07039665933251597	 2.5656999999999986E-4	 0.0041949410000000015	 0.0017769184988018496	 0.0017769184988018496	 0.03223013737887175	 0.03223013737887175	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
340.40000000000003	 2.8299657634372437	 2.7788598446743418	 2.258398253405572	 2.6636277968205118	 782.543909591563	 0.0	 2.1394526224641444E-4	 2.719507586982045E-4	 279.36392761135596	 2.719507576717996E-4	 2.1680805018586325E-4	 -0.06928759932157029	 2.616400000000011E-4	 0.004157611999999994	 0.0018120316327961885	 0.0018120316327961885	 0.031967172258075036	 0.031967172258075036	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
340.6	 2.8285615986131902	 2.776650143766053	 2.2583675146483517	 2.664095585881972	 782.3913722042499	 0.0	 2.1265898252054348E-4	 2.701534481725497E-4	 279.36392761135596	 2.701534471465456E-4	 2.155217704599926E-4	 -0.06818467897147985	 2.6671000000000095E-4	 0.004120282999999996	 0.0018471447667905182	 0.0018471447667905182	 0.031704207137278395	 0.031704207137278395	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
340.8	 2.827471499925739	 2.7745937981914093	 2.25833601144496	 2.664744872009299	 782.2493336678607	 0.0	 2.1138508918011435E-4	 2.6838499573519003E-4	 279.36392761135596	 2.683849947096141E-4	 2.142478771195636E-4	 -0.06707896824234683	 2.717800000000008E-4	 0.004082953999999998	 0.0018822579007848478	 0.0018822579007848478	 0.03144124201648174	 0.03144124201648174	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
341.0	 2.8266863158946354	 2.7726958348797894	 2.2582971409397268	 2.6656118415354664	 782.1181602518421	 0.0	 2.1012360676684474E-4	 2.6664557482535147E-4	 279.36392761135596	 2.666455738002299E-4	 2.1298639470629447E-4	 -0.06596217449559014	 2.768500000000007E-4	 0.004045625	 0.0019173710347791773	 0.0019173710347791773	 0.031178276895685093	 0.031178276895685093	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
341.2	 2.8261997535827192	 2.770981744938898	 2.2582576791670643	 2.6667103856839405	 781.9996329930648	 0.0	 2.0887455958846943E-4	 2.6493683050631055E-4	 279.36392761135596	 2.6493682948161584E-4	 2.1173734752791946E-4	 -0.0647318301834564	 2.8192000000000055E-4	 0.004008296000000002	 0.0019524841687735069	 0.0019524841687735069	 0.03085867300841101	 0.03085867300841101	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
341.4	 2.8260357949321167	 2.7694770656780427	 2.2582237836205485	 2.6680572230022537	 781.8955378091449	 0.0	 2.0763797171810747E-4	 2.6326037167256265E-4	 279.36392761135596	 2.632603706483257E-4	 2.105007596575579E-4	 -0.0634953270071052	 2.869900000000004E-4	 0.003970967000000004	 0.0019875973027678366	 0.0019875973027678366	 0.03053722846610993	 0.03053722846610993	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
341.6	 2.8262021889497926	 2.768186521301286	 2.2581946055354654	 2.66965493196563	 781.8062205852442	 0.0	 2.0641386699363576E-4	 2.616162835632826E-4	 279.36392761135596	 2.6161628253953425E-4	 2.0927665493308576E-4	 -0.06225620113624704	 2.9206000000000165E-4	 0.003933637999999996	 0.0020227104367621755	 0.0020227104367621755	 0.03021578392380877	 0.03021578392380877	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
341.8	 2.826705270047157	 2.767114054903421	 2.2581677912474314	 2.6714927385209206	 781.7319709271537	 0.0	 2.0520226901707034E-4	 2.6000459238843267E-4	 279.36392761135596	 2.6000459136520955E-4	 2.0806505695652094E-4	 -0.06101818985293089	 2.971300000000015E-4	 0.003896308999999998	 0.0020578235707565053	 0.0020578235707565053	 0.029894339381507692	 0.029894339381507692	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
342.0	 2.8275580899677433	 2.7662617503895537	 2.258148168982091	 2.6735480136692753	 781.6729472109889	 0.0	 2.040032011539513E-4	 2.584251910807666E-4	 279.36392761135596	 2.584251900581146E-4	 2.06865989093402E-4	 -0.05978764243869457	 3.022000000000014E-4	 0.00385898	 0.0020929367047508346	 0.0020929367047508346	 0.029572894839206616	 0.029572894839206616	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
342.2	 2.828773944090681	 2.7656252046477907	 2.2581310726414694	 2.6757910067654125	 781.6288556982854	 0.0	 2.0281668653273705E-4	 2.568775187493701E-4	 279.36392761135596	 2.568775177273625E-4	 2.056794744721882E-4	 -0.058591560554233306	 3.073030000000011E-4	 0.003822961000000002	 0.002128278385771162	 0.002128278385771162	 0.02926273086564337	 0.02926273086564337	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
342.4	 2.830351011998392	 2.7651976733565578	 2.258111169399939	 2.6781859843754137	 781.5992373928088	 0.0	 2.0164274804420384E-4	 2.553608628846254E-4	 279.36392761135596	 2.553608618633219E-4	 2.0450553598365504E-4	 -0.057416735606937414	 3.1240600000000086E-4	 0.003786942000000004	 0.0021636200667914892	 0.0021636200667914892	 0.028952566892080124	 0.028952566892080124	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
342.59999999999997	 2.832269868336698	 2.7649725625139117	 2.2580909731036107	 2.6806885791669957	 781.5836407994275	 0.0	 2.004814083408517E-4	 2.5387453664296196E-4	 279.36392761135596	 2.538745356224282E-4	 2.033441962803035E-4	 -0.056273552182471605	 3.1750900000000054E-4	 0.003750923000000006	 0.0021989617478118165	 0.0021989617478118165	 0.028642402918516875	 0.028642402918516875	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
342.8	 2.8345338637990127	 2.7649394422652684	 2.258061652168943	 2.6832605770234044	 781.5813460095932	 0.0	 1.9933268983631693E-4	 2.5241760366568857E-4	 279.36392761135596	 2.5241760264598656E-4	 2.0219547777576812E-4	 -0.055169898709281996	 3.2261200000000163E-4	 0.0037149039999999985	 0.002234303428832153	 0.002234303428832153	 0.02833223894495355	 0.02833223894495355	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
343.0	 2.8371208150658975	 2.7650848341574097	 2.2580280517507694	 2.685863894931301	 781.5914195658553	 0.0	 1.9819661470479226E-4	 2.509889393972318E-4	 279.36392761135596	 2.5098893837841263E-4	 2.0105940264424373E-4	 -0.05411288749221038	 3.2771500000000137E-4	 0.0036788850000000002	 0.0022696451098524802	 0.0022696451098524802	 0.028022074971390296	 0.028022074971390296	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
343.2	 2.839997018063787	 2.765393008277038	 2.2579871576038046	 2.688479935743761	 781.6127701726111	 0.0	 1.9707320488045085E-4	 2.495872910307012E-4	 279.36392761135596	 2.4958729001279477E-4	 1.999359928199025E-4	 -0.053103631420239064	 3.328180000000011E-4	 0.003642866000000002	 0.0023049867908728075	 0.0023049867908728075	 0.02771191099782705	 0.02771191099782705	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
