Kurbelwinkel [°KW]	Zeit [s n. Rechenbeginn]	Brennraumvolumen [m3]	V0 [m3]	V1 [m3]	V2 [m3]	T_Zone_0 [K]	T_Zone_1 [K]	T_Zone_2 [K]	T_mittel [K]	T_BurnAdiabat_0 [K]	T_BurnAdiabat_1 [K]	Lambda z1 [-]	Lambda z0 [-]	Lambda z2 [-]	p_soll [bar]	p_soll_roh [bar]	p [bar]	dQb [J/s]	dQb [J/KW]	Qb [J]	dmb [kg/s]	dmb [kg/KW]	mb [kg]	dQw [J/s]	dQw [J/KW]	dQKrst [J/s]	dQKrst [J/KW]	Qw [J]	Xb[-]	Qb/Qmax [-]	Qmax [J]	Alpha [W/(m^2K)]	Wandwärmestromdichte [MW/m^2]	PQw [W]	Brennraumfläche [m^2]	Gesamtmasse [kg]	m_0[kg]	m_1[kg]	m_2[kg]	Z0_O2 [kg]	Z0_CO2 [kg]	Z0_H2O [kg]	Z0_H [kg]	Z0_O [kg]	Z0_N [kg]	Z0_H2 [kg]	Z0_OH [kg]	Z0_CO [kg]	Z0_NO [kg]	Z0_N2 [kg]	Z0_Diesel [kg]	Z0_RON_95 [kg]	Z0_AGR_intern_LWA [kg]	Z0_AGR_extern_LWA [kg]	Z0_feuchteLuft_LWA [kg]	Z1_O2 [kg]	Z1_CO2 [kg]	Z1_H2O [kg]	Z1_H [kg]	Z1_O [kg]	Z1_N [kg]	Z1_H2 [kg]	Z1_OH [kg]	Z1_CO [kg]	Z1_NO [kg]	Z1_N2 [kg]	Z1_Diesel [kg]	Z1_RON_95 [kg]	Z1_AGR_intern_LWA [kg]	Z1_AGR_extern_LWA [kg]	Z1_feuchteLuft_LWA [kg]	Z2_O2 [kg]	Z2_CO2 [kg]	Z2_H2O [kg]	Z2_H [kg]	Z2_O [kg]	Z2_N [kg]	Z2_H2 [kg]	Z2_OH [kg]	Z2_CO [kg]	Z2_NO [kg]	Z2_N2 [kg]	Z2_Diesel [kg]	Z2_RON_95 [kg]	Z2_AGR_intern_LWA [kg]	Z2_AGR_extern_LWA [kg]	Z2_feuchteLuft_LWA [kg]	 mDieseldampf [kg]	m_Diesel_Z0 [kg]	TKrstVap [K]	mkrstFl [kg]	m_a [kg]	sumdma [kg]	s00 [kg]	dm_a [kg]
-83.2	 0.006119086843963285	 0.0010459861816804685	 0.9988970299659914	 5.075541597875085E-4	 3.2644654650857417E-4	 456.2059382281583	 456.20593822815823	 439.9696007046264	 456.1976469916624	 1317.9213050297794	 1317.9213050297794	 2.234011148459493	 2.234011148459493	 NaN	 4.868429564075337	 4.868467678030304	 4.868553209598269	 -4863.094094927734	 -0.6358481858382016	 -15.174394453355085	 0.0	 0.0	 2.000000002E-6	 -333.6161486252458	 -0.043620217649282936	 0.0	 0.0	 -5.7152516486120115	 5.070111532741836E-4	 -0.0036013548367232993	 4213.5238379236025	 331.20846449803946	 -0.005617790091662294	 -324.9854151256097	 0.0578493339592628	 0.0039401199655386505	 0.00393611996553465	 2.000000002E-6	 2.000000002E-6	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-83.0	 0.0061452367877409065	 0.0010428441326832054	 0.9988962940000984	 5.075537858324969E-4	 3.2637249218521745E-4	 456.6677195085651	 456.667719508565	 440.31536360775567	 456.65936750868565	 1318.3096211365246	 1318.3096211365246	 2.234011148459493	 2.234011148459493	 NaN	 4.887970447101318	 4.888067678030303	 4.888168473783155	 -4863.094094927734	 -0.6358481858382016	 -15.301564090522724	 0.0	 0.0	 2.000000002E-6	 -325.23020989440255	 -0.042523758517612316	 0.0	 0.0	 -5.723756400315534	 5.070111532741836E-4	 -0.0036315361391341355	 4213.5238379236025	 332.22828811343993	 -0.005481705273073533	 -316.5482846949531	 0.057746315959352534	 0.0039401199655386505	 0.00393611996553465	 2.000000002E-6	 2.000000002E-6	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-82.8	 0.006171386731518527	 0.0010397004410436594	 0.9988955530782644	 5.075534093592994E-4	 3.26298070672461E-4	 457.1316393078628	 457.13163930786277	 440.6624927435219	 457.12322612715053	 1318.6997617054512	 1318.6997617054512	 2.234011148459493	 2.234011148459493	 NaN	 4.907569292937135	 4.9074676780303035	 4.907933040911629	 -4863.094094927734	 -0.6358481858382016	 -15.428733727690364	 0.0	 0.0	 2.000000002E-6	 -316.7816449156105	 -0.041419111021627375	 0.0	 0.0	 -5.73204022251986	 5.070111532741836E-4	 -0.0036617174415449717	 4213.5238379236025	 333.25316371972394	 -0.005344047349196167	 -308.0482258440614	 0.05764324410231824	 0.0039401199655386505	 0.00393611996553465	 2.000000002E-6	 2.000000002E-6	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-82.6	 0.006197536675296148	 0.0010365551492748878	 0.9988947808368199	 5.075530169721507E-4	 3.262496178338767E-4	 457.5518394920443	 457.5518394920442	 441.0023999988127	 457.5433836952603	 1319.0531915059817	 1319.0531915059817	 2.234011148459493	 2.234011148459493	 NaN	 4.927201302244288	 4.927167678030304	 4.927354447343665	 -10232.015966726925	 -1.337833211308141	 -15.696300369951992	 0.0	 0.0	 2.000000002E-6	 -308.26122646445646	 -0.04030506870432996	 0.0	 0.0	 -5.740101236260726	 5.070111532741836E-4	 -0.003725219311370273	 4213.5238379236025	 334.27356267141494	 -0.0052196723801718565	 -300.34057397804565	 0.05754011978203064	 0.0039401199655386505	 0.00393611996553465	 2.000000002E-6	 2.000000002E-6	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-82.4	 0.006223686619073769	 0.001033408300024685	 0.9988940035960752	 5.075526220447845E-4	 3.262007584033515E-4	 457.97416671415704	 457.974166714157	 441.3436893806347	 457.965667903256	 1319.4084295585683	 1319.4084295585683	 2.234011148459493	 2.234011148459493	 NaN	 4.946921407238231	 4.946967678030304	 4.946924539108853	 -10232.015966726925	 -1.337833211308141	 -15.963867012213619	 0.0	 0.0	 2.000000002E-6	 -300.56082916870633	 -0.039298243922583916	 0.0	 0.0	 -5.747960885045242	 5.070111532741836E-4	 -0.003788721181195574	 4213.5238379236025	 335.2990310046906	 -0.005094107734878422	 -292.58998271940914	 0.0574369443967781	 0.0039401199655386505	 0.00393611996553465	 2.000000002E-6	 2.000000002E-6	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-82.19999999999999	 0.0062498365628513896	 0.0010302599360747916	 0.998893221315086	 5.075522245563965E-4	 3.2615149137779284E-4	 458.39862993094584	 458.3986299309458	 441.6863657442609	 458.390087705569	 1319.7654872975208	 1319.7654872975208	 2.234011148459493	 2.234011148459493	 NaN	 4.966788234536658	 4.966767678030304	 4.966644658534872	 -10232.015966726925	 -1.337833211308141	 -16.231433654475246	 0.0	 0.0	 2.000000002E-6	 -292.79988552302973	 -0.03828350272260528	 0.0	 0.0	 -5.755617585589763	 5.070111532741836E-4	 -0.0038522230510208747	 4213.5238379236025	 336.32960078978675	 -0.0049670342454047585	 -284.7785474241035	 0.05733371934924061	 0.0039401199655386505	 0.00393611996553465	 2.000000002E-6	 2.000000002E-6	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-82.0	 0.00627598650662901	 0.0010271101003400925	 0.9988924339525133	 5.075518244859817E-4	 3.2610181576040934E-4	 458.825238116631	 458.82523811663094	 442.03043394498536	 458.8166520740956	 1320.124369719926	 1320.1243697199257	 2.234011148459493	 2.234011148459493	 NaN	 4.986807580343631	 4.986767678030303	 4.9865161620053655	 -10232.015966726925	 -1.337833211308141	 -16.499000296736874	 0.0	 0.0	 2.000000002E-6	 -284.97799392689075	 -0.03726079259523688	 0.0	 0.0	 -5.763069744108811	 5.070111532741836E-4	 -0.003915724920846176	 4213.5238379236025	 337.3653043593357	 -0.004838436251863065	 -276.9058648615026	 0.05723044604646358	 0.0039401199655386505	 0.00393611996553465	 2.000000002E-6	 2.000000002E-6	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-81.8	 0.006302136450406631	 0.0010239588358678076	 0.9988916414666238	 5.07551421812335E-4	 3.260517305559382E-4	 459.2540002879386	 459.25400028793854	 442.3758988556147	 459.24537002322427	 1320.4850857297038	 1320.4850857297038	 2.234011148459493	 2.234011148459493	 NaN	 5.0069453062440585	 5.006967678030303	 5.006540420396664	 -10232.015966726925	 -1.337833211308141	 -16.7665669389985	 0.0	 0.0	 2.000000002E-6	 -277.0947498402489	 -0.03623006064698215	 0.0	 0.0	 -5.770315756238207	 5.070111532741836E-4	 -0.003979226790671477	 4213.5238379236025	 338.4061743159484	 -0.004708297925758183	 -268.97152837870226	 0.0571271258998313	 0.0039401199655386505	 0.00393611996553465	 2.000000002E-6	 2.000000002E-6	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-81.6	 0.006328286394184252	 0.001020806185836674	 0.9988908852113494	 5.075510375479925E-4	 3.259598176738331E-4	 459.7574280963826	 459.75742809638257	 442.73631934712574	 459.7487231538502	 1320.908585841743	 1320.908585841743	 2.234011148459493	 2.234011148459493	 NaN	 5.027249379855196	 5.027267678030303	 5.0275114368635405	 -1739.2418256205538	 -0.22740537977832087	 -16.812048014954165	 0.0	 0.0	 2.000000002E-6	 -269.1618566407674	 -0.03519283709118059	 0.0	 0.0	 -5.777354323656444	 5.070111532741836E-4	 -0.003990020861787514	 4213.5238379236025	 339.4675184159884	 -0.004552696407054172	 -259.61186874852797	 0.05702376032504003	 0.0039401199655386505	 0.00393611996553465	 2.000000002E-6	 2.000000002E-6	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-81.4	 0.006354436337961873	 0.0010176521935561205	 0.9988900857221255	 5.075506313158494E-4	 3.2590553850583414E-4	 460.19650179818825	 460.1965017981882	 443.0856970065696	 460.1877493278417	 1321.2780201080218	 1321.2780201080218	 2.234011148459493	 2.234011148459493	 NaN	 5.0476901575026405	 5.0476676780303045	 5.047913371202854	 -9538.7917297062	 -1.2471943371912606	 -17.061486882392416	 0.0	 0.0	 2.000000002E-6	 -259.75057551469956	 -0.03396231472957029	 0.0	 0.0	 -5.784146786602358	 5.070111532741836E-4	 -0.004049220447937517	 4213.5238379236025	 340.52011466694023	 -0.004416880207121894	 -251.4103705750897	 0.05692035074207106	 0.0039401199655386505	 0.00393611996553465	 2.000000002E-6	 2.000000002E-6	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-81.19999999999999	 0.006380586281739494	 0.0010144969024654263	 0.9988892809774449	 5.07550222413332E-4	 3.258508513119345E-4	 460.6377609747213	 460.63776097472123	 443.4364853435032	 460.62896056112396	 1321.649315846871	 1321.649315846871	 2.234011148459493	 2.234011148459493	 NaN	 5.068222296033109	 5.068167678030304	 5.068472731865107	 -9538.7917297062	 -1.2471943371912606	 -17.310925749830666	 0.0	 0.0	 2.000000002E-6	 -251.56360532269605	 -0.032891870678420546	 0.0	 0.0	 -5.7907251607380426	 5.070111532741836E-4	 -0.00410842003408752	 4213.5238379236025	 341.5779831707974	 -0.004279908600380696	 -243.17113285879813	 0.056816898575163054	 0.0039401199655386505	 0.00393611996553465	 2.000000002E-6	 2.000000002E-6	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-81.0	 0.006406736225517115	 0.0010113403561328878	 0.9988884709339306	 5.075498108183998E-4	 3.2579575512606187E-4	 461.0812148817832	 461.0812148817831	 443.7886893238742	 461.0723661070806	 1322.0224821629781	 1322.0224821629781	 2.234011148459493	 2.234011148459493	 NaN	 5.088859801561636	 5.088867678030304	 5.08919095480445	 -9538.7917297062	 -1.2471943371912606	 -17.560364617268917	 0.0	 0.0	 2.000000002E-6	 -243.31318161670424	 -0.03181313009815437	 0.0	 0.0	 -5.7970877867576736	 5.070111532741836E-4	 -0.004167619620237524	 4213.5238379236025	 342.6411576803486	 -0.004141315942290742	 -234.86812931495305	 0.05671340525278475	 0.0039401199655386505	 0.00393611996553465	 2.000000002E-6	 2.000000002E-6	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-80.8	 0.006432886169294736	 0.0010081825982549552	 0.9988876555477879	 5.075493965088002E-4	 3.257402489910431E-4	 461.52687278193696	 461.5268727819369	 444.14231390561366	 461.5179752258478	 1322.3975268767722	 1322.3975268767722	 2.234011148459493	 2.234011148459493	 NaN	 5.109610588631613	 5.109567678030303	 5.110069491003361	 -9538.7917297062	 -1.2471943371912606	 -17.809803484707167	 0.0	 0.0	 2.000000002E-6	 -234.99887863490457	 -0.03072603732053353	 0.0	 0.0	 -5.80323299422178	 5.070111532741836E-4	 -0.004226819206387527	 4213.5238379236025	 343.70967222326993	 -0.004001085390545069	 -226.5009326504782	 0.056609872207606625	 0.0039401199655386505	 0.00393611996553465	 2.000000002E-6	 2.000000002E-6	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-80.6	 0.006459036113072357	 0.0010050236726553792	 0.9988868143439205	 5.075489690808378E-4	 3.25704773212226E-4	 461.93876689692934	 461.9387668969293	 444.4906534252104	 461.92983506684175	 1322.7442069388708	 1322.7442069388708	 2.234011148459493	 2.234011148459493	 NaN	 5.130498211653361	 5.1304676780303025	 5.13071031792377	 -13756.217940283997	 -1.798621628655631	 -18.169527810438293	 0.0	 0.0	 2.000000002E-6	 -226.6152320333537	 -0.02962987788412354	 0.0	 0.0	 -5.809158969798605	 5.070111532741836E-4	 -0.00431219295519451	 4213.5238379236025	 344.7758999063338	 -0.003871266469648377	 -218.7509479069526	 0.056506300876472994	 0.0039401199655386505	 0.00393611996553465	 2.000000002E-6	 2.000000002E-6	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-80.4	 0.006485186056849977	 0.0010018636232843375	 0.9988859677334925	 5.075485389057231E-4	 3.256688606388225E-4	 462.3528588457142	 462.35285884571414	 444.8404275607912	 462.34389233613706	 1323.092757576073	 1323.092757576073	 2.234011148459493	 2.234011148459493	 NaN	 5.151560659204466	 5.151567678030304	 5.151511609885561	 -13756.217940283997	 -1.798621628655631	 -18.52925213616942	 0.0	 0.0	 2.000000002E-6	 -218.86872997865274	 -0.02861702491810527	 0.0	 0.0	 -5.8148823747822265	 5.070111532741836E-4	 -0.004397566704001493	 4213.5238379236025	 345.8474978063339	 -0.003740113195573288	 -210.9524552345312	 0.05640269270037326	 0.0039401199655386505	 0.00393611996553465	 2.000000002E-6	 2.000000002E-6	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.20352112351558724	 0.021017554409966183	 0.007535053320563175	 4.2574254043064694E-10	 5.455677490847917E-7	 5.864944993811514E-14	 1.7009859323128034E-8	 1.6256295603784057E-5	 7.967440442216869E-7	 2.938499239488654E-4	 0.7439876542069978	 0.0	 0.023627148579879218	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
