Kurbelwinkel [°KW]	pZyl_mess [bar]	pZyl_berech [bar]	pSaug [bar]	pAbg [bar]	T [K]	dQw [J/s]	V [m3]	m [kg]	R [J/kg/K]	mK [kg]	V_motor [m^3]	dm [kg/s]	Hub_E [m]	Hub_A [m]	alpha_E_vor	alpha_E_rück	alpha_A_vor	alpha_A_rück	T_Saug [K]	O2_Massenbruch	CO2_Massenbruch	H2O_Massenbruch	H_Massenbruch	O_Massenbruch	N_Massenbruch	H2_Massenbruch	OH_Massenbruch	CO_Massenbruch	NO_Massenbruch	N2_Massenbruch	Ar_Massenbruch	Diesel_Massenbruch	RON_95_Massenbruch	AGR_intern_LWA_Massenbruch	AGR_extern_LWA_Massenbruch	feuchteLuft_LWA_Massenbruch
481.79999999999995	 2.243274017752722	 1.9297234714463811	 2.205737290044533	 2.781685939286314	 358.47185401930363	 -0.0	 0.0015762345823716985	 0.0030019904610678514	 282.6516745948223	 0.0030019904480423345	 0.0015790973703110227	 0.21377155361260264	 0.010185613000000003	 0.0	 0.05380093703186071	 0.05380093703186071	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.02258768471975876	 0.09681875947135764	 0.17581983005708116	 0.7047737257518025	 
482.0	 2.2431675613732387	 1.9304357774860204	 2.205328051027128	 2.7829339405716107	 358.43987316928354	 -0.0	 0.0015784463799092896	 0.0030075739192610353	 282.6523288843237	 0.0030075739062343882	 0.0015813091678486145	 0.21329552866561138	 0.010168209999999999	 0.0	 0.05377913380912243	 0.05377913380912243	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.02259217986036658	 0.09663901875331168	 0.17585481969269706	 0.7049139816936247	 
482.20000000000005	 2.2430780145239697	 1.9311474115668528	 2.204918762642575	 2.78406830478619	 358.4081794374279	 -0.0	 0.0015806512466595337	 0.0030131448268595463	 282.6529792864309	 0.003013144813831779	 0.001583514034598858	 0.21281302671621657	 0.010149613999999994	 0.0	 0.05375583594495871	 0.05375583594495871	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.022596648293555524	 0.09646034594638703	 0.175889601440966	 0.7050534043190915	 
482.4000000000001	 2.2430055874220276	 1.931858364567497	 2.204512296348696	 2.7850733346443066	 358.3767708095744	 -0.0	 0.0015828491703977852	 0.0030187031275968053	 282.65362582424547	 0.003018703114567928	 0.00158571195833711	 0.21233108549431506	 0.010131017999999992	 0.0	 0.053732538080795	 0.053732538080795	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.022601090178040014	 0.09628273470429814	 0.17592417653730213	 0.7051919985803596	 
482.6	 2.2429421961267737	 1.9325687154491518	 2.204118048829506	 2.785951705322232	 358.345648388093	 -0.0	 0.0015850401390239003	 0.003024248876922825	 282.654268533574	 0.0030242488638928472	 0.0015879029269632253	 0.2118533068333271	 0.010112421999999998	 0.0	 0.0537092402166313	 0.0537092402166313	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.022605505759820663	 0.09610617519057289	 0.17595854689654475	 0.7053297721530617	 
482.79999999999995	 2.2428869241281917	 1.9332785742476795	 2.2037302238364584	 2.7867245182562317	 358.31481437634017	 -0.0	 0.0015872241405615894	 0.0030297821705505138	 282.65490745445885	 0.0030297821575194467	 0.0015900869285009138	 0.21137743703260523	 0.010093826000000002	 0.0	 0.0536859423524676	 0.0536859423524676	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.022609895313999064	 0.09593065640511944	 0.17599271466005165	 0.7054667336208298	 
483.0	 2.242807433437391	 1.93398799962797	 2.203347988452761	 2.7874227578790944	 358.2842691743265	 -0.0	 0.0015894011631577612	 0.003035303040054749	 282.6555426191105	 0.003035303027022602	 0.0015922639510970859	 0.21090314910776903	 0.01007523	 0.0	 0.053662644488303886	 0.053662644488303886	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.02261425906186928	 0.09575616949937088	 0.17602668155034923	 0.7056028898884107	 
483.20000000000005	 2.2427186223035283	 1.9346970622801998	 2.202972229678615	 2.788066734456539	 358.2540136148507	 -0.0	 0.001591571195081865	 0.0030408115329881354	 282.6561740612149	 0.003040811519954917	 0.001594433983021191	 0.2104307699431889	 0.010056633999999995	 0.0	 0.053639346624140175	 0.053639346624140175	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.02261859723486236	 0.09558270521942681	 0.1760604493688691	 0.7057382481768417	 
483.4000000000001	 2.2426026481114505	 1.9354057900934178	 2.202592490713183	 2.7886829828585036	 358.22404703180916	 -0.0	 0.0015937342247252363	 0.0030463076431943453	 282.65680180796016	 0.0030463076301600685	 0.0015965970126645627	 0.20995624192333814	 0.01003803799999999	 0.0	 0.05361604875997646	 0.05361604875997646	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.022622910019769182	 0.09541025609634914	 0.17609401956956905	 0.7058728143143127	 
483.6	 2.242449911777373	 1.9361141081878646	 2.202212792918105	 2.789297491442481	 358.19436515312043	 -0.0	 0.0015958902406004354	 0.003051791233961821	 282.6574258714227	 0.0030517912209264944	 0.0015987530285397618	 0.2094691393211064	 0.010019441999999996	 0.0	 0.05358968215585326	 0.05358968215585326	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.022627197499555947	 0.0952388188126876	 0.1761273927982481	 0.7060065908895082	 
483.79999999999995	 2.24226534900538	 1.9368218024814663	 2.2018341832016355	 2.789929677305405	 358.16495883098753	 -0.0	 0.001598039231340588	 0.003057261990538644	 282.6580462434599	 0.003057261977502277	 0.001600902019279914	 0.20897779871099412	 0.010000846000000002	 0.0	 0.05356223943373323	 0.05356223943373323	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.02263145961828215	 0.09506839560525533	 0.17616056861947196	 0.7061395761569905	 
484.0	 2.2420460697949607	 1.9375289131683473	 2.2014619614779787	 2.7905875325173004	 358.135827898208	 -0.0	 0.0016001811856987207	 0.0030627199218384747	 282.6586629526575	 0.0030627199088010763	 0.0016030439736380477	 0.20848847148301763	 0.009982249999999998	 0.0	 0.053534796711613174	 0.053534796711613174	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.02263569657233863	 0.09489897862125403	 0.17619354856192343	 0.7062717762444839	 
484.20000000000005	 2.241789437816481	 1.9382354499356211	 2.2010991036864103	 2.791265625103528	 358.1069711228585	 -0.0	 0.0016023160925470923	 0.003068164998286914	 282.65927602297256	 0.0030681649852484956	 0.0016051788804864187	 0.20799554246169527	 0.009962469999999992	 0.0	 0.0535056067221781	 0.0535056067221781	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.022639908526317632	 0.0947305612793705	 0.1762263339067688	 0.706403196287543	 
484.4	 2.241500984959203	 1.9389414894298573	 2.2007535622511236	 2.7919573658803816	 358.0783896437179	 -0.0	 0.0016044439408765291	 0.0030735972764257937	 282.6598854877694	 0.0030735972633863648	 0.0016073067288158562	 0.20750893036651952	 0.009942689999999999	 0.0	 0.05347641673274304	 0.05347641673274304	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.02264409570943973	 0.09456313441409163	 0.1762589264382336	 0.706533843438235	 
484.6	 2.2411778892247973	 1.9396471852416626	 2.200425737641556	 2.7926429464638534	 358.050087312098	 -0.0	 0.0016065647197957597	 0.003079016912361239	 282.660491391153	 0.003079016899320809	 0.0016094275077350863	 0.20702877677486328	 0.009922909999999995	 0.0	 0.05344722674330797	 0.05344722674330797	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.022648258424718442	 0.09439668590925183	 0.17629132851493864	 0.706663727151091	 
484.79999999999995	 2.2408438552528187	 1.9403526779951352	 2.200107532743763	 2.7932862878130438	 358.0220675228575	 -0.0	 0.0016086784185307358	 0.003084424046912061	 282.6610937750076	 0.003084424033870638	 0.0016115412064700626	 0.20655188106530134	 0.009903130000000001	 0.0	 0.05341803675387291	 0.05341803675387291	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.022652396959908012	 0.09423120425883674	 0.17632354237672848	 0.7067928564045268	 
485.0	 2.2405110820378544	 1.9410580209130277	 2.199789547102732	 2.7938661369365745	 357.9943305978224	 -0.0	 0.0016107850264239696	 0.003089818709704497	 282.66169266840524	 0.003089818696662093	 0.0016136478143632966	 0.20607454337833958	 0.009883349999999996	 0.0	 0.053388846764437836	 0.053388846764437836	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.022656511514742947	 0.09406668147634954	 0.1763555695783126	 0.7069212374305949	 
485.20000000000005	 2.2401734027092077	 1.9417632820916069	 2.1994882046010513	 2.7943544243686578	 357.9668773920212	 -0.0	 0.0016128845329338515	 0.003095200950131026	 282.66228810229103	 0.0030952009370876494	 0.001615747320873179	 0.2056032159680195	 0.009863569999999992	 0.0	 0.05335965677500276	 0.05335965677500276	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.022660602301823197	 0.09390310906086229	 0.1763874117745435	 0.707048876862771	 
485.4	 2.239838397739165	 1.9424685978669896	 2.1991950031556686	 2.7947299502778806	 357.93971116645	 -0.0	 0.0016149769276339791	 0.0031005709063446343	 282.66288011704194	 0.003100570893300297	 0.0016178397155733068	 0.2051345172759749	 0.009843789999999998	 0.0	 0.05333046678556771	 0.05333046678556771	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.022664669598550315	 0.09374047592031817	 0.1764190711246817	 0.7071757833564498	 
485.5999999999999	 2.2395038036835153	 1.943174106633644	 2.198928735894523	 2.7949930601100395	 357.9128352572303	 -0.0	 0.0016170622002124818	 0.0031059287203553847	 282.66346875299206	 0.003105928707310095	 0.00161992498815181	 0.20467585319450046	 0.009824010000000005	 0.0	 0.05330127679613265	 0.05330127679613265	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.022668713682028305	 0.09357877097455791	 0.1764505497856715	 0.7073019655577424	 
485.79999999999995	 2.239187414302353	 1.9438800744576015	 2.198694852304049	 2.7951455814670854	 357.8862574897549	 -0.0	 0.001619140340471341	 0.003111274700517186	 282.6640540681913	 0.003111274687470954	 0.0016220031284106692	 0.2042293335097862	 0.009804229999999999	 0.0	 0.05327208680669757	 0.05327208680669757	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.022672734951075777	 0.09341797827659636	 0.17648185086186907	 0.7074274359104589	 
486.0	 2.2388692517921753	 1.9445867628500593	 2.198491771648256	 2.795190494517659	 357.859985518979	 -0.0	 0.0016212113383257082	 0.003116609151415367	 282.6646361195723	 0.0031166091383682034	 0.001624074126265037	 0.20379429960168566	 0.009784449999999995	 0.0	 0.0532428968172625	 0.0532428968172625	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0226767337968359	 0.09325808218635433	 0.17651297739788602	 0.7075522066189238	 
486.20000000000005	 2.2385572228718873	 1.9452943681450847	 2.1983191872440404	 2.7951469129176973	 357.8340246986049	 -0.0	 0.0016232751838032276	 0.0031219322952058836	 282.6652149544302	 0.0031219322821578006	 0.001626137971742557	 0.20336398353114163	 0.00976349499999999	 0.0	 0.053211972842105174	 0.053211972842105174	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.02268071054423841	 0.09309906971133426	 0.17654393192293644	 0.707676287821491	 
486.4	 2.238234677608972	 1.9460030478941075	 2.1981701528718762	 2.7950302661332707	 357.8083790167422	 -0.0	 0.0016253318670433523	 0.0031272443052726326	 282.6657906142268	 0.0031272442922236398	 0.0016281946549826813	 0.20294226308327226	 0.009742539999999996	 0.0	 0.053181048866947855	 0.053181048866947855	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.022684665478135288	 0.09294092946156939	 0.17657471665427407	 0.7077996884060213	 
486.5999999999999	 2.237910889997415	 1.946712971227626	 2.1980378819163966	 2.7948624609871504	 357.7830528671638	 -0.0	 0.0016273813782966646	 0.003132545371356706	 282.66636314170995	 0.0031325453583068152	 0.0016302441662359945	 0.20252640974153716	 0.009721585000000003	 0.0	 0.053150124891790544	 0.053150124891790544	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.022688598892217696	 0.09278364969365414	 0.17660533387795563	 0.7079224175361725	 
486.79999999999995	 2.237581718321011	 1.9474242494497636	 2.197916825350959	 2.794663729771386	 357.75804861034663	 -0.0	 0.0016294237079241894	 0.003137835609304605	 282.666932571194	 0.0031378355962538274	 0.0016322864958635186	 0.20211419479038356	 0.009700629999999998	 0.0	 0.05311920091663322	 0.05311920091663322	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.02269251102223284	 0.09262722098110512	 0.17663578542900904	 0.7080444825676531	 
487.0	 2.2372487567459394	 1.9481370156034765	 2.1978199322106446	 2.794457100426391	 357.7333693748681	 -0.0	 0.001631458846396707	 0.0031431151642312694	 282.66749893974816	 0.003143115151179616	 0.0016343216343360366	 0.20171075904762364	 0.009679674999999992	 0.0	 0.05308827694147589	 0.05308827694147589	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.022696402122855775	 0.09247163314059606	 0.17666607328979464	 0.7081658914467537	 
487.20000000000005	 2.2368890650553066	 1.9488514937141255	 2.1977498333902172	 2.7942456764052013	 357.7090214862857	 -0.0	 0.0016334867842940702	 0.0031483843010601297	 282.6680622968137	 0.003148384288007612	 0.0016363495722334003	 0.20131710405301614	 0.009658719999999987	 0.0	 0.053057352966318555	 0.053057352966318555	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.022700272533761397	 0.09231687259003625	 0.17669620010430087	 0.7082866547719016	 
487.4	 2.236502861023333	 1.949567904097756	 2.19771171703059	 2.7940307583541135	 357.68501113336197	 -0.0	 0.0016355075123045155	 0.0031536432815911014	 282.6686226909193	 0.0031536432685377314	 0.0016383703002438457	 0.20093527109833717	 0.009637764999999994	 0.0	 0.053026428991161244	 0.053026428991161244	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.022704122588355167	 0.0921629259980215	 0.176726168467716	 0.7084067829459073	 
487.5999999999999	 2.236091691776117	 1.9502865576142177	 2.197715007225188	 2.793811355642713	 357.6613476783173	 -0.0	 0.0016375210212239775	 0.0031588924877349292	 282.6691801827621	 0.0031588924746807187	 0.0016403838091633078	 0.20056896385201667	 0.00961681	 0.0	 0.05299550501600393	 0.05299550501600393	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.022707952703641694	 0.09200977669038907	 0.17675598162595388	 0.7085262889800156	 
487.79999999999995	 2.2356617484557413	 1.9510077765996579	 2.197756072096221	 2.7935837605484943	 357.6380408712008	 -0.0	 0.0016395273019553995	 0.003164132318736165	 282.66973483414415	 0.0031641323056811263	 0.0016423900898947306	 0.20021666361907126	 0.009595854999999995	 0.0	 0.05296458104084661	 0.05296458104084661	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.02271176330421704	 0.09185740768942652	 0.17678564288401932	 0.7086451861223372	 
488.0	 2.235204782280657	 1.951731813522873	 2.197831301938552	 2.7933315735458764	 357.6150979936088	 -0.0	 0.0016415263455080403	 0.0031693630845871503	 282.67028669672686	 0.0031693630715312966	 0.001644389133447371	 0.19987688064986464	 0.00957489999999999	 0.0	 0.052933657065689275	 0.052933657065689275	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.022715554745009095	 0.09170580480314364	 0.17681515500462847	 0.7087634854472188	 
488.19999999999993	 2.234707622563116	 1.9524588788468067	 2.1979390291674195	 2.7930417533211767	 357.5925248425335	 -0.0	 0.0016435181429967872	 0.0031745850419906186	 282.6708358159726	 0.0031745850289339626	 0.0016463809309361188	 0.19954241266644257	 0.009552779999999997	 0.0	 0.052901013862135006	 0.052901013862135006	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.022719327338355817	 0.09155495554253207	 0.17684452041898258	 0.7088811967001296	 
488.4	 2.234191006703885	 1.9531891268917736	 2.1980717087689845	 2.792689091982249	 357.5703252399392	 -0.0	 0.0016455026856414686	 0.0031797983753872965	 282.67138222925985	 0.0031797983623298534	 0.0016483654735807995	 0.19921670163725969	 0.009530659999999993	 0.0	 0.052868370658580716	 0.052868370658580716	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.022723081341058205	 0.09140484963925977	 0.1768737411259898	 0.7089983278936921	 
488.5999999999999	 2.2336448329483467	 1.953922757534622	 2.1982348598604804	 2.7922644212439005	 357.5485046052192	 -0.0	 0.001647479964766154	 0.0031850033303065088	 282.671925979923	 0.00318500331724829	 0.0016503427527054856	 0.19890192171579343	 0.00950854	 0.0	 0.052835727455026446	 0.052835727455026446	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.022726817050833698	 0.09125547518892789	 0.17690281944304703	 0.7091148883171914	 
488.79999999999995	 2.2330876296084665	 1.9546599771769975	 2.198420517910566	 2.7917618861317837	 357.52706858082803	 -0.0	 0.0016494499717984719	 0.0031902001623185976	 282.6724671118473	 0.003190200149259616	 0.001652312759737803	 0.19859481183718466	 0.009486419999999994	 0.0	 0.052803084251472156	 0.052803084251472156	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.022730534769185507	 0.09110682013576174	 0.1769317577170191	 0.7092308873780336	 
489.0	 2.2324974346565	 1.95540094938125	 2.1986285767369727	 2.7911861339459683	 357.50602130089874	 -0.0	 0.001651412698268909	 0.003195389071951762	 282.6730056627151	 0.0031953890588920335	 0.001654275486208241	 0.19829528871943963	 0.00946429999999999	 0.0	 0.05277044104791787	 0.05277044104791787	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.022734234755002736	 0.09095887412793467	 0.17696055796306775	 0.7093463331539949	 
489.19999999999993	 2.231910514209034	 1.9561458366474673	 2.1988630495448374	 2.790542846777572	 357.4853668602229	 -0.0	 0.001653368135810121	 0.003200570259491529	 282.673541669766	 0.0032005702464310655	 0.0016562309237494542	 0.19800493165638736	 0.009442179999999996	 0.0	 0.052737797844363596	 0.052737797844363596	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.02273791726412925	 0.09081162693538661	 0.17698922217265098	 0.709461233627833	 
489.39999999999986	 2.231319198011819	 1.9568948241629112	 2.1991187131377505	 2.7898438056248325	 357.46511014633705	 -0.0	 0.001655316276156242	 0.0032057439563659765	 282.6740751730334	 0.003205743943304792	 0.0016581790640955748	 0.19772157792659176	 0.009420060000000004	 0.0	 0.052705154640809326	 0.052705154640809326	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.02274158257160593	 0.09066506756045398	 0.17701775248665402	 0.709575597381286	 
489.5999999999999	 2.2307263581304695	 1.9576480096751934	 2.19938235965191	 2.789101747618341	 357.4452529764898	 -0.0	 0.0016572571111421876	 0.0032109102795430176	 282.67460620035735	 0.0032109102664811275	 0.0016601198990815198	 0.19743987076396854	 0.009397939999999999	 0.0	 0.05267251143725504	 0.05267251143725504	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.02274523086870151	 0.09051918835514894	 0.17704615039388982	 0.7096894303822597	 
489.79999999999995	 2.2301473233659257	 1.9584054114216731	 2.1996497095786243	 2.788331417296327	 357.4257943848536	 -0.0	 0.0016591906327029597	 0.0032160692412940184	 282.6751347685778	 0.003216069228231437	 0.0016620534206422922	 0.19715807679818473	 0.009375819999999995	 0.0	 0.05263986823370075	 0.05263986823370075	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.02274886227111095	 0.09037398469334346	 0.177074416794914	 0.7098027362406316	 
490.0	 2.2295918546761215	 1.9591670251133027	 2.1999162748828254	 2.7875467180364155	 357.4067326268148	 -0.0	 0.0016611168328729564	 0.0032212208241397485	 282.6756608913515	 0.003221220811076489	 0.001663979620812289	 0.19687437807955038	 0.009353699999999989	 0.0	 0.05260722503014646	 0.05260722503014646	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.022752476872659317	 0.0902294528233898	 0.17710255242004963	 0.7099155178839012	 
490.19999999999993	 2.229075769377318	 1.959932692050457	 2.2001705160326233	 2.786763329191136	 357.3880605596873	 -0.0	 0.0016630357037852742	 0.003226364805483858	 282.6761845613777	 0.0032263647924199346	 0.0016658984917246077	 0.19657780268467798	 0.009330427999999997	 0.0	 0.05257288178271812	 0.05257288178271812	 0.0	 0.0	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.022756074623187794	 0.09008559475091649	 0.17713055687886653	 0.7100277737470292	 
