Kurbelwinkel [°KW]	Zeit [s n. Rechenbeginn]	Brennraumvolumen [m3]	T_Zone_1 [K]	T_mittel [K]	T_BurnAdiabat [K]	p_soll [bar]	p [bar]	dQb [J/s]	dQb [J/KW]	Qb [J]	dmb [kg/s]	dmb [kg/KW]	mb [kg]	dQw [J/s]	dQw [J/KW]	Qw [J]	Xb[-]	Qb/Qmax [-]	Qmax [J]	Hu Zone [J/kg]	Hu frischGemsich [J/kg]	Phi_Delay [°KW]	Alpha [W/(m^2K)]	pSchlepp [bar]	Brennraumfläche [m^2]	Zonenmasse [kg]	ZonenKontrollmasse [kg]	 cv[J/kg]	 cp [J/kg]	 kappa [-]	 U [J]	H_Massenbruch [kg]	O_Massenbruch [kg]	N_Massenbruch [kg]	H2_Massenbruch [kg]	OH_Massenbruch [kg]	CO_Massenbruch [kg]	NO_Massenbruch [kg]	O2_Massenbruch [kg]	H2O_Massenbruch [kg]	CO2_Massenbruch [kg]	N2_Massenbruch [kg]	RON_95_Massenbruch [kg]
9.0	 0.010663983075325761	 7.447317663648146E-5	 1269.0343229982152	 1269.0343229982152	 1737.546166613265	 33.55999331	 33.55968646558744	 27296.143049816972	 2.2741063086321804	 306.76123336701414	 0.044163448507037656	 3.6793614642739866E-6	 5.24061863331041E-4	 10576.189486016468	 0.8811273881274834	 20.062026486567998	 0.7631407338337016	 0.7255066147406026	 422.8234824250272	 145798.21516326655	 615772.8293941792	 3.8147436889191924	 646.5949745170648	 4.732917972929437	 0.01901337463970303	 6.867171939550025E-4	 6.867171939550025E-4	 992.5159900017863	 1279.3076276693128	 1.2889541735917123	 -664.5950015366205	 5.881751944962086E-10	 6.424213259249862E-7	 8.471846347521152E-14	 4.1666769607359516E-8	 4.0330736545594E-5	 1.9454059822208303E-6	 0.0010568508052940435	 0.08975951295541709	 0.04596374165480039	 0.12549617232227167	 0.7343695834213954	 0.0033111780219381094	 
9.5	 0.010705639259213752	 7.505619833034002E-5	 1267.1254750821183	 1267.1254750821183	 1735.7558823161007	 33.24996163	 33.249669447739954	 25989.569391500438	 2.165252563484102	 307.84385964875617	 0.04205043714474557	 3.503321484543879E-6	 5.258135240733129E-4	 10616.150925029806	 0.88445667023142	 20.50425482168371	 0.765691508384989	 0.7280670834154567	 422.8234824250272	 144227.57168456892	 615772.8293941792	 3.82749435297102	 643.3830782522266	 4.727626408668907	 0.01903669550745737	 6.867171939550025E-4	 6.867171939550025E-4	 992.1655819417745	 1278.9637359290555	 1.2890627927507687	 -666.9841009329642	 5.840813958589616E-10	 6.396972152798016E-7	 8.435918744630628E-14	 4.149012576223361E-8	 4.027661700844341E-5	 1.937155410818736E-6	 0.001057808077282539	 0.0896394169151199	 0.046005412403206276	 0.12560982653890784	 0.734369136570856	 0.003275503950701276	 
10.0	 0.010747295443101743	 7.5670259029235E-5	 1264.441287862572	 1264.441287862572	 1733.2389777785347	 32.91089893	 32.91043117371889	 15411.284935149564	 1.2839506384176391	 308.485834967965	 0.024935828249308886	 2.077462893905156E-6	 5.268522555202655E-4	 10625.764915340265	 0.8852576345279598	 20.94688363894769	 0.7672041127818153	 0.7295853891527041	 422.8234824250272	 143296.18727690514	 615772.8293941792	 3.8350554721994983	 639.9350223397395	 4.722103712332673	 0.01906125793541317	 6.867171939550025E-4	 6.867171939550025E-4	 991.6913349931499	 1278.4933531465974	 1.28920492499355	 -669.4578346442794	 5.81655931440742E-10	 6.38084570086914E-7	 8.414649972511141E-14	 4.1385554491203354E-8	 4.0244651671696636E-5	 1.932271156774274E-6	 0.0010583757348534774	 0.08956820044753162	 0.046030122900421785	 0.12567722296478728	 0.7343688715906888	 0.0032543493870239894	 
10.500000000000028	 0.010788951626989736	 7.631528395040727E-5	 1261.085030315163	 1261.085030315163	 1730.092244241192	 32.546075639999984	 32.545834092794536	 6415.316924583581	 0.5344752430203923	 308.7530725894752	 0.010380537958606644	 8.648271961199834E-7	 5.272846691183255E-4	 10620.715838608756	 0.8848369839903751	 21.389302130942877	 0.767833794988503	 0.730217420325565	 422.8234824250272	 142908.46269690988	 615772.8293941792	 3.8382030911346314	 636.2730501870172	 4.716357448575577	 0.01908705893226006	 6.867171939550025E-4	 6.867171939550025E-4	 991.1086080647121	 1277.9122348343162	 1.2893765874252985	 -672.0114459218523	 5.806472215044731E-10	 6.374145000797834E-7	 8.405812585514129E-14	 4.134210411785592E-8	 4.0231403056985345E-5	 1.9302417002798112E-6	 0.0010586120439914038	 0.08953855382456045	 0.04604040956496617	 0.12570527931660883	 0.7343687612825768	 0.0032455429852037386	 
11.0	 0.010830607810877727	 7.699119455933733E-5	 1257.303947808768	 1257.303947808768	 1726.5473964029366	 32.16370648999999	 32.163425113557466	 1341.8291804179503	 0.11179096617152545	 308.80896807256096	 0.0021712901217123	 1.8089532116845297E-7	 5.273751167789096E-4	 10592.984382871398	 0.882526610751021	 21.830565436318388	 0.7679655051908691	 0.7303496161127175	 422.8234824250272	 142827.3628130216	 615772.8293941792	 3.838861476463794	 632.4410145007496	 4.710395321569362	 0.019114095356617265	 6.867171939550025E-4	 6.867171939550025E-4	 990.4554527085969	 1277.2594159523933	 1.2895677563887138	 -674.6402324240719	 5.804364533263122E-10	 6.372746257359499E-7	 8.403967817041937E-14	 4.133303403716916E-8	 4.022864495692313E-5	 1.929818059470469E-6	 0.0010586614724540017	 0.08953235266948356	 0.04604256120739961	 0.12571114782940593	 0.7343687382095782	 0.0032437009604821395	 
11.5	 0.010872263994765718	 7.769790858222478E-5	 1253.3440516813525	 1253.3440516813525	 1722.8349894575467	 31.770713580000002	 31.770504268350138	 166.00096493253832	 0.013829933441627609	 308.8158830392818	 2.686278320662211E-4	 2.238002073996588E-8	 5.273863067892797E-4	 10543.548811787921	 0.8784080162716986	 22.269769444454237	 0.767981800123439	 0.7303659703763955	 422.8234824250272	 142817.3293032447	 615772.8293941792	 3.838942930628702	 628.4821508257692	 4.704225148320986	 0.01914236391753276	 6.867171939550025E-4	 6.867171939550025E-4	 989.7701769504458	 1276.5741818223787	 1.2897682831337645	 -677.3396260764196	 5.804104066826199E-10	 6.372573578076638E-7	 8.40374007450234E-14	 4.133191430781028E-8	 4.0228305437051284E-5	 1.9297657596579105E-6	 0.0010586675876364728	 0.0895315854745495	 0.046042827403260454	 0.12571187386959012	 0.7343687353550367	 0.0032434730689636392	 
12.0	 0.010913920178653709	 7.843534001907323E-5	 1249.2833820565186	 1249.2833820565186	 1719.028173406431	 31.370039000000002	 31.369845178870747	 166.00096493253832	 0.013829933441627609	 308.82279800600264	 2.686403781391649E-4	 2.2381065983009116E-8	 5.273974973222711E-4	 10480.738983519706	 0.8731751807590709	 22.706357034833772	 0.767998095817052	 0.7303823246400736	 422.8234824250272	 142807.29533222117	 615772.8293941792	 3.8390243885978697	 624.4140119535367	 4.697854832694081	 0.0191718611750067	 6.867171939550027E-4	 6.867171939550027E-4	 989.0649386780594	 1275.8689851802983	 1.2899749402557616	 -680.1055995862607	 5.803843893355527E-10	 6.372401276985042E-7	 8.403512830686012E-14	 4.133079703150821E-8	 4.022796767534142E-5	 1.929713574367899E-6	 0.0010586737030952678	 0.0895308182434499	 0.04604309361043591	 0.125712599943075	 0.7343687325003662	 0.003243245166934938	 
12.5	 0.0109555763625417	 7.920339915738178E-5	 1245.1272698185578	 1245.1272698185578	 1715.1319633393862	 30.962531730000002	 30.962297780893206	 166.00096493253832	 0.013829933441627609	 308.8297129727235	 2.6865322549321947E-4	 2.238213632649506E-8	 5.274086883904343E-4	 10408.784497751602	 0.8671804821776268	 23.139947275922584	 0.7680143922899839	 0.7303986789037517	 422.8234824250272	 142797.26088845063	 615772.8293941793	 3.8391058504626514	 620.2431209015864	 4.691292340266923	 0.019202583540539043	 6.867171939550027E-4	 6.867171939550027E-4	 988.340470199932	 1275.144558334703	 1.2901875383861932	 -682.9343812694292	 5.803584025172425E-10	 6.372229368593057E-7	 8.403286104725465E-14	 4.132968230236568E-8	 4.02276317331274E-5	 1.929661507993897E-6	 0.001058679818837234	 0.089530050975274	 0.04604335982919909	 0.12571332605068994	 0.7343687296455634	 0.0032430172541335366	 
13.000000000000028	 0.010997232546429692	 8.000199258644124E-5	 1240.8806773722893	 1240.8806773722893	 1711.1510267413958	 30.549016109999986	 30.548686374414636	 166.00096493253832	 0.013829933441627609	 308.8366279394443	 2.6866635903035447E-4	 2.238323051257105E-8	 5.274198800056906E-4	 10333.068760393146	 0.8608724248203894	 23.57038348833278	 0.7680306895595947	 0.7304150331674296	 422.8234824250272	 142787.22596102118	 615772.8293941793	 3.839187316309825	 615.9759302888605	 4.684545674144025	 0.01923452727770142	 6.867171939550027E-4	 6.867171939550027E-4	 987.5974475085088	 1274.4015772780922	 1.2904059042407683	 -685.8224554895752	 5.803324474577907E-10	 6.372057867237374E-7	 8.403059915526867E-14	 4.1328570213371736E-8	 4.022729767034173E-5	 1.9296095648773975E-6	 0.0010586859348688635	 0.08952928366915672	 0.04604362605980818	 0.12571405219322174	 0.7343687267906255	 0.0032427893303103154	 
13.5	 0.011038888730317683	 8.083102321223465E-5	 1236.548458781559	 1236.548458781559	 1707.08993340353	 30.130291399999987	 30.129813887979573	 166.00096493253832	 0.013829933441627609	 308.84354290616517	 2.686797638087526E-4	 2.238434729639891E-8	 5.274310721793388E-4	 10251.672563687735	 0.854091114944902	 23.99742904580523	 0.7680469876423378	 0.7304313874311077	 422.8234824250272	 142777.1905395793	 615772.8293941792	 3.839268786221637	 611.6188417456558	 4.677622851822075	 0.019267688502733155	 6.867171939550028E-4	 6.867171939550028E-4	 986.8365356120903	 1273.6407070188177	 1.290629867315194	 -688.7663860332766	 5.803065253855486E-10	 6.371886787085227E-7	 8.40283428177296E-14	 4.132746085641604E-8	 4.0226965545526546E-5	 1.9295577493085877E-6	 0.0010586920511963113	 0.08952851632427627	 0.04604389230250729	 0.12571477837141665	 0.7343687239355497	 0.003242561395228855	 
14.0	 0.011080544914205674	 8.169039027294376E-5	 1232.1545235111337	 1232.1545235111337	 1702.9711084280086	 29.707144670000005	 29.70692970081636	 470.3419270826496	 0.03918529960957405	 308.86313555596996	 7.613073595386052E-4	 6.342631872844242E-8	 5.27462785338703E-4	 10160.563046888496	 0.8465005653734318	 24.420679328491946	 0.7680931684568614	 0.7304777250888281	 422.8234824250272	 142748.7550667926	 615772.8293941793	 3.8394996322018633	 607.1810244637317	 4.6705318831944895	 0.01930206318516152	 6.867171939550029E-4	 6.867171939550029E-4	 986.0614939209569	 1272.8657833077955	 1.2908584212597078	 -691.7625817313077	 5.802331754898661E-10	 6.371403286365413E-7	 8.402196603371776E-14	 4.1324325632990886E-8	 4.022603016325502E-5	 1.9294113098986617E-6	 0.0010587093818594752	 0.08952634204155835	 0.04604464670104865	 0.12571683600476521	 0.7343687158456689	 0.003241915538654678	 
14.5	 0.011122201098093665	 8.257998935505733E-5	 1227.6851629904968	 1227.6851629904968	 1698.781729697831	 29.280341210000007	 29.280327298659188	 470.3419270826496	 0.03918529960957405	 308.88272820577475	 7.613465830351733E-4	 6.342958653081396E-8	 5.274945001319684E-4	 10061.76449926942	 0.8382694244384584	 24.839814040711175	 0.7681393516506777	 0.7305240627465486	 422.8234824250272	 142720.3181464888	 615772.8293941792	 3.8397304900755613	 602.6659849785453	 4.663280749762936	 0.019337647148446064	 6.867171939550028E-4	 6.867171939550028E-4	 985.2700336052056	 1272.074440979007	 1.2910921854837645	 -694.8074671070514	 5.801599259009106E-10	 6.370921056512411E-7	 8.401560600875331E-14	 4.132119865272774E-8	 4.022510058533946E-5	 1.929265255329799E-6	 0.0010587267133891154	 0.0895241676451945	 0.046045401134950245	 0.12571889374260417	 0.7343687077553839	 0.0032412696490892513	 
15.0	 0.011163857281981656	 8.349971241008513E-5	 1223.14527589758	 1223.14527589758	 1694.5264086340794	 28.85061464	 28.850741767393604	 470.3419270826496	 0.03918529960957405	 308.90232085557955	 7.613864425729068E-4	 6.343290732328099E-8	 5.2752621658563E-4	 9958.452540697985	 0.8296622605502979	 25.254645170986326	 0.7681855372623689	 0.7305704004042691	 422.8234824250272	 142691.87975426335	 615772.8293941793	 3.8399613600355917	 598.0799218139244	 4.655877385108543	 0.019374436070647174	 6.867171939550029E-4	 6.867171939550029E-4	 984.4628570139128	 1271.2673823816529	 1.2913309764044119	 -697.8975977721244	 5.800867800741925E-10	 6.370440136088404E-7	 8.400926325136944E-14	 4.1318080165740875E-8	 4.022417696528415E-5	 1.9291195972796773E-6	 0.001058744045799707	 0.08952199313323966	 0.046046155604779475	 0.12572095158669178	 0.7343686996646874	 0.0032406237259748486	 
15.5	 0.011205513465869647	 8.44494477718711E-5	 1218.5395238578603	 1218.5395238578603	 1690.2095386988176	 28.418666780000006	 28.418876579311004	 470.3419270826496	 0.03918529960957405	 308.92191350538434	 7.614268970518155E-4	 6.343627768170602E-8	 5.275579347244709E-4	 9853.088988682086	 0.8208841735545654	 25.66508725776361	 0.768231725328024	 0.7306167380619896	 422.8234824250272	 142663.4398672813	 615772.8293941793	 3.840192242262355	 593.4289003803392	 4.648329656660868	 0.019412425485118616	 6.867171939550029E-4	 6.867171939550029E-4	 983.6406347139493	 1270.4452780827207	 1.291574619070283	 -701.0296974334861	 5.800137414575534E-10	 6.369960563131077E-7	 8.400293826318361E-14	 4.131497041874177E-8	 4.0223259452497766E-5	 1.9289743472671786E-6	 0.0010587613791047795	 0.08951981850387086	 0.046046910111064314	 0.12572300953867288	 0.7343686915735734	 0.0032399777687894447	 
16.0	 0.01124716964975764	 8.542908017451061E-5	 1213.8724171691829	 1213.8724171691829	 1685.8353681906115	 27.98516833999998	 27.985404663936656	 470.3419270826496	 0.03918529960957405	 308.94150615518913	 7.614679064581953E-4	 6.343969427245261E-8	 5.275896545716072E-4	 9746.444204521584	 0.8119993440751955	 26.071086929801208	 0.7682779158813049	 0.73066307571971	 422.8234824250272	 142634.99846421854	 615772.8293941792	 3.8404231369241177	 588.7188528000739	 4.64064534878857	 0.019451610781224194	 6.867171939550029E-4	 6.867171939550029E-4	 982.8040206056497	 1269.608781982655	 1.2918229426862364	 -704.2005998334866	 5.799408134913273E-10	 6.369482375155571E-7	 8.39966315389231E-14	 4.1311869655051706E-8	 4.022234819232507E-5	 1.9288295166529785E-6	 0.0010587787133169552	 0.08951764375538267	 0.046047664654294836	 0.12572506760008315	 0.734368683482036	 0.0032393317770453766	 
16.5	 0.01128882583364563	 8.643849077086763E-5	 1209.1483747419222	 1209.1483747419222	 1681.4080653989045	 27.550760170000004	 27.55096899791956	 470.3419270826496	 0.03918529960957405	 308.9610988049939	 7.615094314565982E-4	 6.344315381839145E-8	 5.276213761485163E-4	 9638.684082091306	 0.8030215931236993	 26.47259772636306	 0.7683241089534871	 0.7307094133774306	 422.8234824250272	 142606.55552522896	 615772.8293941792	 3.8406540441772186	 583.9555750994913	 4.632832147222885	 0.019491987205078474	 6.867171939550028E-4	 6.867171939550028E-4	 981.9536627090013	 1268.758542101547	 1.29207577738578	 -707.4072083243087	 5.798679996080484E-10	 6.369005609151113E-7	 8.399034356638092E-14	 4.1308778114580005E-8	 4.0221443326056875E-5	 1.928685116638526E-6	 0.0010587960484479666	 0.08951546888618467	 0.046048419234924	 0.1257271257723513	 0.7343686753900697	 0.0032386857502885932	 
17.0	 0.011330482017533621	 8.747755715169317E-5	 1204.3717293053633	 1204.3717293053633	 1676.9317121599402	 27.116052630000006	 27.116182094101013	 470.3419270826496	 0.03918529960957405	 308.9806914547987	 7.615514333658907E-4	 6.344665309690572E-8	 5.276530994750648E-4	 9529.966649373422	 0.7939640863854462	 26.86957976955578	 0.7683703045735003	 0.730755751035151	 422.8234824250272	 142578.11103192082	 615772.8293941792	 3.8408849641662695	 579.1447177922471	 4.624897624813027	 0.019533549860311496	 6.867171939550028E-4	 6.867171939550028E-4	 981.0902042648545	 1267.8952016803435	 1.2923329538596262	 -710.6464924932455	 5.797953032319653E-10	 6.368530301575812E-7	 8.398407482634675E-14	 4.1305696033790145E-8	 4.0220544990934805E-5	 1.928541158264467E-6	 0.001058813384508673	 0.08951329389479969	 0.046049173853368305	 0.12572918405680103	 0.7343686672976695	 0.003238039688098137	 
17.5	 0.011372138201421612	 8.854615336534037E-5	 1199.5467199842667	 1199.5467199842667	 1672.4103083107138	 26.681625000000004	 26.681625414643182	 470.3419270826496	 0.03918529960957405	 309.0002841046035	 7.615938741968651E-4	 6.345018894302458E-8	 5.276848245695363E-4	 9420.515369659513	 0.7848454411163692	 27.262002490113964	 0.7684165027679692	 0.7308020886928716	 422.8234824250272	 142549.66496733268	 615772.8293941793	 3.8411158970243604	 574.2917759277166	 4.616849228601782	 0.019576293708857384	 6.867171939550028E-4	 6.867171939550028E-4	 980.2142825252364	 1267.0193979711626	 1.2925943036731278	 -713.9154932795951	 5.797227277785334E-10	 6.368056488351923E-7	 8.397782579254487E-14	 4.1302623645669186E-8	 4.021965332016158E-5	 1.92839765240921E-6	 0.0010588307215090738	 0.08951111877986191	 0.046049928510008546	 0.12573124245465256	 0.7343686592048306	 0.003237393590085573	 
18.0	 0.011413794385309603	 8.964414993808095E-5	 1194.6774779848815	 1194.6774779848815	 1667.8477498531527	 26.248025170000002	 26.247848843784674	 470.3419270826496	 0.03918529960957405	 309.0198767544083	 7.616367168104692E-4	 6.345375826260564E-8	 5.277165514486676E-4	 9310.55887261833	 0.7756847049955155	 27.64984484261172	 0.768462703561266	 0.730848426350592	 422.8234824250272	 142521.21731590398	 615772.8293941792	 3.8413468428733215	 569.4020794264619	 4.608694268199923	 0.019620213571767006	 6.867171939550029E-4	 6.867171939550029E-4	 979.3265262137586	 1266.1317596976992	 1.2928596599877449	 -717.2113326713661	 5.796502766539352E-10	 6.367584204862199E-7	 8.397159693158581E-14	 4.129956117970401E-8	 4.0218768442919126E-5	 1.9282546097878218E-6	 0.0010588480594583259	 0.08950894354011463	 0.04605068320519037	 0.12573330096702492	 0.7343686511115489	 0.0032367474558943447	 
18.50000000000003	 0.011455450569197596	 9.077141389501498E-5	 1189.7680368509216	 1189.7680368509216	 1663.2478404080814	 25.815769499999984	 25.815370900971413	 470.3419270826496	 0.03918529960957405	 309.0394694042131	 7.616799247753469E-4	 6.345735802046639E-8	 5.277482801276778E-4	 9200.091296944378	 0.7664813897036459	 28.033085537463542	 0.7685089069755529	 0.7308947640083124	 422.8234824250272	 142492.7680634461	 615772.8293941793	 3.8415778018239357	 564.480788044929	 4.600439905429556	 0.01966530413004437	 6.86717193955003E-4	 6.86717193955003E-4	 978.4275573880267	 1265.2329089176371	 1.2931288569746084	 -720.5312068132604	 5.795779532545883E-10	 6.367113485946726E-7	 8.396538870292467E-14	 4.129650886186084E-8	 4.0217890484391775E-5	 1.9281120409510688E-6	 0.001058865398364763	 0.08950676817440809	 0.046051437939225205	 0.12573535959493798	 0.7343686430178203	 0.003236101285199098	 
19.0	 0.011497106753085587	 9.192780878158098E-5	 1184.8298963380182	 1184.8298963380182	 1658.621377641142	 25.385342869999985	 25.38484364362788	 592.0036353315842	 0.049321224591463576	 309.06413001650884	 9.587557367946751E-4	 7.987621055117106E-8	 5.277882182329534E-4	 9089.2673015735	 0.7572483802429035	 28.411709727584995	 0.7685670649853233	 0.7309530876665783	 422.8234824250272	 142456.95791211375	 615772.8293941792	 3.8418685187138824	 559.5339576930724	 4.592093145199064	 0.019711559925507008	 6.867171939550031E-4	 6.867171939550031E-4	 977.5192730646286	 1264.3247731840902	 1.293401376343502	 -723.8724012102253	 5.794870872094046E-10	 6.366523019876449E-7	 8.395760114686236E-14	 4.129268006222232E-8	 4.0216794286619694E-5	 1.927933203625159E-6	 0.0010588872234790772	 0.08950402995469042	 0.04605238794689794	 0.12573795086744322	 0.7343686328299486	 0.0032352879254973987	 
