Kurbelwinkel [°KW]	Zeit [s n. Rechenbeginn]	Brennraumvolumen [m3]	T_Zone_1 [K]	T_mittel [K]	T_BurnAdiabat [K]	p_soll [bar]	p [bar]	dQb [J/s]	dQb [J/KW]	Qb [J]	dmb [kg/s]	dmb [kg/KW]	mb [kg]	dQw [J/s]	dQw [J/KW]	Qw [J]	Xb[-]	Qb/Qmax [-]	Qmax [J]	Hu Zone [J/kg]	Hu frischGemsich [J/kg]	Phi_Delay [°KW]	Alpha [W/(m^2K)]	pSchlepp [bar]	Brennraumfläche [m^2]	Zonenmasse [kg]	ZonenKontrollmasse [kg]	 cv[J/kg]	 cp [J/kg]	 kappa [-]	 U [J]	H_Massenbruch [kg]	O_Massenbruch [kg]	N_Massenbruch [kg]	H2_Massenbruch [kg]	OH_Massenbruch [kg]	CO_Massenbruch [kg]	NO_Massenbruch [kg]	O2_Massenbruch [kg]	H2O_Massenbruch [kg]	CO2_Massenbruch [kg]	N2_Massenbruch [kg]	RON_95_Massenbruch [kg]
-109.0	 8.331236777598251E-4	 5.427138796537147E-4	 379.84345746001765	 379.84345746001765	 887.7768545768774	 1.4700869560000003	 1.4696133535858074	 -1898.2324982698594	 -0.1581462440201806	 -0.2193692790231154	 0.0	 0.0	 0.0	 -97.33215427295346	 -0.008108972233216966	 -0.093852496413256	 0.0	 -5.188199996957662E-4	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 107.37377860735027	 3.4651768849844338	 0.03774300276039236	 7.367171939550026E-4	 7.367171939550026E-4	 772.6108660757275	 1057.6264205719433	 1.3688992311794383	 -980.6697106522214	 1.8567059908088544E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-108.5	 8.747798616478164E-4	 5.402704583574898E-4	 380.5938527484657	 380.5938527484657	 888.4401014646994	 1.479166685	 1.4791762187070066	 1510.7455440633846	 0.1258637883829355	 -0.15643738483164765	 0.0	 0.0	 0.0	 -95.97231169034526	 -0.00799568052785727	 -0.09785033667718464	 0.0	 -3.6998272644279235E-4	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 108.06168155033347	 3.467446236131253	 0.03764526590854336	 7.367171939550026E-4	 7.367171939550026E-4	 772.7861871021772	 1057.8017415983932	 1.3688155394766799	 -980.2425404232691	 1.856705990808854E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-108.0	 9.164360455358076E-4	 5.378134906980355E-4	 381.3515657536877	 381.3515657536877	 889.1098254728786	 1.4883939980000003	 1.488892045137436	 1510.7455440633846	 0.1258637883829355	 -0.0935054906401799	 0.0	 0.0	 0.0	 -93.53445327653898	 -0.007792576771100468	 -0.10174662506273487	 0.0	 -2.2114545318981853E-4	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 108.75676718600423	 3.469740049939466	 0.03754698720216519	 7.367171939550026E-4	 7.367171939550026E-4	 772.9634549637236	 1057.9790094599396	 1.368730957027706	 -979.8111060979219	 1.8567059908088538E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-107.5	 9.580922294237989E-4	 5.353431042602146E-4	 381.86578427090893	 381.86578427090893	 889.5646175000688	 1.497771529	 1.4977795668581342	 -1916.656604604414	 -0.15968119994306884	 -0.17334609061171433	 0.0	 0.0	 0.0	 -91.03227373877513	 -0.007584114269208748	 -0.10553868219733924	 0.0	 -4.099727139503212E-4	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 109.43829233381459	 3.472058521453218	 0.037448171744652356	 7.367171939550026E-4	 7.367171939550027E-4	 773.0838925256585	 1058.0994470218743	 1.368673512993619	 -979.5182587423219	 1.8567059908088534E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-107.0	 9.997484133117901E-4	 5.328594290015317E-4	 382.3872043825949	 382.3872043825949	 890.025779603998	 1.507301971	 1.5068154479037572	 -1916.656604604414	 -0.15968119994306884	 -0.2531866905832487	 0.0	 0.0	 0.0	 -89.53695229209616	 -0.007459535498899716	 -0.1092684499467891	 0.0	 -5.987999747108238E-4	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 110.12693275189116	 3.4744018476406	 0.037348824734305036	 7.367171939550026E-4	 7.367171939550026E-4	 773.2061285532435	 1058.2216830494594	 1.368615229459591	 -979.2212634698145	 1.856705990808853E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-106.5	 0.0010414045971997815	 5.303625972643783E-4	 383.1670037123347	 383.1670037123347	 890.7150468235412	 1.5169880770000002	 1.5169965108322656	 1514.907029294823	 0.1262104915710314	 -0.19008144479773303	 0.0	 0.0	 0.0	 -88.01969990652736	 -0.007333129610144221	 -0.11293501475186121	 0.0	 -4.4955271572798055E-4	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 110.84380413525874	 3.4767702274057926	 0.0372489514648189	 7.367171939550026E-4	 7.367171939550026E-4	 773.3891458721498	 1058.4047003683659	 1.3685279991546873	 -978.7770105050246	 1.8567059908088526E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-106.0	 0.0010830607810877726	 5.27852743787634E-4	 383.82833694415814	 383.82833694415814	 891.299751122634	 1.5268326610000003	 1.526840315124325	 -208.25622732553802	 -0.01735031940258384	 -0.19875660449902496	 0.0	 0.0	 0.0	 -85.39164134645338	 -0.007114179828850519	 -0.11649210466628647	 0.0	 -4.700699293215519E-4	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 111.55755035860169	 3.479163861601268	 0.037148557325749135	 7.367171939550026E-4	 7.367171939550026E-4	 773.544556111144	 1058.5601106073598	 1.3684539594319949	 -978.4001654252198	 1.8567059908088522E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-105.5	 0.0011247169649757638	 5.253300057176111E-4	 384.4972134919865	 384.4972134919865	 891.8911302378546	 1.536838602	 1.536846020896262	 -208.25622732553802	 -0.01735031940258384	 -0.2074317642003169	 0.0	 0.0	 0.0	 -83.24963403040124	 -0.006935724127556737	 -0.11995996673006484	 0.0	 -4.905871429151232E-4	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 112.27875180153774	 3.4815829530400295	 0.03704764780294822	 7.367171939550026E-4	 7.367171939550026E-4	 773.7019223124589	 1058.7174768086747	 1.368379018168075	 -978.0189449017278	 1.8567059908088518E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-105.0	 0.0011663731488637552	 5.227945226183277E-4	 385.17370504041	 385.17370504041	 892.4892482065391	 1.547008842	 1.5470165866265198	 -208.25622732553802	 -0.01735031940258384	 -0.21610692390160882	 0.0	 0.0	 0.0	 -81.06200360703794	 -0.006753467457167565	 -0.12333670045864863	 0.0	 -5.111043565086945E-4	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 113.00748775125551	 3.4840277065078977	 0.03694622847897688	 7.367171939550026E-4	 7.367171939550026E-4	 773.8612673288767	 1058.8768218250925	 1.3683031656048623	 -977.6333053515675	 1.8567059908088515E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-104.5	 0.0012080293327517465	 5.202464364810965E-4	 385.85788412833	 385.85788412833	 893.0941685390694	 1.5573463930000002	 1.5573550379102803	 -208.25622732553802	 -0.01735031940258384	 -0.22478208360290075	 0.0	 0.0	 0.0	 -78.8280054406179	 -0.0065673477803159085	 -0.12662037434880657	 0.0	 -5.316215701022659E-4	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 113.74383889719724	 3.4864983287758156	 0.03684430503348764	 7.367171939550026E-4	 7.367171939550026E-4	 774.0226143467736	 1059.0381688429895	 1.368226391856459	 -977.2432026348476	 1.8567059908088513E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-104.0	 0.0012496855166397377	 5.176858917334202E-4	 386.5498241575939	 386.5498241575939	 893.705958148539	 1.5678543310000002	 1.5678644691569532	 -208.25622732553802	 -0.01735031940258384	 -0.23345724330419268	 0.0	 0.0	 0.0	 -76.54688344875278	 -0.00637730210598776	 -0.12980902540180045	 0.0	 -5.521387836958372E-4	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 114.48788735621694	 3.488995028612186	 0.036741883243580575	 7.367171939550026E-4	 7.367171939550026E-4	 774.1859868907809	 1059.201541386997	 1.3681486869077426	 -976.8485920481111	 1.8567059908088513E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-103.5	 0.0012913417005277288	 5.151130352471742E-4	 387.24959940169526	 387.24959940169526	 894.3246821298337	 1.5785358050000002	 1.5785480453356118	 -208.25622732553802	 -0.01735031940258384	 -0.2421324030054846	 0.0	 0.0	 0.0	 -74.21786984815932	 -0.006183266468339853	 -0.13290065863597036	 0.0	 -5.726559972894084E-4	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 115.23971669833448	 3.491518016795213	 0.03663896898413074	 7.367171939550026E-4	 7.367171939550026E-4	 774.3514088285051	 1059.366963324721	 1.3680700406129667	 -976.449428317602	 1.8567059908088513E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-103.0	 0.0013329978844157202	 5.125280163460731E-4	 387.95728501453505	 387.95728501453505	 894.9504076892515	 1.589394035	 1.5894090037698143	 -208.25622732553802	 -0.01735031940258384	 -0.2508075627067765	 0.0	 0.0	 0.0	 -71.84018489252539	 -0.0059851759048606575	 -0.13589324658840068	 0.0	 -5.931732108829797E-4	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 115.99941197309667	 3.494067506125246	 0.03653556822808669	 7.367171939550026E-4	 7.367171939550026E-4	 774.5189043753035	 1059.5344588715193	 1.3679904426943565	 -976.0456655924535	 1.8567059908088513E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-102.5	 0.0013746540683037115	 5.099309868124004E-4	 388.6729570392409	 388.6729570392409	 895.5832015387947	 1.6004323130000002	 1.6004506559832727	 -208.25622732553802	 -0.01735031940258384	 -0.2594827224080684	 0.0	 0.0	 0.0	 -69.41303660223421	 -0.005782964433853072	 -0.13878472880532722	 0.0	 -6.13690424476551E-4	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 116.76705973655126	 3.4966437114371183	 0.03643168704673978	 7.367171939550026E-4	 7.367171939550026E-4	 774.6884980991231	 1059.704052595339	 1.3679098827406981	 -975.6372574377982	 1.8567059908088513E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-102.0	 0.0014163102521917027	 5.07322100892997E-4	 389.39669241704064	 389.39669241704064	 896.223135130424	 1.6116540100000003	 1.6116763895978943	 -208.25622732553802	 -0.01735031940258384	 -0.2681578821093603	 0.0	 0.0	 0.0	 -66.9356204856806	 -0.005576565031216611	 -0.14157301132093553	 0.0	 -6.342076380701222E-4	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 117.54274807884437	 3.499246849612456	 0.03632733160996365	 7.367171939550026E-4	 7.367171939550026E-4	 774.8602149253935	 1059.8757694216094	 1.367828350205925	 -975.2241568278026	 1.8567059908088513E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-101.5	 0.0014579664360796938	 5.047015153044932E-4	 390.12856899618737	 390.12856899618737	 896.8702742125026	 1.623062571	 1.6230896702857531	 -208.25622732553802	 -0.01735031940258384	 -0.2768330418106522	 0.0	 0.0	 0.0	 -64.40711925190675	 -0.005365909606506418	 -0.14425596612418873	 0.0	 -6.547248516636934E-4	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 118.32656665244836	 3.501877139591967	 0.036222508186423495	 7.367171939550026E-4	 7.367171939550026E-4	 775.0340801419787	 1060.0496346381947	 1.3677458344076996	 -974.8063161386266	 1.8567059908088513E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-101.0	 0.0014996226199676852	 5.02069389237775E-4	 390.8686655409285	 390.8686655409285	 897.524691902061	 1.6346615220000003	 1.6346940437766015	 -208.25622732553802	 -0.01735031940258384	 -0.2855082015119441	 0.0	 0.0	 0.0	 -61.82670251427239	 -0.005150928978245324	 -0.1468314306133114	 0.0	 -6.752420652572647E-4	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 119.11860670102905	 3.504534802387665	 0.03611722314375477	 7.367171939550026E-4	 7.367171939550026E-4	 775.2101194041843	 1060.2256739004001	 1.3676623245259942	 -974.3836871413083	 1.8567059908088513E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-100.5	 0.0015412788038556766	 4.994258843616745E-4	 391.6170617405178	 391.6170617405178	 898.1864569365316	 1.646454471	 1.6464931379225756	 -208.25622732553802	 -0.01735031940258384	 -0.294183361213236	 0.0	 0.0	 0.0	 -59.193526484885794	 -0.004931552848466166	 -0.14929720703754448	 0.0	 -6.95759278850836E-4	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 119.91896108895993	 3.507220061095047	 0.036011482948710746	 7.367171939550026E-4	 7.367171939550026E-4	 775.3883587398218	 1060.4039132360379	 1.3675778096016677	 -973.9562209945763	 1.8567059908088513E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-100.0	 0.0015829349877436677	 4.967711648258731E-4	 392.37383821826313	 392.37383821826313	 898.8556428249163	 1.658445107	 1.6584906648218052	 -208.25622732553802	 -0.01735031940258384	 -0.3028585209145279	 0.0	 0.0	 0.0	 -56.50673365948641	 -0.004707709776458621	 -0.1516510619257738	 0.0	 -7.162764924444071E-4	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 120.72772433149177	 3.509933140905184	 0.035905294167278695	 7.367171939550026E-4	 7.367171939550026E-4	 775.5688245543249	 1060.5843790505407	 1.3674922785350456	 -973.523868237594	 1.8567059908088513E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-99.5	 0.0016245911716316589	 4.941053972630105E-4	 393.13907654060455	 393.13907654060455	 899.5323213262325	 1.6706372080000003	 1.6706904230026756	 -208.25622732553802	 -0.01735031940258384	 -0.3115336806158198	 0.0	 0.0	 0.0	 -53.76545249248992	 -0.004479327151696436	 -0.153890725501622	 0.0	 -7.367937060379784E-4	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 121.54499262558527	 3.5126742691167196	 0.03579866346476419	 7.367171939550026E-4	 7.367171939550026E-4	 775.7515436359218	 1060.7670981321378	 1.367405720084497	 -973.0865787826318	 1.8567059908088513E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-99.0	 0.0016662473555196502	 4.914287507899832E-4	 393.9128592262172	 393.9128592262172	 900.2165663754483	 1.683034637	 1.683096299670555	 -208.25622732553802	 -0.01735031940258384	 -0.3202088403171117	 0.0	 0.0	 0.0	 -50.96879706188567	 -0.004246331165919236	 -0.1560138910845816	 0.0	 -7.573109196315497E-4	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 122.37086388141526	 3.515443675147758	 0.0356915976058431	 7.367171939550026E-4	 7.367171939550026E-4	 775.936543160858	 1060.9520976570739	 1.367318122865016	 -972.6443019076776	 1.8567059908088513E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-98.5	 0.0017079035394076416	 4.887413970084371E-4	 394.69526975513304	 394.69526975513304	 900.9084527858699	 1.6956413500000003	 1.69571227301884	 -208.25622732553802	 -0.01735031940258384	 -0.3288840000184036	 0.0	 0.0	 0.0	 -48.11586672367158	 -0.004008646784342685	 -0.15801821447675296	 0.0	 -7.77828133225121E-4	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 123.20543775455266	 3.518241590547621	 0.03558410345458125	 7.367171939550026E-4	 7.367171939550026E-4	 776.1238506986692	 1061.139405194885	 1.367229475346807	 -972.1969862489781	 1.8567059908088513E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-98.0	 0.0017495597232956327	 4.860435100044302E-4	 395.4863925778736	 395.4863925778736	 901.6080562575185	 1.7084613930000003	 1.70854241460624	 -208.25622732553802	 -0.01735031940258384	 -0.3375591597196955	 0.0	 0.0	 0.0	 -45.20574575550502	 -0.0037661977159701944	 -0.15990131333473806	 0.0	 -7.983453468186921E-4	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 124.04881567883353	 3.52106824900845	 0.03547618797442098	 7.367171939550026E-4	 7.367171939550026E-4	 776.3134942175051	 1061.329048713721	 1.3671397658538718	 -971.7445797935243	 1.8567059908088513E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-97.5	 0.0017912159071836239	 4.833352663472679E-4	 396.28631312458697	 396.28631312458697	 902.3154520807951	 1.7214989090000001	 1.7215908918022582	 -208.25622732553802	 -0.01735031940258384	 -0.3462343194209874	 0.0	 0.0	 0.0	 -42.23750298924274	 -0.003518906382978952	 -0.16166076652622755	 0.0	 -8.188625604122634E-4	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 124.90110089992045	 3.523923886376637	 0.035367858228134486	 7.367171939550026E-4	 7.367171939550026E-4	 776.5055020894987	 1061.5210565857146	 1.3670489825626058	 -971.2870298714748	 1.8567059908088513E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-97.0	 0.0018328720910716152	 4.806168450875003E-4	 397.0951178141815	 397.0951178141815	 903.0307164503292	 1.734758137	 1.734861970302906	 -208.25622732553802	 -0.01735031940258384	 -0.3549094791222793	 0.0	 0.0	 0.0	 -39.21019143203531	 -0.003266693889152404	 -0.16329411347080375	 0.0	 -8.393797740058347E-4	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 125.76239850956492	 3.5268087406640642	 0.035259121377743785	 7.367171939550026E-4	 7.367171939550026E-4	 776.6999030961811	 1061.715457592397	 1.366957113500401	 -970.824283148528	 1.8567059908088513E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-96.5	 0.0018745282749596066	 4.7788842775407195E-4	 397.9128940634469	 397.9128940634469	 903.7539303863826	 1.748243416	 1.7483600167187205	 -208.25622732553802	 -0.01735031940258384	 -0.3635846388235712	 0.0	 0.0	 0.0	 -36.1228478756314	 -0.0030094799873304715	 -0.164798853464469	 0.0	 -8.59896987599406E-4	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 126.63281548057742	 3.529723052059113	 0.03514998468440665	 7.367171939550026E-4	 7.367171939550026E-4	 776.8967264339415	 1061.9122809301573	 1.3668641465442581	 -970.3562856182403	 1.8567059908088513E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-96.0	 0.0019161844588475978	 4.7515019835062475E-4	 398.7397302961544	 398.7397302961544	 904.4851706113179	 1.7619591890000001	 1.7620895012372344	 -208.25622732553802	 -0.01735031940258384	 -0.37225979852486313	 0.0	 0.0	 0.0	 -32.97449249354363	 -0.002747183045848481	 -0.16617244498739323	 0.0	 -8.804142011929771E-4	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 127.51246070250966	 3.5326670629374313	 0.03504045550826876	 7.367171939550026E-4	 7.367171939550026E-4	 777.096001719524	 1062.11155621574	 1.3667700694194103	 -969.8829825942972	 1.8567059908088513E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-95.5	 0.001957840642735589	 4.724023433509358E-4	 399.57571595212573	 399.57571595212573	 905.2245186894281	 1.775910004	 1.7760550003620945	 -208.25622732553802	 -0.01735031940258384	 -0.38093495822615503	 0.0	 0.0	 0.0	 -29.764128425722074	 -0.002479720013935333	 -0.16741230499436088	 0.0	 -9.009314147865484E-4	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 128.40144501805855	 3.5356410178724307	 0.0349305413082812	 7.367171939550026E-4	 7.367171939550027E-4	 777.2977589955664	 1062.3133134917823	 1.3666748696979603	 -969.4043187027426	 1.8567059908088513E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-95.0	 0.0019994968266235803	 4.6964505169349696E-4	 400.42094149626234	 400.42094149626234	 905.9720532097934	 1.7901005150000002	 1.790261199731094	 -208.25622732553802	 -0.01735031940258384	 -0.38961011792744693	 0.0	 0.0	 0.0	 -26.490741350369138	 -0.002207006386040381	 -0.16851580818738107	 0.0	 -9.214486283801197E-4	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 129.2998812601948	 3.53864516364547	 0.034820249641983644	 7.367171939550026E-4	 7.367171939550026E-4	 777.5020287361725	 1062.5175832323885	 1.3665785347975334	 -968.9202378741685	 1.8567059908088513E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-94.5	 0.0020411530105115716	 4.668785147752239E-4	 401.2754984275203	 401.2754984275203	 906.7278589223695	 1.8045354900000001	 1.8047128970154367	 -208.25622732553802	 -0.01735031940258384	 -0.39828527762873883	 0.0	 0.0	 0.0	 -23.153299042522747	 -0.0019289561650579587	 -0.16948028626991005	 0.0	 -9.419658419736909E-4	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 130.20788429002295	 3.541679749255706	 0.03470958816525273	 7.367171939550026E-4	 7.367171939550025E-4	 777.7088418525166	 1062.7243963487324	 1.3664810519799462	 -968.4306833358718	 1.8567059908088513E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
-94.0	 0.002082809194399563	 4.641029264442902E-4	 402.1394792878237	 402.1394792878237	 907.4920163153649	 1.8192198100000005	 1.8194150049026285	 -208.25622732553802	 -0.01735031940258384	 -0.40696043733003073	 0.0	 0.0	 0.0	 -19.750750919043128	 -0.0016454818244191457	 -0.17030302718211962	 0.0	 -9.624830555672621E-4	 422.8234824250272	 573986.7893217555	 573986.7893217555	 0.0	 131.1255710353788	 3.5447450259295854	 0.034598564632015376	 7.367171939550026E-4	 7.367171939550026E-4	 777.9182296984776	 1062.9337841946935	 1.366382408349896	 -967.9355976039819	 1.8567059908088513E-9	 1.4854651564551932E-6	 1.9590540343049947E-13	 9.633355450948613E-8	 5.748290463757094E-5	 4.498751113924046E-6	 7.95874577870413E-4	 0.12249877973752685	 0.034602242733628864	 0.09451158266813428	 0.7344914060270212	 0.013036548944454086	 
