Kurbelwinkel [°KW]	Zeit [s n. Rechenbeginn]	Brennraumvolumen [m3]	V0 [m3]	V1 [m3]	V2 [m3]	T_Zone_0 [K]	T_Zone_1 [K]	T_Zone_2 [K]	T_mittel [K]	T_BurnAdiabat_0 [K]	T_BurnAdiabat_1 [K]	Lambda z1 [-]	Lambda z0 [-]	Lambda z2 [-]	p_soll [bar]	p_soll_roh [bar]	p [bar]	dQb [J/s]	dQb [J/KW]	Qb [J]	dmb [kg/s]	dmb [kg/KW]	mb [kg]	dQw [J/s]	dQw [J/KW]	dQKrst [J/s]	dQKrst [J/KW]	Qw [J]	Xb[-]	Qb/Qmax [-]	Qmax [J]	Alpha [W/(m^2K)]	Wandwärmestromdichte [MW/m^2]	PQw [W]	Brennraumfläche [m^2]	Gesamtmasse [kg]	m_0[kg]	m_1[kg]	m_2[kg]	Z0_O2 [kg]	Z0_CO2 [kg]	Z0_H2O [kg]	Z0_H [kg]	Z0_O [kg]	Z0_N [kg]	Z0_H2 [kg]	Z0_OH [kg]	Z0_CO [kg]	Z0_NO [kg]	Z0_N2 [kg]	Z0_Diesel [kg]	Z0_RON_95 [kg]	Z0_AGR_intern_LWA [kg]	Z0_AGR_extern_LWA [kg]	Z0_feuchteLuft_LWA [kg]	Z1_O2 [kg]	Z1_CO2 [kg]	Z1_H2O [kg]	Z1_H [kg]	Z1_O [kg]	Z1_N [kg]	Z1_H2 [kg]	Z1_OH [kg]	Z1_CO [kg]	Z1_NO [kg]	Z1_N2 [kg]	Z1_Diesel [kg]	Z1_RON_95 [kg]	Z1_AGR_intern_LWA [kg]	Z1_AGR_extern_LWA [kg]	Z1_feuchteLuft_LWA [kg]	Z2_O2 [kg]	Z2_CO2 [kg]	Z2_H2O [kg]	Z2_H [kg]	Z2_O [kg]	Z2_N [kg]	Z2_H2 [kg]	Z2_OH [kg]	Z2_CO [kg]	Z2_NO [kg]	Z2_N2 [kg]	Z2_Diesel [kg]	Z2_RON_95 [kg]	Z2_AGR_intern_LWA [kg]	Z2_AGR_extern_LWA [kg]	Z2_feuchteLuft_LWA [kg]	 mDieseldampf [kg]	m_Diesel_Z0 [kg]	TKrstVap [K]	mkrstFl [kg]	m_a [kg]	sumdma [kg]	s00 [kg]	dm_a [kg]
-10.200000000000003	 0.015662587595439807	 1.700978944999874E-4	 0.8239597343380004	 0.16473751824433297	 0.011302747417653688	 786.5224802258477	 774.4733971426833	 1848.8694114298542	 790.5302593511715	 1588.328175303442	 1823.3010976782475	 1.7238355870437252	 2.131927752136424	 1.7131302137085849	 52.89849061732793	 52.898596018939394	 52.89875255856026	 39291.26893867343	 5.136919378029681	 -146.95853732187243	 0.02938824562227226	 3.842203433515356E-6	 1.9131667608688516E-5	 13570.705761507812	 1.77422677563903	 0.0	 0.0	 34.333464050061686	 0.004750008448068896	 -0.034562227859441345	 4251.998393145476	 1473.528294242972	 0.46732840549115173	 13614.0639934343	 0.02913168519924703	 0.004025703593523509	 0.0033269084369659664	 6.796634889488549E-4	 1.9131667608688516E-5	 0.1970677127290045	 0.026796586375240593	 0.00965669190608021	 6.246389097815794E-10	 7.25078427994678E-7	 8.760210800225623E-14	 2.4788658908245297E-8	 2.1517745147144472E-5	 1.175054119841085E-6	 3.6440422946991673E-4	 0.7428851026102211	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.19562102420500949	 0.02659987067049895	 0.009585801422972523	 6.200533897595107E-10	 7.197555741072999E-7	 8.695901450627113E-14	 2.4606683546217797E-8	 2.1359781802791644E-5	 1.1664279614171267E-6	 3.6172911131094015E-4	 0.7374315286192801	 0.007341073298924878	 0.023035701479840926	 0.0	 0.0	 0.0	 0.09122069949370487	 0.12395259689795328	 0.045569400626655474	 4.3865906968932975E-9	 4.169368705161267E-6	 4.952228707075767E-12	 2.0486967712718922E-7	 1.550395654457895E-4	 1.2719847970120826E-5	 0.0031184819065165808	 0.7359666830318287	 0.0	 0.0	 0.0	 0.0	 0.0	 5.09476309398476E-6	 4.989459490976562E-6	 -5.55	 0.0	 6.949067312205793E-4	 6.867369513249554E-4	 0.03786274763893777	 0.07435765499896416	 
-10.000000000000014	 0.015688735487919672	 1.6941640757021857E-4	 0.8232671534502282	 0.16498640436948364	 0.011746442180272498	 787.5070878218733	 775.4621196579708	 1850.012729336823	 791.7549551374678	 1589.2070278437445	 1823.4623030335665	 1.7247836196274382	 2.131927752136424	 1.7135594855151675	 53.19170592798307	 53.19159601893939	 53.191700903313055	 39291.26893867343	 5.136919378029681	 -145.93115344626648	 0.029409590767173765	 3.844994086284615E-6	 1.9900387623018934E-5	 13656.183030733158	 1.7854020278649145	 0.0	 0.0	 34.690544455634665	 0.0049408661734357566	 -0.034320604090894734	 4251.998393145476	 1478.1503721149243	 0.47059521821493966	 13698.716851983168	 0.029109341365484116	 0.00402570359352351	 0.003324966655411307	 6.808365504891842E-4	 1.9900387623018934E-5	 0.19706771272900445	 0.02679658637524059	 0.00965669190608021	 6.246389097815794E-10	 7.250784279946779E-7	 8.760210800225622E-14	 2.478865890824529E-8	 2.151774514714447E-5	 1.1750541198410848E-6	 3.6440422946991673E-4	 0.7428851026102211	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.1956251479055056	 0.026600431397038063	 0.009586003492122524	 6.200664605144634E-10	 7.197707465890415E-7	 8.696084760643364E-14	 2.4607202256277516E-8	 2.136023206800815E-5	 1.1664525497740413E-6	 3.6173673657781435E-4	 0.7374470737109837	 0.00732014800152824	 0.023036187073523947	 0.0	 0.0	 0.0	 0.09124754719909621	 0.12392301512871905	 0.04555771445333755	 4.4297992288955905E-9	 4.201336227679596E-6	 5.03472245460487E-12	 2.0629431839162584E-7	 1.5582116251960774E-4	 1.2822748431974162E-5	 0.003130437413957537	 0.7359682298285581	 0.0	 0.0	 0.0	 0.0	 0.0	 5.09476309398476E-6	 4.983824314430782E-6	 -5.55	 0.0	 6.96848261691308E-4	 6.886762249645339E-4	 0.03795728648183039	 0.07416558107203865	 
-9.799999999999997	 0.01571488338039954	 1.6874819845254656E-4	 0.8225764249314441	 0.16523389004685593	 0.012189685021685232	 788.4761329466724	 776.4356547422977	 1851.1193372662017	 792.9641648746202	 1590.0721349795554	 1823.6155928579108	 1.7257258933094257	 2.131927752136424	 1.713992041641897	 53.48191244299184	 53.48159601893939	 53.48176894550906	 39291.26893867343	 5.136919378029681	 -144.90376957066053	 0.029430816407785526	 3.847769115127278E-6	 2.0669664202484206E-5	 13740.864117399338	 1.796473187611042	 0.0	 0.0	 35.049839093156876	 0.005131862082736529	 -0.03407898032234812	 4251.998393145476	 1482.7150809528193	 0.473832405817038	 13782.5682957497	 0.029087432869822738	 0.004025703593523509	 0.0033230298767740023	 6.820040525470231E-4	 2.0669664202484206E-5	 0.19706771272900447	 0.026796586375240593	 0.00965669190608021	 6.246389097815795E-10	 7.25078427994678E-7	 8.760210800225624E-14	 2.4788658908245297E-8	 2.1517745147144475E-5	 1.1750541198410848E-6	 3.644042294699168E-4	 0.742885102610221	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.19562924223870626	 0.026600988130313846	 0.009586204122219314	 6.200794381848859E-10	 7.19785811018621E-7	 8.696266765201226E-14	 2.4607717272297955E-8	 2.1360679126621345E-5	 1.1664769630228114E-6	 3.617443075406804E-4	 0.7374625080969507	 0.007299371725476144	 0.023036669209008882	 0.0	 0.0	 0.0	 0.09127482287121322	 0.12389322809664598	 0.0455459620788758	 4.4716023910971635E-9	 4.232292736013964E-6	 5.115523241713594E-12	 2.076670472030091E-7	 1.5657636384315836E-4	 1.2922150704549455E-5	 0.0031420617077215635	 0.7359699822944947	 0.0	 0.0	 0.0	 0.0	 0.0	 5.09476309398476E-6	 4.978201097821887E-6	 -5.55	 0.0	 6.987847911811992E-4	 6.906105150144264E-4	 0.03805159044452152	 0.07397498866808866	 
-9.599999999999994	 0.015741031272879406	 1.6809328011326339E-4	 0.8218875288447968	 0.16547998574577544	 0.012632485409412666	 789.4293540375286	 777.3937472406	 1852.190060280024	 794.1576225527485	 1590.923256687152	 1823.7606824768177	 1.7266624707597293	 2.131927752136424	 1.7144273300936557	 53.7688723376133	 53.7685960189394	 53.768831301890614	 39291.26893867343	 5.136919378029681	 -143.87638569505458	 0.029451923917696445	 3.85052869962562E-6	 2.143949424029998E-5	 13824.716663432586	 1.8074360244002439	 0.0	 0.0	 35.411326298036926	 0.005322995404619116	 -0.03383735655380151	 4251.998393145476	 1487.220805076563	 0.47703864804120466	 13865.586327958748	 0.029065960137387225	 0.004025703593523508	 0.0033210980625639447	 6.831660367192646E-4	 2.143949424029998E-5	 0.1970677127290045	 0.026796586375240593	 0.00965669190608021	 6.246389097815796E-10	 7.25078427994678E-7	 8.760210800225623E-14	 2.47886589082453E-8	 2.1517745147144472E-5	 1.1750541198410848E-6	 3.644042294699168E-4	 0.7428851026102212	 0.0	 0.023206058858903346	 0.0	 0.0	 0.0	 0.19563330756213262	 0.026601540918940812	 0.009586403330782114	 6.200923239040014E-10	 7.198007687114795E-7	 8.696447480193515E-14	 2.4608228639250826E-8	 2.1361123017668837E-5	 1.166501203295226E-6	 3.6175182486064225E-4	 0.7374778331249265	 0.007278742656563341	 0.023037147928396277	 0.0	 0.0	 0.0	 0.0913024802647859	 0.12386327383628075	 0.04553415782389619	 4.512010943824854E-9	 4.262250179595149E-6	 5.194592905899095E-12	 2.0898869842638766E-7	 1.5730564808843968E-4	 1.3018097778085522E-5	 0.0031533596388193127	 0.7359719289342678	 0.0	 0.0	 0.0	 0.0	 0.0	 5.09476309398476E-6	 4.972589772983829E-6	 -5.55	 0.0	 7.007163581555847E-4	 6.925398597176377E-4	 0.03814566126902845	 0.07378585882961154	 
-9.400000000000006	 0.01576717916535927	 1.6745166526200842E-4	 0.8212004453588964	 0.16572470176043777	 0.0130748528806483	 790.3664911412878	 778.3361434940091	 1853.2255561634415	 795.3350636715902	 1591.760154317547	 1823.8972908456526	 1.727593413665496	 2.131927752136424	 1.7148648767998018	 54.05238023523459	 54.0525960189394	 54.052762133460234	 39291.26893867343	 5.136919378029681	 -142.84900181944863	 0.029472914650925067	 3.853273016803298E-6	 2.220987466534237E-5	 13907.708202050784	 1.8182862935428805	 0.0	 0.0	 35.774983556745504	 0.005514265376585197	 -0.0335957327852549	 4251.998393145476	 1491.6659299888784	 0.4802126201660746	 13947.738857222033	 0.029044923584887063	 0.00402570359352351	 0.003319171174782288	 6.843225440758792E-4	 2.220987466534237E-5	 0.19706771272900445	 0.02679658637524059	 0.00965669190608021	 6.246389097815794E-10	 7.25078427994678E-7	 8.76021080022562E-14	 2.4788658908245297E-8	 2.1517745147144472E-5	 1.1750541198410848E-6	 3.6440422946991673E-4	 0.7428851026102211	 0.0	 0.023206058858903346	 0.0	 0.0	 0.0	 0.1956373442271771	 0.026602089810700075	 0.009586601135029817	 6.201051187856066E-10	 7.198156209605077E-7	 8.696626921240604E-14	 2.4608736401336913E-8	 2.136156377951902E-5	 1.1665252726865297E-6	 3.617592891874708E-4	 0.7374930501195537	 0.007258259011685185	 0.02303762327306497	 0.0	 0.0	 0.0	 0.09133048011100066	 0.12383318500492355	 0.045522314010856525	 4.551028949617699E-9	 4.291215687223881E-6	 5.271884185052751E-12	 2.102598524303538E-7	 1.5800936648295474E-4	 1.3110615805262572E-5	 0.0031643346313710843	 0.7359740602277195	 0.0	 0.0	 0.0	 0.0	 0.0	 5.09476309398476E-6	 4.966990272438082E-6	 -5.55	 0.0	 7.02643000588975E-4	 6.944642968303129E-4	 0.038239500675941285	 0.07359817293714888	 
-9.199999999999989	 0.01579332705783914	 1.6682336635144503E-4	 0.82052492499039	 0.16597856614883827	 0.013496508860752248	 791.2842481737903	 779.2596441612677	 1854.2573882498752	 796.4822112666965	 1592.5798746435248	 1824.0226433643445	 1.7285187589932691	 2.1319277521364226	 1.7152848269054455	 54.332361417089494	 54.3325960189394	 54.33257969373285	 37495.2562986265	 4.902109651007543	 -141.86857988924712	 0.02814562243058274	 3.6797435454689284E-6	 2.2945563166221896E-5	 13989.758666690497	 1.8290135271794918	 0.0	 0.0	 36.1407862621814	 0.005696922041221054	 -0.033365153692896346	 4251.998393145476	 1496.0435120380948	 0.4833355865836268	 14028.48848235876	 0.029024323620606297	 0.00402570359352351	 0.0033172491759127084	 6.855088544445795E-4	 2.2945563166221896E-5	 0.19706771272900445	 0.026796586375240593	 0.00965669190608021	 6.246389097815795E-10	 7.25078427994678E-7	 8.760210800225622E-14	 2.4788658908245297E-8	 2.151774514714447E-5	 1.175054119841085E-6	 3.6440422946991673E-4	 0.7428851026102212	 0.0	 0.023206058858903353	 0.0	 0.0	 0.0	 0.1956413524763813	 0.026602634838571594	 0.009586797546847419	 6.201178235984772E-10	 7.198303686580974E-7	 8.696805099124148E-14	 2.4609240589064907E-8	 2.1362001438654896E-5	 1.1665491726429228E-6	 3.6176670096965745E-4	 0.7375081599951396	 0.007237919560089202	 0.023038095271575867	 0.0	 0.0	 0.0	 0.09135710871613928	 0.12380431272427354	 0.045510934551120284	 4.5905089333596334E-9	 4.3203830179637E-6	 5.3501685305074565E-12	 2.1154445910884416E-7	 1.587162294885893E-4	 1.3204078674848552E-5	 0.0031752742222684025	 0.7359759129546989	 0.0	 0.0	 0.0	 0.0	 0.0	 5.09476309398476E-6	 4.961657946198764E-6	 -5.55	 0.0	 7.045647559737889E-4	 6.96383863630375E-4	 0.03833311036479	 0.0734119127015723	 
-9.0	 0.015819474950319004	 1.6620839557694386E-4	 0.8198511417376954	 0.16623107469690268	 0.013917783565385942	 792.1854109916067	 780.1669483857955	 1855.2528006907621	 797.6128202418932	 1593.3849007061397	 1824.1389891993522	 1.7294385432860966	 2.1319277521364226	 1.7157074060814275	 54.6085224731824	 54.608596018939394	 54.60900649439836	 37495.2562986265	 4.902109651007543	 -140.8881579590456	 0.02816543376292832	 3.682333668409204E-6	 2.368177112614869E-5	 14070.270292304493	 1.8395395738291618	 0.0	 0.0	 36.50869417694723	 0.005879707677095248	 -0.03313457460053779	 4251.998393145476	 1500.3572489097721	 0.48641895160482157	 14108.173412823538	 0.02900416064439314	 0.00402570359352351	 0.0033153320289128698	 6.866897934844919E-4	 2.368177112614869E-5	 0.19706771272900445	 0.026796586375240596	 0.00965669190608021	 6.246389097815796E-10	 7.25078427994678E-7	 8.760210800225622E-14	 2.4788658908245297E-8	 2.1517745147144472E-5	 1.175054119841085E-6	 3.6440422946991673E-4	 0.7428851026102213	 0.0	 0.023206058858903353	 0.0	 0.0	 0.0	 0.19564533254909283	 0.026603176035101036	 0.009586992577963409	 6.201304391012655E-10	 7.198450126848889E-7	 8.696982024483817E-14	 2.460974123254176E-8	 2.1362436021210754E-5	 1.1665729045915622E-6	 3.6177406064978775E-4	 0.7375231636539521	 0.007217723087229904	 0.023038563952113778	 0.0	 0.0	 0.0	 0.09138411820649364	 0.12377528000215048	 0.045499506221630966	 4.628494050947008E-9	 4.348494502844311E-6	 5.426439626229143E-12	 2.1277553203518537E-7	 1.5939620970142226E-4	 1.3293885316555139E-5	 0.0031858758835605063	 0.7359779636871912	 0.0	 0.0	 0.0	 0.0	 0.0	 5.09476309398476E-6	 4.956336776198154E-6	 -5.55	 0.0	 7.064816613288818E-4	 6.98298596925966E-4	 0.038426492014403645	 0.07322706015658281	 
-8.800000000000011	 0.01584562284279887	 1.6560676487627476E-4	 0.8191882175194306	 0.16649212983853656	 0.014319652642014596	 793.0668741356375	 781.055041322446	 1856.2417705170808	 798.7134735756692	 1594.1724491788336	 1824.243712872466	 1.7303528041563934	 2.131927752136423	 1.716113641061632	 54.880631089992974	 54.88059601893939	 54.88110642446437	 35807.500168670995	 4.681453321915986	 -139.9518672946624	 0.026916452459444396	 3.5190425242449007E-6	 2.4385333859283346E-5	 14149.77497286452	 1.8499339730238102	 0.0	 0.0	 36.878680971551994	 0.006054388159449977	 -0.03291437445514438	 4251.998393145476	 1504.6005042703428	 0.48944971539505866	 14186.423484958805	 0.028984435047649894	 0.004025703593523511	 0.0033134196972060747	 6.878985624581532E-4	 2.4385333859283346E-5	 0.19706771272900445	 0.026796586375240596	 0.00965669190608021	 6.246389097815795E-10	 7.250784279946779E-7	 8.76021080022562E-14	 2.478865890824529E-8	 2.151774514714447E-5	 1.175054119841085E-6	 3.6440422946991673E-4	 0.7428851026102212	 0.0	 0.023206058858903353	 0.0	 0.0	 0.0	 0.1956492846879418	 0.026603713433280402	 0.00958718624026712	 6.201429660630277E-10	 7.198595539336003E-7	 8.697157708105192E-14	 2.46102383622873E-8	 2.1362867553679266E-5	 1.166596469979176E-6	 3.6178136867651655E-4	 0.7375380620106319	 0.007197668361906356	 0.02303902934325004	 0.0	 0.0	 0.0	 0.09140987272094193	 0.12374737677146504	 0.04548851011551568	 4.666767417356577E-9	 4.376694894906975E-6	 5.5033929881190305E-12	 2.140143675962252E-7	 1.6007673512776182E-4	 1.3384235329631984E-5	 0.0031964136346979925	 0.7359797704053888	 0.0	 0.0	 0.0	 0.0	 0.0	 5.09476309398476E-6	 4.951265719205914E-6	 -5.55	 0.0	 7.083937532078806E-4	 7.002085330636979E-4	 0.038519647283261606	 0.0730435976514178	 
-8.599999999999994	 0.015871770735278738	 1.650184859292976E-4	 0.8185348884221199	 0.16676045552880298	 0.01470465604905718	 793.9287639946854	 781.9240418693836	 1857.2192128972504	 799.7856418762799	 1594.942626668425	 1824.3368779507973	 1.7312615597807401	 2.1319277521364217	 1.7165063967865566	 55.1484151986021	 55.148596018939394	 55.148850517456665	 34340.4629066697	 4.489653658962151	 -139.05393656286998	 0.025831628363953422	 3.3772132052025704E-6	 2.5060542092937515E-5	 14227.668156693422	 1.860117686002173	 0.0	 0.0	 37.25070450875243	 0.006222028789616812	 -0.03270319593418351	 4251.998393145476	 1508.7723069303431	 0.49242403865490364	 14263.134771018227	 0.028965147213322773	 0.004025703593523513	 0.0033115121446731077	 6.891309067574669E-4	 2.5060542092937515E-5	 0.1970677127290044	 0.026796586375240593	 0.00965669190608021	 6.246389097815795E-10	 7.250784279946779E-7	 8.760210800225617E-14	 2.4788658908245287E-8	 2.151774514714447E-5	 1.1750541198410848E-6	 3.644042294699166E-4	 0.7428851026102212	 0.0	 0.02320605885890335	 0.0	 0.0	 0.0	 0.1956532090503286	 0.026604247054512458	 0.009587378541471476	 6.201554049826707E-10	 7.198739929833608E-7	 8.697332156985167E-14	 2.4610731998100557E-8	 2.136329605324693E-5	 1.166619869744295E-6	 3.6178862534089814E-4	 0.7375528556585309	 0.0071777545854056135	 0.023039491463519617	 0.0	 0.0	 0.0	 0.09143462465326584	 0.1237204069534941	 0.04547787331682294	 4.7050285074201325E-9	 4.404789375274641E-6	 5.580552141811064E-12	 2.1525073735212816E-7	 1.6075317245998612E-4	 1.3474422731998815E-5	 0.003206839413620811	 0.7359814033168828	 0.0	 0.0	 0.0	 0.0	 0.0	 5.09476309398476E-6	 4.9464125259231365E-6	 -5.55	 0.0	 7.103010677073345E-4	 7.021137079367175E-4	 0.038612577809837303	 0.0728615078437584	 
-8.399999999999991	 0.015897918627758603	 1.6444357015766914E-4	 0.8178918284730607	 0.16703687052353675	 0.01507130100338192	 794.7706056618875	 782.7734856762683	 1858.1867517490593	 800.8280135223107	 1595.6949982635088	 1824.4180534102743	 1.732164829478621	 2.1319277521364226	 1.7168843316324818	 55.41164630065389	 55.4115960189394	 55.4120391452965	 32736.86260267931	 4.279999817315044	 -138.19793659940697	 0.024642379844333366	 3.2217314930882445E-6	 2.5704666160057336E-5	 14303.985420964666	 1.870095364104783	 0.0	 0.0	 37.624723581573384	 0.006381951846142954	 -0.03250187883941628	 4251.998393145476	 1512.8706302755772	 0.49533970764668567	 14338.250548976092	 0.02894629751589233	 0.004025703593523512	 0.0033096093356442613	 6.903895917191933E-4	 2.5704666160057336E-5	 0.19706771272900445	 0.026796586375240593	 0.00965669190608021	 6.246389097815795E-10	 7.25078427994678E-7	 8.760210800225618E-14	 2.478865890824529E-8	 2.151774514714447E-5	 1.1750541198410848E-6	 3.644042294699166E-4	 0.7428851026102212	 0.0	 0.023206058858903346	 0.0	 0.0	 0.0	 0.19565710579759474	 0.026604776920735866	 0.009587569489482512	 6.201677563715934E-10	 7.198883304278001E-7	 8.69750537829582E-14	 2.4611222160276265E-8	 2.1363721537530555E-5	 1.1666431048489488E-6	 3.617958309412744E-4	 0.7375675452058574	 0.00715798093901675	 0.023039950331921574	 0.0	 0.0	 0.0	 0.09145826302253608	 0.12369446053084174	 0.04546762956491238	 4.743379537722317E-9	 4.432841244236261E-6	 5.658058557009802E-12	 2.1648819420160058E-7	 1.6142704919458215E-4	 1.3564688032797463E-5	 0.0032171669402295297	 0.7359828341257767	 0.0	 0.0	 0.0	 0.0	 0.0	 5.09476309398476E-6	 4.941795538021543E-6	 -5.55	 0.0	 7.122036404746776E-4	 7.040141569925911E-4	 0.03870528521293438	 0.07268077369283056	 
-8.200000000000003	 0.015924066520238467	 1.6388202872455118E-4	 0.8172581044823205	 0.16732044651236339	 0.015421449005294923	 795.5924299390734	 783.6033989600822	 1859.1407389362785	 801.8416003475506	 1596.4295848325523	 1824.487225094451	 1.733062632918006	 2.131927752136424	 1.7172494267314586	 55.67026408424329	 55.67059601893939	 55.67061667170389	 31294.594430172445	 4.091438451805831	 -137.3796489090458	 0.023572899966119307	 3.081908268763637E-6	 2.632083654487594E-5	 14378.648519862485	 1.8798567775157522	 0.0	 0.0	 38.00069493707654	 0.006534934565328868	 -0.03230943105023548	 4251.998393145476	 1516.8943487965755	 0.4981963500762877	 14411.767380725252	 0.028927886321363873	 0.004025703593523512	 0.0033077112348915408	 6.916715220870953E-4	 2.632083654487594E-5	 0.19706771272900445	 0.026796586375240593	 0.00965669190608021	 6.246389097815795E-10	 7.250784279946778E-7	 8.760210800225618E-14	 2.478865890824529E-8	 2.1517745147144472E-5	 1.1750541198410848E-6	 3.644042294699166E-4	 0.7428851026102211	 0.0	 0.02320605885890335	 0.0	 0.0	 0.0	 0.19566097509158623	 0.026605303053957884	 0.009587759092230988	 6.201800207427934E-10	 7.199025668624038E-7	 8.69767737923166E-14	 2.4611708869172617E-8	 2.1364144024202033E-5	 1.1666661762581743E-6	 3.618029857769196E-4	 0.7375821312627212	 0.007138346601469252	 0.023040405967514357	 0.0	 0.0	 0.0	 0.09148096355042426	 0.12366940183819539	 0.0454577284793197	 4.781599528897407E-9	 4.460707692535668E-6	 5.735549741908704E-12	 2.1771930312823325E-7	 1.6209500342677456E-4	 1.365451529812182E-5	 0.0032273611221418893	 0.7359841122768632	 0.0	 0.0	 0.0	 0.0	 0.0	 5.09476309398476E-6	 4.937391059023482E-6	 -5.55	 0.0	 7.141015067160172E-4	 7.059099152410143E-4	 0.038797771092015744	 0.07250137845269425	 
-7.999999999999986	 0.015950214412718336	 1.63333872534327E-4	 0.8166292720569198	 0.167606406281815	 0.015764321661241136	 796.3953746090594	 784.4148824986581	 1860.0658498355408	 802.8325161482296	 1597.1473971704913	 1824.5452865768384	 1.733955002193166	 2.1319277521364226	 1.7176111170196187	 55.92452286931339	 55.9245960189394	 55.92484778757963	 30668.802562956764	 4.0096227595121805	 -136.57772435714338	 0.023117280804976263	 3.0223408645769614E-6	 2.6925098817565676E-5	 14451.699447953091	 1.8894074165820902	 0.0	 0.0	 38.37857642039295	 0.006684960739671455	 -0.0321208316017514	 4251.998393145476	 1520.8443244698713	 0.5010006459902855	 14483.88558313993	 0.028909913987258163	 0.004025703593523512	 0.0033058178076210377	 6.929606870849088E-4	 2.6925098817565676E-5	 0.19706771272900445	 0.026796586375240596	 0.00965669190608021	 6.246389097815796E-10	 7.250784279946779E-7	 8.760210800225619E-14	 2.478865890824529E-8	 2.1517745147144472E-5	 1.175054119841085E-6	 3.644042294699166E-4	 0.7428851026102212	 0.0	 0.02320605885890335	 0.0	 0.0	 0.0	 0.19566481714663086	 0.02660582548332207	 0.00958794736021938	 6.201921987756186E-10	 7.199167030757564E-7	 8.697848169320159E-14	 2.4612192151749397E-8	 2.1364563536663752E-5	 1.1666890852499434E-6	 3.618100902441544E-4	 0.7375966146370729	 0.007118850485177768	 0.023040858395536535	 0.0	 0.0	 0.0	 0.09150354388839992	 0.12364458974990102	 0.045447931236795365	 4.818733938655968E-9	 4.487781352823514E-6	 5.811498096311891E-12	 2.1891187585767138E-7	 1.6274272729358843E-4	 1.3741679302032725E-5	 0.0032372781110217904	 0.7359854610895122	 0.0	 0.0	 0.0	 0.0	 0.0	 5.09476309398476E-6	 4.933083523463522E-6	 -5.55	 0.0	 7.159947012037521E-4	 7.078010172613499E-4	 0.03889003702752557	 0.0723233056657141	 
-7.799999999999997	 0.0159763623051982	 1.627991122323224E-4	 0.8160019418520319	 0.16789108550478513	 0.01610697264316135	 797.180256119944	 785.2087262278665	 1860.9506405223904	 803.8053887241895	 1597.8491559369204	 1824.592852751308	 1.7348419872962204	 2.1319277521364217	 1.7179764925175705	 56.17472791517612	 56.1745960189394	 56.17491021975667	 30668.802562956764	 4.0096227595121805	 -135.77579980524095	 0.02313295733365162	 3.024390405508265E-6	 2.7529772133281283E-5	 14523.401619984397	 1.8987817200063273	 0.0	 0.0	 38.75833276439422	 0.006835088967733842	 -0.03193223215326732	 4251.998393145476	 1524.7208782317948	 0.5037595087159443	 14554.811588978473	 0.028892380862602273	 0.004025703593523513	 0.003303929019465478	 6.942448019247537E-4	 2.7529772133281283E-5	 0.19706771272900442	 0.026796586375240596	 0.00965669190608021	 6.246389097815796E-10	 7.250784279946779E-7	 8.760210800225619E-14	 2.4788658908245283E-8	 2.1517745147144472E-5	 1.1750541198410848E-6	 3.6440422946991657E-4	 0.7428851026102212	 0.0	 0.023206058858903353	 0.0	 0.0	 0.0	 0.19566863225280884	 0.026606344248272525	 0.009588134307662165	 6.202042913895264E-10	 7.199307401351603E-7	 8.698017761456187E-14	 2.4612672044495072E-8	 2.1364980106589442E-5	 1.166711833553915E-6	 3.618171448793753E-4	 0.737610996422426	 0.007099491118160436	 0.02304130765014701	 0.0	 0.0	 0.0	 0.09152661797336845	 0.12361954326191132	 0.04543805870307504	 4.8540451802602036E-9	 4.513596835219715E-6	 5.88468907557701E-12	 2.2004131787752623E-7	 1.6335936960745368E-4	 1.3824471837493463E-5	 0.003246809260266615	 0.7359870484618506	 0.0	 0.0	 0.0	 0.0	 0.0	 5.09476309398476E-6	 4.92878480509384E-6	 -5.55	 0.0	 7.178832582840154E-4	 7.096874972100008E-4	 0.03898208458120431	 0.0721465391562063	 
