Kurbelwinkel [°KW]	Zeit [s n. Rechenbeginn]	Brennraumvolumen [m3]	T_Zone_1 [K]	T_mittel [K]	T_BurnAdiabat [K]	p_soll [bar]	p [bar]	dQh [J/s]	dQh [J/KW]	Qh [J]	dQb [J/s]	dQb [J/KW]	Qb [J]	dmb [kg/s]	dmb [kg/KW]	mb [kg]	dQw [J/s]	dQw [J/KW]	Qw [J]	Xb[-]	Qb/Qmax [-]	Qmax [J]	dmL [kg/s]	dmL [kg/KW]	mL [kg]	Hu Zone [J/kg]	Hu frischGemsich [J/kg]	Phi_Delay [°KW]	Alpha [W/(m^2K)]	pSchleppWHT [bar]	WSD [MW/m^2]	WSD Kolben [MW/m^2]	WSD Head [MW/m^2]	WSD Liner [MW/m^2]	dQw Kolben [J/s]	dQw Head [J/s]	dQw Liner [J/s]	Qw Kolben [J]	Qw Head [J]	Qw Liner [J]	Brennraumfläche [m^2]	Zonenmasse [kg]	ZonenKontrollmasse [kg]	 cv[J/kg]	 cp [J/kg]	 kappa [-]	 U [J]	H_Massenbruch [kg]	O_Massenbruch [kg]	N_Massenbruch [kg]	H2_Massenbruch [kg]	OH_Massenbruch [kg]	CO_Massenbruch [kg]	NO_Massenbruch [kg]	O2_Massenbruch [kg]	H2O_Massenbruch [kg]	CO2_Massenbruch [kg]	N2_Massenbruch [kg]	RON_98_Massenbruch [kg]	AGR_intern_LWA_Massenbruch [kg]	AGR_extern_LWA_Massenbruch [kg]	feuchteLuft_LWA_Massenbruch [kg]
86.0	 0.018649415956906532	 2.804657588040583E-4	 821.5546810273257	 821.5546810273256	 1437.0211124274692	 3.9231678471973357	 3.9231670320663246	 2415.5636865793376	 0.2011109462563244	 239.07327143649337	 4064.8113869790755	 0.33842124259885237	 320.70385713887094	 0.005491930003566339	 4.572378885835885E-7	 4.3179414741222614E-4	 1649.2477003997378	 0.137310296342528	 81.63058570237759	 0.9431397174316788	 0.924230362019098	 346.99558715886894	 0.0	 0.0	 0.0	 54426.484491833166	 744784.2187490577	 4.711340597106071	 154.21101039835753	 2.264587293766691	 0.06537927508151954	 0.06052203318276733	 0.06399299494290973	 0.0685625568047117	 327.46111795901277	 515.311078958189	 806.4772691873003	 28.823168448486808	 44.28814043552797	 8.52139835814607	 0.025225875692994455	 4.6590214216348235E-4	 4.6590214216348235E-4	 854.2211992385958	 1141.6865230285398	 1.3365232846552795	 -205.10756414795944	 1.2080121170455025E-10	 5.531957116804944E-7	 5.109696222588003E-14	 7.356538198779949E-9	 2.6240687877758724E-5	 3.563367303820372E-7	 0.0015634078941465528	 0.16843737119926863	 0.019902165912343336	 0.05638092065669061	 0.7524223774902695	 0.0012665991495711363	 0.0	 0.0	 0.0	 
87.0	 0.018732672278142723	 2.8444733510446323E-4	 818.1880772647025	 818.1880772647025	 1433.9317833549976	 3.852441676555983	 3.8524408623344613	 2504.753769542651	 0.2085365844546004	 239.28180802094795	 4130.959491259394	 0.34392849041797957	 321.0477856292889	 0.005581482258472474	 4.6469367988547884E-7	 4.3225884109211163E-4	 1626.2057217167428	 0.13539190596337913	 81.76597760834096	 0.9441547174463064	 0.9252215230111844	 346.99558715886894	 0.0	 0.0	 0.0	 53683.656877845795	 744784.2187490577	 4.716410907142427	 152.06018428314414	 2.221289785786989	 0.0639791807920999	 0.05916598827648325	 0.06258853951665475	 0.06709436836119642	 320.124087828623	 504.0015373169859	 802.0817660922037	 28.84982080237851	 44.33010174942237	 8.588176735321534	 0.025417758888194694	 4.6590214216348235E-4	 4.6590214216348235E-4	 853.3270865872327	 1140.7954100716374	 1.3368794076771848	 -206.7917902613096	 1.2120656688900327E-10	 5.545066921302381E-7	 5.121805568267738E-14	 7.373967118065429E-9	 2.6281603652824322E-5	 3.571812121431223E-7	 0.001564942203931275	 0.16837894231793277	 0.01992169001902	 0.05643625282206224	 0.7524216612809123	 0.0012493105693595595	 0.0	 0.0	 0.0	 
88.0	 0.01881592859937891	 2.884125659336572E-4	 814.903930316683	 814.903930316683	 1430.9195524567142	 3.784264991779699	 3.7842641916009625	 2507.612032763912	 0.20877455293552732	 239.4905825738835	 4111.618508212894	 0.3423182313204365	 321.3901038606094	 0.005555524006927352	 4.625324913561083E-7	 4.327213735834677E-4	 1604.006475448982	 0.13354367838490913	 81.89952128672587	 0.9451649969181679	 0.9262080434281249	 346.99558715886894	 0.0	 0.0	 0.0	 52944.28375851829	 744784.2187490577	 4.721457636277283	 149.98139902245973	 2.1795740092809193	 0.0626349008849131	 0.05786458058248084	 0.06124034278904999	 0.06568457332215097	 313.0826783453767	 493.1450254289313	 797.7803502042581	 28.87588691442032	 44.37115919007551	 8.65459699243406	 0.025608854349842593	 4.659021421634824E-4	 4.659021421634824E-4	 852.4526236307167	 1139.9239328908998	 1.3372284878845253	 -208.44024382287768	 1.216171394226504E-10	 5.558256667415125E-7	 5.133988760315007E-14	 7.391502204461219E-9	 2.6322536878266853E-5	 3.5803084389444993E-7	 0.0015664693781664418	 0.16832078504417966	 0.01994112322081042	 0.05649132766149206	 0.7524209484023996	 0.0012321023863922937	 0.0	 0.0	 0.0	 
89.0	 0.0188991849206151	 2.923601925810524E-4	 811.7133930579865	 811.7133930579865	 1427.9945340130596	 3.7185903418376585	 3.7185895458786233	 2571.265323130462	 0.2140740917260253	 239.7046566656095	 4153.941080734042	 0.3458418530137991	 321.73594571362315	 0.005612879281214766	 4.673076804967711E-7	 4.331886812639645E-4	 1582.67575760358	 0.13176776128777382	 82.03128904801365	 0.9461857065233786	 0.9272047185035789	 346.99558715886894	 0.0	 0.0	 0.0	 52197.27707584091	 744784.2187490577	 4.726556467884101	 147.97296160028034	 2.1393717779785284	 0.06134621609607771	 0.056617588651471734	 0.05994814520461823	 0.06433286196485372	 306.33569133353944	 482.73945319317727	 793.6021060966581	 28.901391297144094	 44.41135030106394	 8.720669384312961	 0.025799101417186943	 4.659021421634824E-4	 4.659021421634824E-4	 851.6008632013462	 1139.07518909475	 1.337569321868378	 -210.05374811964765	 1.2203908506945774E-10	 5.571723498176788E-7	 5.146427897151635E-14	 7.409405548671015E-9	 2.6364099516099006E-5	 3.588983248200399E-7	 0.0015680123192253446	 0.16826202721956318	 0.019960756950011677	 0.05654697110848829	 0.7524202281639999	 0.0012147165370248619	 0.0	 0.0	 0.0	 
90.0	 0.01898244124185129	 2.962889820106253E-4	 808.6324091396107	 808.6324091396107	 1425.1712139354677	 3.65539408839899	 3.6553932837698664	 2718.347335794546	 0.2263195990204516	 239.93097626462995	 4280.609317389893	 0.3563877844152403	 322.0923334980384	 0.005784204118991932	 4.815715562264849E-7	 4.33670252820191E-4	 1562.261981595347	 0.13006818539478876	 82.16135723340844	 0.9472375717795072	 0.9282317856986786	 346.99558715886894	 0.0	 0.0	 0.0	 51427.46879232742	 744784.2187490577	 4.731810933783786	 146.0336770010462	 2.100618375224318	 0.060113779598796484	 0.05542564988624439	 0.05871255726889011	 0.06303980938427989	 299.88657553101274	 472.78973677693807	 789.587082052759	 28.926358750210927	 44.45071303526621	 8.78640750006029	 0.02598844066680491	 4.6590214216348246E-4	 4.6590214216348246E-4	 850.776085165741	 1138.2535198036012	 1.337900229743595	 -211.63313698177976	 1.2248120869689685E-10	 5.585744915344807E-7	 5.159379303768248E-14	 7.428046068157547E-9	 2.6407140532354772E-5	 3.5980153052304996E-7	 0.0015696023566579786	 0.16820147575836378	 0.019980989868623455	 0.05660431300805773	 0.7524194859412109	 0.0011967999999529426	 0.0	 0.0	 0.0	 
91.0	 0.019065697563087482	 3.001977272859857E-4	 805.6570930179464	 805.6570930179464	 1422.445903762839	 3.594564042250432	 3.594563230579112	 2854.559719054614	 0.23766014095749885	 240.16863640558748	 4397.278609820765	 0.366101240504264	 322.4584347385427	 0.005942020780978173	 4.947107909332345E-7	 4.3416496361112423E-4	 1542.7188907661512	 0.1284410995467652	 82.2897983329552	 0.9483181362067173	 0.9292868459186135	 346.99558715886894	 0.0	 0.0	 0.0	 50636.656683807494	 744784.2187490577	 4.737208762927879	 144.16060875110134	 2.0632523570881016	 0.05893460647165578	 0.054285821818694395	 0.05753057041998657	 0.061802320005320995	 293.7194103904461	 463.271649383681	 785.7291680541315	 28.9508127477957	 44.489283328526916	 8.85182442008045	 0.026176813933087344	 4.6590214216348246E-4	 4.6590214216348246E-4	 849.9775333858992	 1137.458161620711	 1.3382214434417203	 -213.17923692613377	 1.2294283100040765E-10	 5.600294494954977E-7	 5.172818572985761E-14	 7.447388627787868E-9	 2.64515677365833E-5	 3.607387588987492E-7	 0.0015712357771512685	 0.1681392720651087	 0.02000177472124286	 0.05666321944624372	 0.7524187234673916	 0.0011783946165338129	 0.0	 0.0	 0.0	 
92.0	 0.01914895388432367	 3.0408524795452833E-4	 802.7757843829787	 802.7757843829786	 1419.807812455634	 3.5359588723347466	 3.5359580606624412	 2942.8217698092526	 0.24500851460809192	 240.41364492019557	 4466.787582180958	 0.37188830183588173	 322.8303230403786	 0.006036110966713794	 5.025443936620122E-7	 4.3466750800478626E-4	 1523.9658123717059	 0.1268797872277898	 82.416678120183	 0.9494158110600608	 0.9303585837608174	 346.99558715886894	 0.0	 0.0	 0.0	 49833.32201546621	 744784.2187490577	 4.742692065140051	 142.35028092487158	 2.0272153675790308	 0.057804490176514796	 0.053193960850915295	 0.05639796282431148	 0.06061606899617803	 287.81177651957086	 454.1511942044187	 782.0041071137706	 28.97477489751717	 44.5270942862414	 8.916931205230334	 0.026364164326752045	 4.659021421634825E-4	 4.659021421634825E-4	 849.2024383855172	 1136.686310820078	 1.3385339695692797	 -214.69283722488436	 1.2341925367519282E-10	 5.615220526362727E-7	 5.186605571760156E-14	 7.467231535105692E-9	 2.6496910067054666E-5	 3.6170023734525034E-7	 0.0015728950626658577	 0.16807608325604972	 0.0200228885926183	 0.05672305866582738	 0.7524179489198888	 0.0011596977798900671	 0.0	 0.0	 0.0	 
93.0	 0.01923221020555986	 3.0795039039050397E-4	 799.9577506173789	 799.9577506173789	 1417.2287278477343	 3.4793603484688487	 3.479359556811488	 2892.508505614185	 0.2408196173218261	 240.65446453751738	 4398.344658219411	 0.366189995772195	 323.19651303615075	 0.005943778150528631	 4.948571030570582E-7	 4.351623651078433E-4	 1505.8361526052256	 0.12537037845036889	 82.54204849863336	 0.9504966950672743	 0.9314138997628751	 346.99558715886894	 0.0	 0.0	 0.0	 49042.27558135255	 744784.2187490577	 4.748091490707468	 140.59774078113495	 1.992451965191558	 0.05671610574295494	 0.05214285621643262	 0.05530741223972245	 0.05947358735568444	 282.1246592731925	 445.36940802759716	 778.3432826539141	 28.99826355877827	 44.564174104744914	 8.981733203603	 0.026550436251377377	 4.6590214216348235E-4	 4.6590214216348235E-4	 848.4431130991992	 1135.9301801395427	 1.3388407102394984	 -216.1746632607453	 1.2389571122444977E-10	 5.630060436845208E-7	 5.200313027135268E-14	 7.486959838483612E-9	 2.6541763992727625E-5	 3.6265616867773776E-7	 0.0015745289665811686	 0.168013860903705	 0.02004367938766524	 0.056781982547263264	 0.7524171862204102	 0.0011412869372625163	 0.0	 0.0	 0.0	 
94.0	 0.01931546652679605	 3.1179202809694976E-4	 797.185285497719	 797.185285497719	 1414.6923927489713	 3.424617328215019	 3.424616567084684	 2765.045496493531	 0.23020751608874554	 240.8846720536061	 4253.274392333742	 0.35411197911379827	 323.55062501526453	 0.005747882840452706	 4.785475801927139E-7	 4.3564091268803604E-4	 1488.228895840211	 0.12390446302505276	 82.66595296165842	 0.9515419552503164	 0.9324344083578494	 346.99558715886894	 0.0	 0.0	 0.0	 48277.300389417316	 744784.2187490577	 4.753312961761953	 138.8994145004318	 1.958909460060086	 0.05566478391569934	 0.051127911751560264	 0.05425424206346063	 0.0583700925820988	 276.6331906021095	 436.88863196233814	 774.7082059377939	 29.02129502055963	 44.60054784503201	 9.046232558860869	 0.02673557541795308	 4.6590214216348235E-4	 4.6590214216348235E-4	 847.6951396027173	 1135.185295990917	 1.3391433346225572	 -217.62537350077736	 1.2436350561035574E-10	 5.644547412235517E-7	 5.213694485662693E-14	 7.506218838251826E-9	 2.6585335297350503E-5	 3.635893657060899E-7	 0.0015761090201562296	 0.1679536891627001	 0.020063784859080364	 0.05683896441495742	 0.752416448658044	 0.0011234828750232805	 0.0	 0.0	 0.0	 
95.0	 0.019398722848032242	 3.1560906196651965E-4	 794.4836268172877	 794.4836268172877	 1412.2218215117673	 3.3717698003577	 3.3717690510095664	 2763.4379437937446	 0.230073677164768	 241.1147457307709	 4234.681630624597	 0.3525640141722738	 323.9031890294368	 0.005722899363398049	 4.7646754780145445E-7	 4.3611738023583747E-4	 1471.2436868308528	 0.1224903370075058	 82.78844329866592	 0.9525826721546374	 0.9334504559020242	 346.99558715886894	 0.0	 0.0	 0.0	 47515.65002139602	 744784.2187490577	 4.758511737416078	 137.2555274167879	 1.9265377610445746	 0.054653436415705935	 0.05015199072293773	 0.05324132063395504	 0.057308459690920514	 271.35286252543415	 428.7319636394372	 771.1599325865565	 29.043886861650407	 44.636242491120996	 9.110436497932774	 0.02691952885745042	 4.6590214216348246E-4	 4.6590214216348246E-4	 846.9650822376626	 1134.45831457553	 1.3394392972828546	 -219.04561980540478	 1.24836230408131E-10	 5.659105572366629E-7	 5.227141701930463E-14	 7.525572363879402E-9	 2.6628909249730744E-5	 3.6452714863335705E-7	 0.0015776822060532757	 0.16789377884130008	 0.02008380284532835	 0.05689569861614031	 0.7524157143014808	 0.0011057561922806886	 0.0	 0.0	 0.0	 
96.0	 0.01948197916926843	 3.1940042050135597E-4	 791.8572188133139	 791.8572188133139	 1409.820997083092	 3.3207676063614935	 3.3207668645123443	 2789.3243765819634	 0.232228886328643	 241.34697461709953	 4244.2072806445685	 0.35335708475032	 324.25654611418713	 0.005735911224860427	 4.77550867519247E-7	 4.3659493110335674E-4	 1454.8829040626053	 0.12112819842167707	 82.9095714970876	 0.9536257552833705	 0.9344687889812532	 346.99558715886894	 0.0	 0.0	 0.0	 46752.26773466016	 744784.2187490577	 4.763722333258589	 135.6645397934019	 1.8952892321123587	 0.05368130656090422	 0.04921434707842165	 0.05226786724286272	 0.0562878623485134	 266.279638445979	 420.8931163136195	 767.7111638925873	 29.066056324767523	 44.67128450361891	 9.174353305210424	 0.02710224493141844	 4.659021421634825E-4	 4.659021421634825E-4	 846.2541942902217	 1133.7505096008867	 1.3397280831816694	 -220.43606941015838	 1.2531695273281865E-10	 5.673829679181444E-7	 5.2407422065098024E-14	 7.545146391693437E-9	 2.6672771698167348E-5	 3.654756216716509E-7	 0.0015792589689602376	 0.1678337321852485	 0.020103866251460868	 0.056952561820112185	 0.7524149782751846	 0.0010879891982300818	 0.0	 0.0	 0.0	 
97.0	 0.01956523549050462	 3.2316505999223865E-4	 789.2723301074084	 789.2723301074084	 1407.4590415366342	 3.2714031202986322	 3.2714024069641625	 2662.2370523480004	 0.22164806323717234	 241.5686226803367	 4101.2131160953195	 0.34145191665170715	 324.5979980308388	 0.005542790233631427	 4.61472324236034E-7	 4.370564034275928E-4	 1438.9760637473194	 0.11980385341453485	 83.02937535050214	 0.9546337191015253	 0.9354528127823839	 346.99558715886894	 0.0	 0.0	 0.0	 46014.58749792266	 744784.2187490577	 4.768757494824914	 134.12184960158697	 1.8651185574220877	 0.052741322827789254	 0.048308023013323154	 0.05132682050361985	 0.0553011028015606	 261.3758723961164	 413.3152273433977	 764.2859238459462	 29.087817518363124	 44.705695608958415	 9.237984939602441	 0.027283673340617605	 4.6590214216348256E-4	 4.6590214216348256E-4	 845.5539010657566	 1133.0531955770505	 1.3400129715550042	 -221.79734536903732	 1.2578812992121426E-10	 5.688184982953154E-7	 5.254002056466551E-14	 7.564230036073801E-9	 2.6715337660816358E-5	 3.664003381871762E-7	 0.0015807826441426654	 0.16777570711950798	 0.020123254055525102	 0.05700751051182687	 0.7524142670300152	 0.001070820392414387	 0.0	 0.0	 0.0	 
98.0	 0.01964849181174081	 3.2690196465734743E-4	 786.7187847428033	 786.7187847428033	 1405.1266261653445	 3.2235756714120836	 3.22357499167168	 2493.102484064777	 0.20756654128804	 241.7761892216247	 3916.5661170964354	 0.32607888678775765	 324.92407691762656	 0.00529336274175531	 4.4070590884725885E-7	 4.3749710933644004E-4	 1423.4636330316584	 0.11851234549971765	 83.14788769600186	 0.9555963241966422	 0.9363925333403819	 346.99558715886894	 0.0	 0.0	 0.0	 45310.1030814926	 744784.2187490577	 4.773566072366274	 132.62499036309563	 1.835982614553884	 0.051830640629042656	 0.047430220153526256	 0.05041532652693254	 0.05434525407438546	 256.6264234648707	 405.97531545132796	 760.8628019457491	 29.10918329031281	 44.739495620235594	 9.301331577457905	 0.027463765131707188	 4.6590214216348267E-4	 4.6590214216348267E-4	 844.8616444410395	 1132.3637841138866	 1.3402949365313637	 -223.1300144772172	 1.262444078769016E-10	 5.702014353313857E-7	 5.2667761116709923E-14	 7.582614419163944E-9	 2.6756158038232856E-5	 3.67291176378866E-7	 0.0015822377532756235	 0.16772029310445086	 0.020141769314047504	 0.05705998649204868	 0.7524135877911889	 0.001054424185426866	 0.0	 0.0	 0.0	 
99.0	 0.019731748132977	 3.3061014674106993E-4	 784.2182851979521	 784.2182851979521	 1402.8435177219958	 3.1773194358522816	 3.177318774138181	 2432.1049044197125	 0.20248810720248045	 241.9786773288272	 3840.535631953131	 0.3197488682929233	 325.2438257859195	 0.005190722634123316	 4.321604710745325E-7	 4.379292698075146E-4	 1408.4307275334183	 0.11726076109044288	 83.26514845709231	 0.9565402640508924	 0.9373140115381624	 346.99558715886894	 0.0	 0.0	 0.0	 44619.278750392215	 744784.2187490577	 4.778281409950259	 131.17415104293138	 1.8078403553657945	 0.050951722070317604	 0.046583360561550186	 0.04953581162852023	 0.05342274808209536	 252.04439648792908	 398.8929188286196	 757.4942711324567	 29.13016757955259	 44.77270597722443	 9.364397763829881	 0.027642472702007065	 4.6590214216348256E-4	 4.6590214216348256E-4	 844.1830753276772	 1131.688005018822	 1.3405717765421288	 -224.43464292972038	 1.2669797857437886E-10	 5.715692079751405E-7	 5.279410099382324E-14	 7.600797117471598E-9	 2.6796351167368953E-5	 3.6817224659950593E-7	 0.0015836646473439675	 0.1676659534868574	 0.020159925472323776	 0.05711144494853672	 0.7524129217230366	 0.0010383459017317006	 0.0	 0.0	 0.0	 
100.0	 0.01981500445421319	 3.342886465733794E-4	 781.7926409067168	 781.7926409067169	 1400.6295589794763	 3.132667463330579	 3.1326668044767643	 2479.695644142795	 0.2064503371167333	 242.18512766594392	 3873.6568261811576	 0.32250641707929817	 325.5663322029988	 0.005235602491605432	 4.3589700290609794E-7	 4.383651668104207E-4	 1393.9611820383625	 0.11605607996256485	 83.38120453705487	 0.9574923653672581	 0.9382434366634785	 346.99558715886894	 0.0	 0.0	 0.0	 43922.48126716092	 744784.2187490577	 4.783037517132943	 129.76950379936127	 1.7806526939903766	 0.0501069206195855	 0.04576975905210683	 0.048690594498011115	 0.052535908615691275	 247.64231602491975	 392.08670899479074	 754.2329699838377	 29.150785367767234	 44.80534967422094	 9.427192426265782	 0.02781974980235933	 4.659021421634826E-4	 4.659021421634826E-4	 843.5238949592728	 1131.0316388171534	 1.3408412560402478	 -225.71182571978244	 1.2716160831232996E-10	 5.729604107467684E-7	 5.2922605135037716E-14	 7.619291194558198E-9	 2.6837054833325544E-5	 3.690684100527453E-7	 0.0015851038787044996	 0.16761114393644908	 0.020178238530993556	 0.05716334833147739	 0.7524122498958881	 0.0010221285963275275	 0.0	 0.0	 0.0	 
101.0	 0.01989826077544938	 3.379365325903911E-4	 779.4395857166489	 779.4395857166489	 1398.4826071471618	 3.0895550918644434	 3.0895544363206544	 2522.4541130088082	 0.21001024993620973	 242.39513791588013	 3902.484699023484	 0.3249065197212149	 325.89123872272	 0.0052746774800778535	 4.3915024269865823E-7	 4.388043170531194E-4	 1380.030586014676	 0.11489626978500521	 83.49610080683988	 0.9584515725225452	 0.9391797785990676	 346.99558715886894	 0.0	 0.0	 0.0	 43220.48319783501	 744784.2187490577	 4.7878291206761014	 128.4093293602373	 1.7543824015170348	 0.04929466574734096	 0.04498787071139241	 0.047878091524443125	 0.05168310111894843	 243.4118231497669	 385.5439337372867	 751.0755985969762	 29.171050940708078	 44.83744864381884	 9.489724217575235	 0.02799555153811893	 4.659021421634826E-4	 4.659021421634826E-4	 842.8835961857716	 1130.3941752386338	 1.3411035406951908	 -226.9621621805734	 1.2763481733860733E-10	 5.743735251657532E-7	 5.305313328021047E-14	 7.638076463294893E-9	 2.6878223670817862E-5	 3.699786885911203E-7	 0.001586553851627257	 0.16755592522275406	 0.02019668818579489	 0.05721563909359474	 0.7524115730546235	 0.0010057902499566985	 0.0	 0.0	 0.0	 
