Kurbelwinkel [°KW]	Zeit [s n. Rechenbeginn]	Brennraumvolumen [m3]	V0 [m3]	V1 [m3]	V2 [m3]	T_Zone_0 [K]	T_Zone_1 [K]	T_Zone_2 [K]	T_mittel [K]	T_BurnAdiabat_0 [K]	T_BurnAdiabat_1 [K]	Lambda z1 [-]	Lambda z0 [-]	Lambda z2 [-]	p_soll [bar]	p_soll_roh [bar]	p [bar]	dQb [J/s]	dQb [J/KW]	Qb [J]	dmb [kg/s]	dmb [kg/KW]	mb [kg]	dQw [J/s]	dQw [J/KW]	dQKrst [J/s]	dQKrst [J/KW]	Qw [J]	Xb[-]	Qb/Qmax [-]	Qmax [J]	Alpha [W/(m^2K)]	Wandwärmestromdichte [MW/m^2]	PQw [W]	Brennraumfläche [m^2]	Gesamtmasse [kg]	m_0[kg]	m_1[kg]	m_2[kg]	Z0_O2 [kg]	Z0_CO2 [kg]	Z0_H2O [kg]	Z0_H [kg]	Z0_O [kg]	Z0_N [kg]	Z0_H2 [kg]	Z0_OH [kg]	Z0_CO [kg]	Z0_NO [kg]	Z0_N2 [kg]	Z0_Diesel [kg]	Z0_RON_95 [kg]	Z0_AGR_intern_LWA [kg]	Z0_AGR_extern_LWA [kg]	Z0_feuchteLuft_LWA [kg]	Z1_O2 [kg]	Z1_CO2 [kg]	Z1_H2O [kg]	Z1_H [kg]	Z1_O [kg]	Z1_N [kg]	Z1_H2 [kg]	Z1_OH [kg]	Z1_CO [kg]	Z1_NO [kg]	Z1_N2 [kg]	Z1_Diesel [kg]	Z1_RON_95 [kg]	Z1_AGR_intern_LWA [kg]	Z1_AGR_extern_LWA [kg]	Z1_feuchteLuft_LWA [kg]	Z2_O2 [kg]	Z2_CO2 [kg]	Z2_H2O [kg]	Z2_H [kg]	Z2_O [kg]	Z2_N [kg]	Z2_H2 [kg]	Z2_OH [kg]	Z2_CO [kg]	Z2_NO [kg]	Z2_N2 [kg]	Z2_Diesel [kg]	Z2_RON_95 [kg]	Z2_AGR_intern_LWA [kg]	Z2_AGR_extern_LWA [kg]	Z2_feuchteLuft_LWA [kg]	 mDieseldampf [kg]	m_Diesel_Z0 [kg]	TKrstVap [K]	mkrstFl [kg]	m_a [kg]	sumdma [kg]	s00 [kg]	dm_a [kg]
-98.0	 0.004183662796778579	 0.001271147341005652	 0.9989589043417058	 4.971714415402201E-4	 3.27053481721551E-4	 426.68576684798006	 426.68576684797995	 420.95323164022	 426.68293205993064	 1277.3670708380976	 1277.3670708380976	 2.131927752136424	 2.1319277521364217	 NaN	 3.8261412321001718	 3.8261960189393944	 3.825907396265036	 -8611.822550395547	 -1.1259050505171462	 -20.360453632320592	 0.0	 0.0	 2.000000002E-6	 -819.0321286484019	 -0.10707982018727145	 0.0	 0.0	 -4.445851794946514	 4.965597929018714E-4	 -0.004788443397613483	 4251.998393145476	 268.5173688829372	 -0.01247874426092581	 -814.0092908544176	 0.06523166705189176	 0.004022569136822979	 0.0040185691368189785	 2.0000000020000065E-6	 2.000000002E-6	 0.19706771272900434	 0.02679658637524058	 0.00965669190608022	 6.246389097815795E-10	 7.250784279946795E-7	 8.760210800225624E-14	 2.478865890824529E-8	 2.1517745147144523E-5	 1.1750541198410848E-6	 3.644042294699175E-4	 0.7428851026102212	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240572	 0.00965669190608022	 6.246389097815791E-10	 7.250784279946795E-7	 8.760210800225622E-14	 2.478865890824525E-8	 2.151774514714451E-5	 1.1750541198410848E-6	 3.644042294699168E-4	 0.7428851026102211	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-97.8	 0.004209810689258446	 0.0012682344698298305	 0.9989584362846713	 4.971712085931094E-4	 3.270236646665774E-4	 426.9797928009743	 426.97979280097417	 421.20510047676527	 426.9769366905362	 1277.6137191000366	 1277.6137191000366	 2.131927752136424	 2.1319277521364217	 NaN	 3.8374415582352026	 3.8373960189393945	 3.8373389681976473	 -8611.822550395547	 -1.1259050505171462	 -20.585634642424022	 0.0	 0.0	 2.000000002E-6	 -814.8875887523154	 -0.10653796526936453	 0.0	 0.0	 -4.467159388000387	 4.965597929018714E-4	 -0.004841402262900553	 4251.998393145476	 269.23422156404786	 -0.012432910400766597	 -809.8320794098593	 0.06513616307891401	 0.004022569136822979	 0.0040185691368189785	 2.0000000020000065E-6	 2.000000002E-6	 0.19706771272900434	 0.02679658637524058	 0.00965669190608022	 6.246389097815795E-10	 7.250784279946795E-7	 8.760210800225624E-14	 2.478865890824529E-8	 2.1517745147144523E-5	 1.1750541198410848E-6	 3.644042294699175E-4	 0.7428851026102212	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240572	 0.00965669190608022	 6.246389097815791E-10	 7.250784279946795E-7	 8.760210800225622E-14	 2.478865890824525E-8	 2.151774514714451E-5	 1.1750541198410848E-6	 3.644042294699168E-4	 0.7428851026102211	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-97.6	 0.004235958581738312	 0.0012653172272246089	 0.9989579655052544	 4.971709742910972E-4	 3.269935252889429E-4	 427.2753741335352	 427.2753741335351	 421.4580365730049	 427.27249645125175	 1277.8616804116948	 1277.8616804116948	 2.131927752136424	 2.1319277521364217	 NaN	 3.848741899753961	 3.848696018939394	 3.8488504935228725	 -8611.822550395547	 -1.1259050505171462	 -20.810815652527452	 0.0	 0.0	 2.000000002E-6	 -810.705247522358	 -0.10599116822538934	 0.0	 0.0	 -4.488357621645465	 4.965597929018714E-4	 -0.004894361128187623	 4251.998393145476	 269.95434292497913	 -0.012386385268688292	 -805.616886530014	 0.06504051578038215	 0.004022569136822979	 0.0040185691368189785	 2.0000000020000065E-6	 2.000000002E-6	 0.19706771272900434	 0.02679658637524058	 0.00965669190608022	 6.246389097815795E-10	 7.250784279946795E-7	 8.760210800225624E-14	 2.478865890824529E-8	 2.1517745147144523E-5	 1.1750541198410848E-6	 3.644042294699175E-4	 0.7428851026102212	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240572	 0.00965669190608022	 6.246389097815791E-10	 7.250784279946795E-7	 8.760210800225622E-14	 2.478865890824525E-8	 2.151774514714451E-5	 1.1750541198410848E-6	 3.644042294699168E-4	 0.7428851026102211	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-97.4	 0.004262106474218178	 0.0012623956441826058	 0.998957491983424	 4.971707386242144E-4	 3.2696306266585237E-4	 427.57251700286906	 427.57251700286895	 421.7120435371722	 427.56961749788235	 1278.11095999341	 1278.11095999341	 2.131927752136424	 2.1319277521364217	 NaN	 3.8600634388959336	 3.8600960189393954	 3.860442607049498	 -8611.822550395547	 -1.1259050505171462	 -21.035996662630883	 0.0	 0.0	 2.000000002E-6	 -806.4848737133561	 -0.10543939882247622	 0.0	 0.0	 -4.50944550140996	 4.965597929018714E-4	 -0.004947319993474693	 4251.998393145476	 270.6777502986203	 -0.012339161731391487	 -801.363479842765	 0.06494472617244763	 0.004022569136822979	 0.0040185691368189785	 2.0000000020000065E-6	 2.000000002E-6	 0.19706771272900434	 0.02679658637524058	 0.00965669190608022	 6.246389097815795E-10	 7.250784279946795E-7	 8.760210800225624E-14	 2.478865890824529E-8	 2.1517745147144523E-5	 1.1750541198410848E-6	 3.644042294699175E-4	 0.7428851026102212	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240572	 0.00965669190608022	 6.246389097815791E-10	 7.250784279946795E-7	 8.760210800225622E-14	 2.478865890824525E-8	 2.151774514714451E-5	 1.1750541198410848E-6	 3.644042294699168E-4	 0.7428851026102211	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-97.19999999999999	 0.004288254366698044	 0.0012594697518640114	 0.9989569822826041	 4.971704849514254E-4	 3.2696570887431767E-4	 427.81669988432367	 427.81669988432355	 421.9565098391669	 427.81380001489174	 1278.3158744587286	 1278.3158744587286	 2.131927752136424	 2.1319277521364217	 NaN	 3.8714176153857527	 3.8713960189393952	 3.8716226185993032	 -15078.857461568743	 -1.9714017181216326	 -21.43027700625521	 0.0	 0.0	 2.000000002E-6	 -802.1970591616774	 -0.10487881225312172	 0.0	 0.0	 -4.5304212638605845	 4.965597929018714E-4	 -0.005040048237271759	 4251.998393145476	 271.3945906719106	 -0.012305290107692893	 -797.9832390148673	 0.06484879527675601	 0.004022569136822979	 0.0040185691368189785	 2.0000000020000065E-6	 2.000000002E-6	 0.19706771272900434	 0.02679658637524058	 0.00965669190608022	 6.246389097815795E-10	 7.250784279946795E-7	 8.760210800225624E-14	 2.478865890824529E-8	 2.1517745147144523E-5	 1.1750541198410848E-6	 3.644042294699175E-4	 0.7428851026102212	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240572	 0.00965669190608022	 6.246389097815791E-10	 7.250784279946795E-7	 8.760210800225622E-14	 2.478865890824525E-8	 2.151774514714451E-5	 1.1750541198410848E-6	 3.644042294699168E-4	 0.7428851026102211	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-97.0	 0.00431440225917791	 0.0012565395815964944	 0.9989564698193968	 4.97170229903825E-4	 3.2696800935806724E-4	 428.0624273767693	 428.06242737676916	 422.20205850070613	 428.0595269129548	 1278.5220901681505	 1278.5220901681505	 2.131927752136424	 2.1319277521364217	 NaN	 3.8827790741477455	 3.8826960189393946	 3.88288193926442	 -15078.857461568743	 -1.9714017181216326	 -21.824557349879537	 0.0	 0.0	 2.000000002E-6	 -798.8314852603963	 -0.10443879893060301	 0.0	 0.0	 -4.551309023646705	 4.965597929018714E-4	 -0.005132776481068826	 4251.998393145476	 272.1147066898088	 -0.012271083138113878	 -794.58606110132	 0.06475272412044397	 0.004022569136822979	 0.0040185691368189785	 2.0000000020000065E-6	 2.000000002E-6	 0.19706771272900434	 0.02679658637524058	 0.00965669190608022	 6.246389097815795E-10	 7.250784279946795E-7	 8.760210800225624E-14	 2.478865890824529E-8	 2.1517745147144523E-5	 1.1750541198410848E-6	 3.644042294699175E-4	 0.7428851026102212	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240572	 0.00965669190608022	 6.246389097815791E-10	 7.250784279946795E-7	 8.760210800225622E-14	 2.478865890824525E-8	 2.151774514714451E-5	 1.1750541198410848E-6	 3.644042294699168E-4	 0.7428851026102211	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-96.80000000000001	 0.004340550151657776	 0.0012536051648750874	 0.9989559545734895	 4.971699734713037E-4	 3.2696996293522134E-4	 428.30970550362514	 428.309705503625	 422.4486932114319	 428.3068042142187	 1278.7296122284238	 1278.7296122284238	 2.131927752136424	 2.1319277521364217	 NaN	 3.8942060591293823	 3.894296018939394	 3.8942211974908725	 -15078.857461568743	 -1.9714017181216326	 -22.218837693503865	 0.0	 0.0	 2.000000002E-6	 -795.4302774154338	 -0.10399412684544422	 0.0	 0.0	 -4.572107849015794	 4.965597929018714E-4	 -0.005225504724865892	 4251.998393145476	 272.8381158457563	 -0.012236247026815607	 -791.1530739680512	 0.06465651373613555	 0.004022569136822979	 0.0040185691368189785	 2.0000000020000065E-6	 2.000000002E-6	 0.19706771272900434	 0.02679658637524058	 0.00965669190608022	 6.246389097815795E-10	 7.250784279946795E-7	 8.760210800225624E-14	 2.478865890824529E-8	 2.1517745147144523E-5	 1.1750541198410848E-6	 3.644042294699175E-4	 0.7428851026102212	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240572	 0.00965669190608022	 6.246389097815791E-10	 7.250784279946795E-7	 8.760210800225622E-14	 2.478865890824525E-8	 2.151774514714451E-5	 1.1750541198410848E-6	 3.644042294699168E-4	 0.7428851026102211	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-96.6	 0.004366698044137643	 0.0012506665333620708	 0.9989554365243815	 4.971697156436586E-4	 3.2697156842750104E-4	 428.55854029265777	 428.55854029265765	 422.6964176569573	 428.55563794517224	 1278.9384457500037	 1278.9384457500032	 2.131927752136424	 2.1319277521364217	 NaN	 3.9057394656636197	 3.9056960189393948	 3.905641027627346	 -15078.857461568743	 -1.9714017181216326	 -22.613118037128192	 0.0	 0.0	 2.000000002E-6	 -791.9932145036098	 -0.10354476708811967	 0.0	 0.0	 -4.5928168024334175	 4.965597929018714E-4	 -0.005318232968662958	 4251.998393145476	 273.56483576624584	 -0.012200775104183851	 -787.6840558297743	 0.06456016516193828	 0.004022569136822979	 0.0040185691368189785	 2.0000000020000065E-6	 2.000000002E-6	 0.19706771272900434	 0.02679658637524058	 0.00965669190608022	 6.246389097815795E-10	 7.250784279946795E-7	 8.760210800225624E-14	 2.478865890824529E-8	 2.1517745147144523E-5	 1.1750541198410848E-6	 3.644042294699175E-4	 0.7428851026102212	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240572	 0.00965669190608022	 6.246389097815791E-10	 7.250784279946795E-7	 8.760210800225622E-14	 2.478865890824525E-8	 2.151774514714451E-5	 1.1750541198410848E-6	 3.644042294699168E-4	 0.7428851026102211	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-96.4	 0.004392845936617509	 0.001247723718886845	 0.9989549156513872	 4.971694564105948E-4	 3.2697282465494657E-4	 428.80893780232634	 428.8089378023262	 422.94523553791475	 428.806034162988	 1279.1485971665174	 1279.148597166517	 2.131927752136424	 2.1319277521364217	 NaN	 3.917445769530706	 3.917396018939395	 3.917142070229196	 -15078.857461568743	 -1.9714017181216326	 -23.00739838075252	 0.0	 0.0	 2.000000002E-6	 -788.5200744814285	 -0.1030906906287821	 0.0	 0.0	 -4.613434940559174	 4.965597929018714E-4	 -0.005410961212460024	 4251.998393145476	 274.2948842167534	 -0.012164660632611428	 -784.1787835345566	 0.06446367944143908	 0.004022569136822979	 0.0040185691368189785	 2.0000000020000065E-6	 2.000000002E-6	 0.19706771272900434	 0.02679658637524058	 0.00965669190608022	 6.246389097815795E-10	 7.250784279946795E-7	 8.760210800225624E-14	 2.478865890824529E-8	 2.1517745147144523E-5	 1.1750541198410848E-6	 3.644042294699175E-4	 0.7428851026102212	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240572	 0.00965669190608022	 6.246389097815791E-10	 7.250784279946795E-7	 8.760210800225622E-14	 2.478865890824525E-8	 2.151774514714451E-5	 1.1750541198410848E-6	 3.644042294699168E-4	 0.7428851026102211	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-96.2	 0.0044189938290973745	 0.001244776753445793	 0.9989544476547801	 4.971692234935581E-4	 3.2691798155889636E-4	 429.152074159894	 429.1520741598939	 423.21288068389026	 429.14913265351527	 1279.4364754112494	 1279.436475411249	 2.131927752136424	 2.1319277521364217	 NaN	 3.9293438065670294	 3.9293960189393946	 3.929559557511025	 -4261.691521025732	 -0.5571712583706898	 -23.118832632426656	 0.0	 0.0	 2.000000002E-6	 -785.0582302725284	 -0.10263809097800025	 0.0	 0.0	 -4.633962558754774	 4.965597929018714E-4	 -0.005437168713350376	 4251.998393145476	 275.044954466867	 -0.012104054456294231	 -779.1023706686896	 0.06436705762369967	 0.004022569136822979	 0.0040185691368189785	 2.0000000020000065E-6	 2.000000002E-6	 0.19706771272900434	 0.02679658637524058	 0.00965669190608022	 6.246389097815795E-10	 7.250784279946795E-7	 8.760210800225624E-14	 2.478865890824529E-8	 2.1517745147144523E-5	 1.1750541198410848E-6	 3.644042294699175E-4	 0.7428851026102212	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240572	 0.00965669190608022	 6.246389097815791E-10	 7.250784279946795E-7	 8.760210800225622E-14	 2.478865890824525E-8	 2.151774514714451E-5	 1.1750541198410848E-6	 3.644042294699168E-4	 0.7428851026102211	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-96.0	 0.00444514172157724	 0.0012418256692021325	 0.9989539599914051	 4.971689807885759E-4	 3.2687959614608825E-4	 429.46939014158164	 429.4693901415815	 423.4762832226534	 429.46642143345287	 1279.7027275264218	 1279.7027275264218	 2.131927752136424	 2.1319277521364217	 NaN	 3.9414211778725314	 3.9413960189393946	 3.941812147539286	 -7518.282320915467	 -0.9829361888028797	 -23.31541987018723	 0.0	 0.0	 2.000000002E-6	 -779.9297668385112	 -0.10196759842570223	 0.0	 0.0	 -4.654356078439915	 4.965597929018714E-4	 -0.005483402794265714	 4251.998393145476	 275.7934361249045	 -0.01204934850408789	 -774.4152523589667	 0.06427030076325178	 0.004022569136822979	 0.0040185691368189785	 2.0000000020000065E-6	 2.000000002E-6	 0.19706771272900434	 0.02679658637524058	 0.00965669190608022	 6.246389097815795E-10	 7.250784279946795E-7	 8.760210800225624E-14	 2.478865890824529E-8	 2.1517745147144523E-5	 1.1750541198410848E-6	 3.644042294699175E-4	 0.7428851026102212	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240572	 0.00965669190608022	 6.246389097815791E-10	 7.250784279946795E-7	 8.760210800225622E-14	 2.478865890824525E-8	 2.151774514714451E-5	 1.1750541198410848E-6	 3.644042294699168E-4	 0.7428851026102211	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-95.8	 0.004471289614057107	 0.0012388704984857655	 0.9989534694137664	 4.97168736633195E-4	 3.2684088512840585E-4	 429.78832223766887	 429.78832223766875	 423.74078500735203	 429.7853260616834	 1279.9703467942509	 1279.9703467942509	 2.131927752136424	 2.1319277521364217	 NaN	 3.9537222189663144	 3.9537960189393946	 3.954151036459217	 -7518.282320915467	 -0.9829361888028797	 -23.512007107947806	 0.0	 0.0	 2.000000002E-6	 -775.2462842107622	 -0.1013552824247937	 0.0	 0.0	 -4.674627134924874	 4.965597929018714E-4	 -0.005529636875181052	 4251.998393145476	 276.5453545727032	 -0.01199401674862778	 -769.6969533981421	 0.06417340992009221	 0.004022569136822979	 0.0040185691368189785	 2.0000000020000065E-6	 2.000000002E-6	 0.19706771272900434	 0.02679658637524058	 0.00965669190608022	 6.246389097815795E-10	 7.250784279946795E-7	 8.760210800225624E-14	 2.478865890824529E-8	 2.1517745147144523E-5	 1.1750541198410848E-6	 3.644042294699175E-4	 0.7428851026102212	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240572	 0.00965669190608022	 6.246389097815791E-10	 7.250784279946795E-7	 8.760210800225622E-14	 2.478865890824525E-8	 2.151774514714451E-5	 1.1750541198410848E-6	 3.644042294699168E-4	 0.7428851026102211	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-95.6	 0.004497437506536973	 0.001235911273793107	 0.9989529759001323	 4.971684910165996E-4	 3.268018476107615E-4	 430.1088769441608	 430.10887694416067	 424.0063897877345	 430.1058530326979	 1280.2393374251556	 1280.2393374251556	 2.131927752136424	 2.1319277521364217	 NaN	 3.9661925306791006	 3.966196018939394	 3.9665769214555047	 -7518.282320915467	 -0.9829361888028797	 -23.70859434570838	 0.0	 0.0	 2.000000002E-6	 -770.5221118022985	 -0.10073764666382942	 0.0	 0.0	 -4.69477466425764	 4.965597929018714E-4	 -0.00557587095609639	 4251.998393145476	 277.3007284499291	 -0.011937904381375063	 -764.9377710782906	 0.06407638615967717	 0.004022569136822979	 0.0040185691368189785	 2.0000000020000065E-6	 2.000000002E-6	 0.19706771272900434	 0.02679658637524058	 0.00965669190608022	 6.246389097815795E-10	 7.250784279946795E-7	 8.760210800225624E-14	 2.478865890824529E-8	 2.1517745147144523E-5	 1.1750541198410848E-6	 3.644042294699175E-4	 0.7428851026102212	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240572	 0.00965669190608022	 6.246389097815791E-10	 7.250784279946795E-7	 8.760210800225622E-14	 2.478865890824525E-8	 2.151774514714451E-5	 1.1750541198410848E-6	 3.644042294699168E-4	 0.7428851026102211	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-95.4	 0.004523585399016839	 0.0012329480277869156	 0.9989524794285728	 4.971682439278757E-4	 3.2676248269998906E-4	 430.4310607763882	 430.4310607763881	 424.27310131913845	 430.4280088603056	 1280.5097049430128	 1280.5097049430128	 2.131927752136424	 2.1319277521364217	 NaN	 3.9788580457455387	 3.9787960189393945	 3.9790905064556146	 -7518.282320915467	 -0.9829361888028797	 -23.905181583468956	 0.0	 0.0	 2.000000002E-6	 -765.7570006458791	 -0.1001146585929661	 0.0	 0.0	 -4.714797595976233	 4.965597929018714E-4	 -0.005622105037011728	 4251.998393145476	 278.0595765407	 -0.011881003395333309	 -760.1374554300172	 0.06397923055291681	 0.004022569136822979	 0.0040185691368189785	 2.0000000020000065E-6	 2.000000002E-6	 0.19706771272900434	 0.02679658637524058	 0.00965669190608022	 6.246389097815795E-10	 7.250784279946795E-7	 8.760210800225624E-14	 2.478865890824529E-8	 2.1517745147144523E-5	 1.1750541198410848E-6	 3.644042294699175E-4	 0.7428851026102212	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240572	 0.00965669190608022	 6.246389097815791E-10	 7.250784279946795E-7	 8.760210800225622E-14	 2.478865890824525E-8	 2.151774514714451E-5	 1.1750541198410848E-6	 3.644042294699168E-4	 0.7428851026102211	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-95.19999999999999	 0.0045497332914967055	 0.0012299807932961095	 0.9989519799769605	 4.971679953560106E-4	 3.267227895021831E-4	 430.75488028243313	 430.754880282433	 424.5409233721553	 430.7518000910566	 1280.7814548994738	 1280.7814548994738	 2.131927752136424	 2.1319277521364217	 NaN	 3.991719692958199	 3.9917960189393953	 3.991692502327423	 -7518.282320915467	 -0.9829361888028797	 -24.10176882122953	 0.0	 0.0	 2.000000002E-6	 -760.9507004148874	 -0.09948628548463646	 0.0	 0.0	 -4.73469485307316	 4.965597929018714E-4	 -0.005668339117927066	 4251.998393145476	 278.82191777730105	 -0.011823305702913898	 -755.295754891327	 0.06388194417616906	 0.004022569136822979	 0.0040185691368189785	 2.0000000020000065E-6	 2.000000002E-6	 0.19706771272900434	 0.02679658637524058	 0.00965669190608022	 6.246389097815795E-10	 7.250784279946795E-7	 8.760210800225624E-14	 2.478865890824529E-8	 2.1517745147144523E-5	 1.1750541198410848E-6	 3.644042294699175E-4	 0.7428851026102212	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240572	 0.00965669190608022	 6.246389097815791E-10	 7.250784279946795E-7	 8.760210800225622E-14	 2.478865890824525E-8	 2.151774514714451E-5	 1.1750541198410848E-6	 3.644042294699168E-4	 0.7428851026102211	 0.0	 0.023206058858903342	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
