Kurbelwinkel [°KW]	Zeit [s n. Rechenbeginn]	Brennraumvolumen [m3]	V0 [m3]	V1 [m3]	V2 [m3]	T_Zone_0 [K]	T_Zone_1 [K]	T_Zone_2 [K]	T_mittel [K]	T_BurnAdiabat_0 [K]	T_BurnAdiabat_1 [K]	Lambda z1 [-]	Lambda z0 [-]	Lambda z2 [-]	p_soll [bar]	p_soll_roh [bar]	p [bar]	dQb [J/s]	dQb [J/KW]	Qb [J]	dmb [kg/s]	dmb [kg/KW]	mb [kg]	dQw [J/s]	dQw [J/KW]	dQKrst [J/s]	dQKrst [J/KW]	Qw [J]	Xb[-]	Qb/Qmax [-]	Qmax [J]	Alpha [W/(m^2K)]	Wandwärmestromdichte [MW/m^2]	PQw [W]	Brennraumfläche [m^2]	Gesamtmasse [kg]	m_0[kg]	m_1[kg]	m_2[kg]	Z0_O2 [kg]	Z0_CO2 [kg]	Z0_H2O [kg]	Z0_H [kg]	Z0_O [kg]	Z0_N [kg]	Z0_H2 [kg]	Z0_OH [kg]	Z0_CO [kg]	Z0_NO [kg]	Z0_N2 [kg]	Z0_Diesel [kg]	Z0_RON_95 [kg]	Z0_AGR_intern_LWA [kg]	Z0_AGR_extern_LWA [kg]	Z0_feuchteLuft_LWA [kg]	Z1_O2 [kg]	Z1_CO2 [kg]	Z1_H2O [kg]	Z1_H [kg]	Z1_O [kg]	Z1_N [kg]	Z1_H2 [kg]	Z1_OH [kg]	Z1_CO [kg]	Z1_NO [kg]	Z1_N2 [kg]	Z1_Diesel [kg]	Z1_RON_95 [kg]	Z1_AGR_intern_LWA [kg]	Z1_AGR_extern_LWA [kg]	Z1_feuchteLuft_LWA [kg]	Z2_O2 [kg]	Z2_CO2 [kg]	Z2_H2O [kg]	Z2_H [kg]	Z2_O [kg]	Z2_N [kg]	Z2_H2 [kg]	Z2_OH [kg]	Z2_CO [kg]	Z2_NO [kg]	Z2_N2 [kg]	Z2_Diesel [kg]	Z2_RON_95 [kg]	Z2_AGR_intern_LWA [kg]	Z2_AGR_extern_LWA [kg]	Z2_feuchteLuft_LWA [kg]	 mDieseldampf [kg]	m_Diesel_Z0 [kg]	TKrstVap [K]	mkrstFl [kg]	m_a [kg]	sumdma [kg]	s00 [kg]	dm_a [kg]
-60.2	 0.009125614475473276	 6.851671101986733E-4	 0.9987909792750036	 4.9708786698363E-4	 3.0958625653018597E-4	 528.9893068971892	 528.9893068971892	 494.0927620654859	 528.9714830130374	 1363.785177415246	 1363.785177415246	 2.131927752136423	 2.131927752136422	 NaN	 8.800908859352445	 8.800896018939396	 8.80127493892189	 -7270.979556755716	 -0.9506039583667655	 -32.9298316433776	 0.0	 0.0	 2.000000002E-6	 1252.1236640692973	 0.16370197469789996	 0.0	 0.0	 -4.498154674499362	 4.965597929018718E-4	 -0.007744554112829117	 4251.998393145476	 494.1314038684003	 0.027575855466497948	 1269.0188207909182	 0.0460192004680564	 0.004022569136822976	 0.004018569136818975	 2.0000000020000022E-6	 2.000000002E-6	 0.19706771272900436	 0.026796586375240527	 0.0096566919060802	 6.246389097815789E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102212	 0.0	 0.023206058858903363	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240527	 0.009656691906080199	 6.246389097815793E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102211	 0.0	 0.02320605885890337	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-60.0	 0.009151762367953143	 6.821414167680759E-4	 0.9987892878812438	 4.970870251945732E-4	 3.094938511837268E-4	 529.7150534913595	 529.7150534913595	 494.62379077683886	 529.6971270195033	 1364.4032310363823	 1364.4032310363823	 2.131927752136423	 2.131927752136422	 NaN	 8.852124402686483	 8.852196018939393	 8.852457160557949	 -11638.001261564106	 -1.5215460283396227	 -33.234140849045524	 0.0	 0.0	 2.000000002E-6	 1271.4497834645179	 0.1662286611578964	 0.0	 0.0	 -4.464908942267782	 4.965597929018718E-4	 -0.007816122626626888	 4251.998393145476	 496.01634185636084	 0.02804128906926207	 1287.6559212865868	 0.04591999740475813	 0.004022569136822976	 0.004018569136818975	 2.0000000020000022E-6	 2.000000002E-6	 0.19706771272900436	 0.026796586375240527	 0.0096566919060802	 6.246389097815789E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102212	 0.0	 0.023206058858903363	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240527	 0.009656691906080199	 6.246389097815793E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102211	 0.0	 0.02320605885890337	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-59.8	 0.00917791026043301	 6.791196045856557E-4	 0.9987875751275253	 4.970861727748876E-4	 3.094092339981854E-4	 530.4267829806183	 530.4267829806183	 495.15380611449274	 530.4087604666112	 1365.0094323076578	 1365.0094323076578	 2.131927752136423	 2.131927752136422	 NaN	 8.903491294596565	 8.903396018939397	 8.903809501820009	 -13780.541707355373	 -1.801660614391195	 -33.594472971923764	 0.0	 0.0	 2.000000002E-6	 1290.099434327292	 0.1686669064856307	 0.0	 0.0	 -4.431175560970656	 4.965597929018718E-4	 -0.007900866807965036	 4251.998393145476	 497.90767204924697	 0.028502675245250627	 1306.0188476745834	 0.04582092159549844	 0.004022569136822976	 0.004018569136818975	 2.0000000020000022E-6	 2.000000002E-6	 0.19706771272900436	 0.026796586375240527	 0.0096566919060802	 6.246389097815789E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102212	 0.0	 0.023206058858903363	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240527	 0.009656691906080199	 6.246389097815793E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102211	 0.0	 0.02320605885890337	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-59.60000000000001	 0.009204058152912874	 6.761017246694231E-4	 0.998785849175588	 4.970853137865859E-4	 3.093241187926942E-4	 531.1419311666656	 531.1419311666656	 495.68585884093704	 531.1238118773667	 1365.6186189599098	 1365.6186189599098	 2.131927752136423	 2.131927752136422	 NaN	 8.95523377906861	 8.955296018939391	 8.955626596417277	 -13780.541707355373	 -1.801660614391195	 -33.954805094802005	 0.0	 0.0	 2.000000002E-6	 1308.4947026549	 0.1710718939774736	 0.0	 0.0	 -4.396961182175161	 4.965597929018718E-4	 -0.007985610989303187	 4251.998393145476	 499.81012005853887	 0.028968937352621415	 1324.5170210990088	 0.04572197471299901	 0.004022569136822976	 0.004018569136818975	 2.0000000020000022E-6	 2.000000002E-6	 0.19706771272900436	 0.026796586375240527	 0.0096566919060802	 6.246389097815789E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102212	 0.0	 0.023206058858903363	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240527	 0.009656691906080199	 6.246389097815793E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102211	 0.0	 0.02320605885890337	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-59.400000000000006	 0.009230206045392741	 6.730878280373178E-4	 0.9987841099042357	 4.970844481693501E-4	 3.092385053073916E-4	 531.8605109761022	 531.8605109761022	 496.21995483405016	 531.8422941746019	 1366.2308031795578	 1366.2308031795578	 2.131927752136423	 2.131927752136422	 NaN	 9.007609537774844	 9.007596018939395	 9.007913325572222	 -13780.541707355373	 -1.801660614391195	 -34.315137217680245	 0.0	 0.0	 2.000000002E-6	 1327.0334852096569	 0.1734956444422206	 0.0	 0.0	 -4.362262053286718	 4.965597929018718E-4	 -0.008070355170641336	 4251.998393145476	 501.7237678014505	 0.02944029827690654	 1343.15939251315	 0.04562315842997917	 0.004022569136822976	 0.004018569136818975	 2.0000000020000022E-6	 2.000000002E-6	 0.19706771272900436	 0.026796586375240527	 0.0096566919060802	 6.246389097815789E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102212	 0.0	 0.023206058858903363	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240527	 0.009656691906080199	 6.246389097815793E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102211	 0.0	 0.02320605885890337	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-59.19999999999999	 0.009256353937872608	 6.700779657057946E-4	 0.9987823571911142	 4.970835758622858E-4	 3.091523933015109E-4	 532.5825353239101	 532.5825353239101	 496.7560999460757	 532.564220269524	 1366.8459971421348	 1366.8459971421348	 2.131927752136423	 2.131927752136422	 NaN	 9.0608221747381	 9.0607960189394	 9.060674625626438	 -13780.541707355373	 -1.801660614391195	 -34.675469340558486	 0.0	 0.0	 2.000000002E-6	 1345.717015284303	 0.17593831911990154	 0.0	 0.0	 -4.327074389462737	 4.965597929018718E-4	 -0.008155099351979484	 4251.998393145476	 503.6486978232941	 0.029916813257402062	 1361.9471998378779	 0.045524474419109555	 0.004022569136822976	 0.004018569136818975	 2.0000000020000022E-6	 2.000000002E-6	 0.19706771272900436	 0.026796586375240527	 0.0096566919060802	 6.246389097815789E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102212	 0.0	 0.023206058858903363	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240527	 0.009656691906080199	 6.246389097815793E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102211	 0.0	 0.02320605885890337	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-59.0	 0.009282501830352473	 6.67072188688413E-4	 0.9987806311416098	 4.97082716825426E-4	 3.0902553362273404E-4	 533.3934416596269	 533.3934416596269	 497.3091640176307	 533.3749918837296	 1367.536956562529	 1367.536956562529	 2.131927752136423	 2.131927752136422	 NaN	 9.11495301334356	 9.114896018939396	 9.115374975972326	 -3273.4433261294016	 -0.42796822065283463	 -34.761062984689055	 0.0	 0.0	 2.000000002E-6	 1364.6089096890498	 0.17840823523808308	 0.0	 0.0	 -4.291392742415121	 4.965597929018718E-4	 -0.008175229567519678	 4251.998393145476	 505.608102582167	 0.030442260030016044	 1382.867801256826	 0.04542592435296589	 0.004022569136822976	 0.004018569136818975	 2.0000000020000022E-6	 2.000000002E-6	 0.19706771272900436	 0.026796586375240527	 0.0096566919060802	 6.246389097815789E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102212	 0.0	 0.023206058858903363	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240527	 0.009656691906080199	 6.246389097815793E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102211	 0.0	 0.02320605885890337	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-58.8	 0.00930864972283234	 6.640705479944257E-4	 0.9987788867458388	 4.970818486578205E-4	 3.089028335887351E-4	 534.1981940682069	 534.1981940682069	 497.86258729189876	 534.1796128279692	 1368.2227737684561	 1368.2227737684561	 2.131927752136423	 2.131927752136422	 NaN	 9.169992573368942	 9.169996018939393	 9.170407961917727	 -4466.409989467575	 -0.5839360408779906	 -34.877850192864656	 0.0	 0.0	 2.000000002E-6	 1385.6070533734187	 0.18115352125476136	 0.0	 0.0	 -4.255162038164168	 4.965597929018718E-4	 -0.008202695995626487	 4251.998393145476	 507.5764590808367	 0.0309692406552391	 1403.7585625191743	 0.0453275099039827	 0.004022569136822976	 0.004018569136818975	 2.0000000020000022E-6	 2.000000002E-6	 0.19706771272900436	 0.026796586375240527	 0.0096566919060802	 6.246389097815789E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102212	 0.0	 0.023206058858903363	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240527	 0.009656691906080199	 6.246389097815793E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102211	 0.0	 0.02320605885890337	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-58.599999999999994	 0.009334797615312206	 6.610730946273623E-4	 0.9987771284472393	 4.970809735709219E-4	 3.087797214190285E-4	 535.0064939614357	 535.0064939614357	 498.4180632368641	 534.9877804599212	 1368.9117092554493	 1368.9117092554493	 2.131927752136423	 2.131927752136422	 NaN	 9.225882567792342	 9.225896018939395	 9.225943625301774	 -4466.409989467575	 -0.5839360408779906	 -34.99463740104026	 0.0	 0.0	 2.000000002E-6	 1406.5402200365934	 0.1838903122106204	 0.0	 0.0	 -4.218383975722044	 4.965597929018718E-4	 -0.008230162423733298	 4251.998393145476	 509.55646708368346	 0.031501820594373245	 1424.8031755354566	 0.04522923274440686	 0.004022569136822976	 0.004018569136818975	 2.0000000020000022E-6	 2.000000002E-6	 0.19706771272900436	 0.026796586375240527	 0.0096566919060802	 6.246389097815789E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102212	 0.0	 0.023206058858903363	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240527	 0.009656691906080199	 6.246389097815793E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102211	 0.0	 0.02320605885890337	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-58.400000000000006	 0.009360945507792071	 6.580798795836188E-4	 0.9987753561184255	 4.970800915013319E-4	 3.0865619725204806E-4	 535.8183546282173	 535.8183546282173	 498.97559758090296	 535.7995080645596	 1369.6037754988854	 1369.6037754988854	 2.131927752136423	 2.131927752136422	 NaN	 9.282427160604295	 9.282396018939394	 9.281987287882675	 -4466.409989467575	 -0.5839360408779906	 -35.11142460921586	 0.0	 0.0	 2.000000002E-6	 1427.632194252295	 0.18664786558052177	 0.0	 0.0	 -4.181054402605939	 4.965597929018718E-4	 -0.008257628851840107	 4251.998393145476	 511.5482124954978	 0.03204015669759032	 1446.0073411956566	 0.04513109454625133	 0.004022569136822976	 0.004018569136818975	 2.0000000020000022E-6	 2.000000002E-6	 0.19706771272900436	 0.026796586375240527	 0.0096566919060802	 6.246389097815789E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102212	 0.0	 0.023206058858903363	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240527	 0.009656691906080199	 6.246389097815793E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102211	 0.0	 0.02320605885890337	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-58.2	 0.009387093400271938	 6.550909538510372E-4	 0.998773599644161	 4.970792173223859E-4	 3.085022329575609E-4	 536.6980054736765	 536.6980054736765	 499.54633404765224	 536.678998163842	 1370.3537011583662	 1370.3537011583662	 2.131927752136423	 2.131927752136422	 NaN	 9.339455063609892	 9.339496018939395	 9.339661545162489	 3441.665618244003	 0.44996151268748075	 -35.02143230667836	 0.0	 0.0	 2.000000002E-6	 1448.9338302285983	 0.1894328300162899	 0.0	 0.0	 -4.143167836602681	 4.965597929018718E-4	 -0.008236464144279877	 4251.998393145476	 513.5693184381428	 0.03261774739067932	 1468.8781815543318	 0.04503309698124865	 0.004022569136822976	 0.004018569136818975	 2.0000000020000022E-6	 2.000000002E-6	 0.19706771272900436	 0.026796586375240527	 0.0096566919060802	 6.246389097815789E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102212	 0.0	 0.023206058858903363	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240527	 0.009656691906080199	 6.246389097815793E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102211	 0.0	 0.02320605885890337	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-58.0	 0.009413241292751805	 6.52106368407492E-4	 0.9987718120120452	 4.970783276365018E-4	 3.083647346477486E-4	 537.5453179410337	 537.5453179410337	 500.11289093031496	 537.5261641024767	 1371.0761859805325	 1371.0761859805325	 2.131927752136423	 2.131927752136422	 NaN	 9.396775277443709	 9.396796018939394	 9.397236970538064	 -990.2587008496494	 -0.1294658901853427	 -35.04732548471543	 0.0	 0.0	 2.000000002E-6	 1471.857461326501	 0.19242985322227027	 0.0	 0.0	 -4.104681865958227	 4.965597929018718E-4	 -0.008242553793344374	 4251.998393145476	 515.5925847452751	 0.033183365880511864	 1491.1025669506992	 0.04493524172080455	 0.004022569136822976	 0.004018569136818975	 2.0000000020000022E-6	 2.000000002E-6	 0.19706771272900436	 0.026796586375240527	 0.0096566919060802	 6.246389097815789E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102212	 0.0	 0.023206058858903363	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240527	 0.009656691906080199	 6.246389097815793E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102211	 0.0	 0.02320605885890337	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-57.8	 0.00943938918523167	 6.491261742194723E-4	 0.9987699930241615	 4.970774223451786E-4	 3.082437694494878E-4	 538.3599563900859	 538.3599563900859	 500.6752317744813	 538.3406703939954	 1371.7709291063052	 1371.7709291063052	 2.131927752136423	 2.131927752136422	 NaN	 9.454278463413749	 9.454296018939393	 9.454704409205098	 -5463.041647113641	 -0.7142351280087911	 -35.19017251031719	 0.0	 0.0	 2.000000002E-6	 1494.0877237645514	 0.19533622578241702	 0.0	 0.0	 -4.065614620801743	 4.965597929018718E-4	 -0.008276149061355773	 4251.998393145476	 517.617934382214	 0.03373564901406622	 1512.6231894447697	 0.04483753043595145	 0.004022569136822976	 0.004018569136818975	 2.0000000020000022E-6	 2.000000002E-6	 0.19706771272900436	 0.026796586375240527	 0.0096566919060802	 6.246389097815789E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102212	 0.0	 0.023206058858903363	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240527	 0.009656691906080199	 6.246389097815793E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102211	 0.0	 0.02320605885890337	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-57.599999999999994	 0.009465537077711536	 6.461504222406636E-4	 0.9987681492867836	 4.9707650473629E-4	 3.0813259570230153E-4	 539.1562378605728	 539.1562378605728	 501.23585476599715	 539.1368280947904	 1372.4501240084674	 1372.4501240084674	 2.131927752136423	 2.131927752136422	 NaN	 9.511907240599678	 9.511896018939394	 9.512312975516316	 -8170.393771180821	 -1.06819288923502	 -35.4038110881642	 0.0	 0.0	 2.000000002E-6	 1515.6239147153626	 0.1981518558094554	 0.0	 0.0	 -4.025984249639852	 4.965597929018718E-4	 -0.008326393336657337	 4251.998393145476	 519.649318309748	 0.03428195257641968	 1533.7733514517925	 0.04473996479730198	 0.004022569136822976	 0.004018569136818975	 2.0000000020000022E-6	 2.000000002E-6	 0.19706771272900436	 0.026796586375240527	 0.0096566919060802	 6.246389097815789E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102212	 0.0	 0.023206058858903363	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240527	 0.009656691906080199	 6.246389097815793E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102211	 0.0	 0.02320605885890337	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
-57.39999999999999	 0.009491684970191403	 6.431791634105301E-4	 0.9987662815235646	 4.970755751699906E-4	 3.0803035607556594E-4	 539.9359092602377	 539.9359092602377	 501.79507549836467	 539.9163833895433	 1373.1152548795983	 1373.1152548795983	 2.131927752136423	 2.131927752136422	 NaN	 9.569706287577745	 9.569696018939398	 9.570093632099557	 -10662.490330836512	 -1.3940082536916263	 -35.68261273890252	 0.0	 0.0	 2.000000002E-6	 1536.796790891866	 0.20091998625821908	 0.0	 0.0	 -3.9858002523882083	 4.965597929018718E-4	 -0.008391962893595027	 4251.998393145476	 521.6872593326465	 0.0348232509920241	 1554.598600822114	 0.04464254647500252	 0.004022569136822976	 0.004018569136818975	 2.0000000020000022E-6	 2.000000002E-6	 0.19706771272900436	 0.026796586375240527	 0.0096566919060802	 6.246389097815789E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102212	 0.0	 0.023206058858903363	 0.0	 0.0	 0.0	 0.19706771272900445	 0.026796586375240527	 0.009656691906080199	 6.246389097815793E-10	 7.250784279946779E-7	 8.760210800225608E-14	 2.4788658908245234E-8	 2.151774514714451E-5	 1.1750541198410812E-6	 3.6440422946991673E-4	 0.7428851026102211	 0.0	 0.02320605885890337	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 -5.55	 0.0	 0.0	 0.0	 0.0	 0.0	 
