Kurbelwinkel [°KW]	pZyl_mess [bar]	pZyl_berech [bar]	pSaug [bar]	pAbg [bar]	T [K]	dQw [J/s]	V [m3]	m [kg]	R [J/kg/K]	mK [kg]	V_motor [m^3]	dm [kg/s]	Hub_E [m]	Hub_A [m]	alpha_E_vor	alpha_E_rück	alpha_A_vor	alpha_A_rück	T_Saug [K]	O2_Massenbruch	CO2_Massenbruch	H2O_Massenbruch	H_Massenbruch	O_Massenbruch	N_Massenbruch	H2_Massenbruch	OH_Massenbruch	CO_Massenbruch	NO_Massenbruch	N2_Massenbruch	Diesel_Massenbruch	RON_95_Massenbruch	AGR_intern_LWA_Massenbruch	AGR_extern_LWA_Massenbruch	feuchteLuft_LWA_Massenbruch
313.8	 3.0198781843472453	 2.9532963133988175	 2.2261128861564075	 2.7926913084624383	 783.3084790427703	 0.0	 4.826545106021271E-4	 6.505698864119391E-4	 279.7155492647574	 6.505698845393112E-4	 4.855172985415323E-4	 -0.12207187948334206	 0.0	 0.008876484	 0.0	 0.0	 0.0518022173845215	 0.0518022173845215	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
314.0	 3.0258251608678304	 2.9555072760748597	 2.225907055723547	 2.796689248196684	 783.4525183393854	 0.0	 4.800224103392061E-4	 6.473874219570019E-4	 279.7155492647574	 6.4738742008476E-4	 4.8288519827861245E-4	 -0.12132308077420784	 0.0	 0.00884687	 0.0	 0.0	 0.05173868043064726	 0.05173868043064726	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
314.20000000000005	 3.03182551546276	 2.9578049735300707	 2.2256995696169763	 2.800877960001773	 783.6021168506284	 0.0	 4.773976849318386E-4	 6.442250901247918E-4	 279.7155492647574	 6.442250882529336E-4	 4.802604728712445E-4	 -0.12052967510248808	 0.0	 0.008816197	 0.0	 0.0	 0.051672871388093594	 0.051672871388093594	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
314.4	 3.037880975724665	 2.960197210977847	 2.2255040416666656	 2.8052485743894042	 783.7577718632998	 0.0	 4.747803819835349E-4	 6.410840062129286E-4	 279.7155492647574	 6.410840043414569E-4	 4.776431699229413E-4	 -0.11970246947046127	 0.0	 0.008785524000000006	 0.0	 0.0	 0.05160706234553994	 0.05160706234553994	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
314.6	 3.0439213183972043	 2.9626896694381726	 2.2253085137163553	 2.8097715630631344	 783.9198408578178	 0.0	 4.7217054899979175E-4	 6.379649127018189E-4	 279.7155492647574	 6.379649108307398E-4	 4.7503333693919923E-4	 -0.11885355699457359	 0.0	 0.008754850999999998	 0.0	 0.0	 0.05154125330298625	 0.05154125330298625	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
314.8	 3.0499494921564105	 2.965283139251999	 2.2251010276097842	 2.814309780089075	 784.0883621652678	 0.0	 4.695682333867643E-4	 6.348677424612859E-4	 279.7155492647574	 6.348677405906307E-4	 4.724310213261711E-4	 -0.11803309168651788	 0.0	 0.008724178000000004	 0.0	 0.0	 0.051475444260432594	 0.051475444260432594	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
315.00000000000006	 3.055969534461664	 2.967971467936701	 2.2248996692266143	 2.818777011979544	 784.2629228261136	 0.0	 4.669734824499239E-4	 6.317913119851239E-4	 279.7155492647574	 6.317913101149358E-4	 4.6983627038933197E-4	 -0.11727098546122881	 0.0	 0.008693504999999995	 0.0	 0.0	 0.051409635217878905	 0.051409635217878905	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
315.2	 3.0620305501722935	 2.9707441156557444	 2.2247058980980254	 2.8231019886155067	 784.4428260209439	 0.0	 4.643863433927403E-4	 6.287337615067034E-4	 279.7155492647574	 6.287337596370274E-4	 4.67249131332149E-4	 -0.11659069401773371	 0.0	 0.008662832000000002	 0.0	 0.0	 0.05134382617532525	 0.05134382617532525	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
315.40000000000003	 3.0681236590314	 2.9735870818453365	 2.22452199447708	 2.8272159720395407	 784.627152315898	 0.0	 4.618068633153457E-4	 6.256927222161735E-4	 279.7155492647574	 6.25692720347041E-4	 4.6466965125475403E-4	 -0.1160137955461869	 0.0	 0.008632159000000002	 0.0	 0.0	 0.05127801713277158	 0.05127801713277158	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
315.6	 3.0742515712672316	 2.9764822022134996	 2.224357502813138	 2.831062201680138	 784.8147151512981	 0.0	 4.5923508921322015E-4	 6.226652210259539E-4	 279.7155492647574	 6.226652191573748E-4	 4.6209787715262947E-4	 -0.11555561250556276	 0.0	 0.008601486000000002	 0.0	 0.0	 0.05121220809021791	 0.05121220809021791	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
315.8	 3.0803980632003882	 2.9794105300624363	 2.224203823602324	 2.8346432796948666	 785.0042808533403	 0.0	 4.5667106797586915E-4	 6.19648229868915E-4	 279.7155492647574	 6.196482280008701E-4	 4.595338559152788E-4	 -0.1152088909164991	 0.0	 0.008570813	 0.0	 0.0	 0.051146399047664236	 0.051146399047664236	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
316.0	 3.0865142426515733	 2.982353579673092	 2.224082842120486	 2.837953652557972	 785.1946493508755	 0.0	 4.5411484638550886E-4	 6.166388627607054E-4	 279.7155492647574	 6.16638860893148E-4	 4.56977634324919E-4	 -0.11496908752104294	 0.0	 0.00854014	 0.0	 0.0	 0.05108059000511057	 0.05108059000511057	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
316.2	 3.092584310147681	 2.985296340182263	 2.2239828421204857	 2.8410766800756138	 785.3848488387672	 0.0	 4.5156647111575473E-4	 6.136348405395755E-4	 279.7155492647574	 6.136348386724585E-4	 4.544292590551646E-4	 -0.114794318646072	 0.0	 0.008508440000000006	 0.0	 0.0	 0.051012577530003766	 0.051012577530003766	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
316.40000000000003	 3.0986204784456644	 2.988228257679128	 2.223903823602323	 2.844047411379578	 785.5741983005248	 0.0	 4.490259887303096E-4	 6.106346259419146E-4	 279.7155492647574	 6.106346240751866E-4	 4.5188877666972117E-4	 -0.114672323481464	 0.0	 0.008476739999999996	 0.0	 0.0	 0.05094456505489693	 0.05094456505489693	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
316.59999999999997	 3.104591624341089	 2.9911432744091884	 2.223859490390778	 2.846974965943737	 785.7623088844772	 0.0	 4.464934456816663E-4	 6.076374089791075E-4	 279.7155492647574	 6.076374071127469E-4	 4.4935623362107825E-4	 -0.11455975786893188	 0.0	 0.008445040000000003	 0.0	 0.0	 0.05087655257979013	 0.05087655257979013	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
316.80000000000007	 3.1104461454264154	 2.9940414601673426	 2.223814665284534	 2.84993162498264	 785.9491878990707	 0.0	 4.4396888830979566E-4	 6.046433348983335E-4	 279.7155492647574	 6.046433330323448E-4	 4.468316762492074E-4	 -0.11442963276342905	 0.0	 0.008413339999999993	 0.0	 0.0	 0.050808540104683296	 0.050808540104683296	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
317.0	 3.1161584243334	 2.996927286956118	 2.223803978593382	 2.853003358151879	 786.135126146396	 0.0	 4.414523628408601E-4	 6.016532151578344E-4	 279.7155492647574	 6.016532132922436E-4	 4.44315150780272E-4	 -0.1142514558939825	 0.0	 0.00838164	 0.0	 0.0	 0.050740527629576496	 0.050740527629576496	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
317.2	 3.1216823310310904	 2.9998103576508646	 2.2238078952904954	 2.8562597610517115	 786.3207437301012	 0.0	 4.389439153859092E-4	 5.986686174640187E-4	 279.7155492647574	 5.986686155988685E-4	 4.41806703325322E-4	 -0.11400302205649179	 0.0	 0.008349939999999998	 0.0	 0.0	 0.050672515154469674	 0.050672515154469674	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
317.40000000000003	 3.1270394065844243	 3.00270323207339	 2.2238357090704697	 2.859732886448326	 786.5068489973161	 0.0	 4.364435919395966E-4	 5.956915176698785E-4	 279.7155492647574	 5.956915158052167E-4	 4.393063798790095E-4	 -0.11367711510802374	 0.0	 0.008318239999999998	 0.0	 0.0	 0.05060450267936286	 0.05060450267936286	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
317.6	 3.1322493044749296	 3.005618942162921	 2.223878231232652	 2.863417193122939	 786.6942781369016	 0.0	 4.339514383788903E-4	 5.927239172292008E-4	 279.7155492647574	 5.927239153650711E-4	 4.368142263183037E-4	 -0.11328059665810178	 0.0	 0.008286539999999995	 0.0	 0.0	 0.05053649020425604	 0.05053649020425604	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
317.8	 3.137306139272923	 3.008568994499661	 2.2239152617885822	 2.8673045307765364	 786.8837667844258	 0.0	 4.314675004617905E-4	 5.897675460488509E-4	 279.7155492647574	 5.897675441852856E-4	 4.343302884012044E-4	 -0.11282044413698572	 0.0	 0.008254839999999994	 0.0	 0.0	 0.050468477729149225	 0.050468477729149225	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
318.0	 3.1422115516529776	 3.0115620297265444	 2.2239781839276893	 2.8713081771046323	 787.0758643524653	 0.0	 4.2899182382605125E-4	 5.868236725018726E-4	 279.7155492647574	 5.868236706388951E-4	 4.318546117654657E-4	 -0.1123324173782027	 0.0	 0.00822314	 0.0	 0.0	 0.050400465254042424	 0.050400465254042424	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
318.20000000000005	 3.146967667261693	 3.014600582023669	 2.224045736953476	 2.875350498124575	 787.2707269755416	 0.0	 4.2652445398790235E-4	 5.838926427754272E-4	 279.7155492647574	 5.838926409130501E-4	 4.29387241927317E-4	 -0.11184179728044247	 0.0	 0.00819044899999999	 0.0	 0.0	 0.05033032658452452	 0.05033032658452452	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
318.4	 3.15156565045497	 3.0176812434608533	 2.2241147422031733	 2.8793122076413313	 787.4681295824413	 0.0	 4.240654363407853E-4	 5.809739317621755E-4	 279.7155492647574	 5.809739299003978E-4	 4.269282242802009E-4	 -0.11139754667023755	 0.0	 0.008157758	 0.0	 0.0	 0.05026018791500665	 0.05026018791500665	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
318.6	 3.156020228460085	 3.0207925583618738	 2.2241826871294275	 2.883092677614218	 787.6673326973918	 0.0	 4.216148161540765E-4	 5.780658650608106E-4	 279.7155492647574	 5.780658631996057E-4	 4.244776040934924E-4	 -0.11103379143049112	 0.0	 0.00812506699999999	 0.0	 0.0	 0.05019004924548875	 0.05019004924548875	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
318.8	 3.1603478653271884	 3.0239167328375536	 2.2242407037823133	 2.8865894039569295	 787.8671939191371	 0.0	 4.191726385718347E-4	 5.75165899278179E-4	 279.7155492647574	 5.75165897417475E-4	 4.2203542651125087E-4	 -0.11078305982257539	 0.0	 0.008092375999999997	 0.0	 0.0	 0.050119910575970886	 0.050119910575970886	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
319.0	 3.1645945160973366	 3.027031793454422	 2.2243178916368596	 2.889776715458188	 788.0663075587717	 0.0	 4.1673894861153226E-4	 5.722709571122209E-4	 279.7155492647574	 5.722709552519041E-4	 4.1960173655094927E-4	 -0.11064652029018708	 0.0	 0.008059684999999997	 0.0	 0.0	 0.050049771906453	 0.050049771906453	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
319.2	 3.168699527346688	 3.0301163579805706	 2.224406007322494	 2.8926330598998553	 788.2633102946974	 0.0	 4.1431379116280717E-4	 5.693781212646441E-4	 279.7155492647574	 5.693781194045627E-4	 4.171765791022245E-4	 -0.11062393820484187	 0.0	 0.008026993999999996	 0.0	 0.0	 0.04997963323693511	 0.04997963323693511	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
319.40000000000003	 3.1726421795013726	 3.033149341774054	 2.2245104270675085	 2.895181845546837	 788.456862196434	 0.0	 4.1189721098620945E-4	 5.664845897316319E-4	 279.7155492647574	 5.664845878716229E-4	 4.147599989256269E-4	 -0.11068343932855468	 0.0	 0.007994302999999994	 0.0	 0.0	 0.04990336154259805	 0.04990336154259805	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
319.6	 3.1764802676885897	 3.036121080669453	 2.224617913174079	 2.8974623335956036	 788.6463554577524	 0.0	 4.0948925271195506E-4	 5.635892317791166E-4	 279.7155492647574	 5.635892299191192E-4	 4.1235204065137316E-4	 -0.11077170971145824	 0.0	 0.007961611999999993	 0.0	 0.0	 0.049805480196528515	 0.049805480196528515	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
319.79999999999995	 3.180176259073702	 3.0390227642761998	 2.224719323861924	 2.8995866421931833	 788.8312383805436	 0.0	 4.0708996083868424E-4	 5.606910673177848E-4	 279.7155492647574	 5.606910654577043E-4	 4.099527487781028E-4	 -0.11088927629226558	 0.0	 0.007928921000000002	 0.0	 0.0	 0.049707598850459	 0.049707598850459	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
320.00000000000006	 3.18371068670288	 3.041849400021808	 2.224812491563787	 2.901625717631141	 789.0112037025805	 0.0	 4.0469937973222034E-4	 5.577896730482732E-4	 279.7155492647574	 5.577896711880555E-4	 4.075621676716383E-4	 -0.11102654934308989	 5.840000000000403E-7	 0.007896229999999992	 4.044589793430067E-6	 4.044589793430067E-6	 0.04960971750438943	 0.04960971750438943	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
320.2	 3.187082394104374	 3.0445994213716325	 2.2249158367554105	 2.9036548282593726	 789.1861626896222	 0.0	 4.023175536243431E-4	 5.54885112113913E-4	 279.7155492647574	 5.54885110253586E-4	 4.051803415637627E-4	 -0.11111508572013554	 7.35600000000004E-7	 0.007862588	 5.09452097953248E-6	 5.09452097953248E-6	 0.04950898873364303	 0.04950898873364303	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
320.40000000000003	 3.1902702455744825	 3.0472806818584472	 2.225021698724913	 2.9057282682532204	 789.3566252449189	 0.0	 3.999445266115497E-4	 5.519787388825555E-4	 279.7155492647574	 5.519787370221573E-4	 4.028073145509693E-4	 -0.11115901658785235	 8.872000000000482E-7	 0.00782894599999999	 6.14445216563545E-6	 6.14445216563545E-6	 0.04940825996289658	 0.04940825996289658	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
320.6	 3.1932230344520467	 3.0499028267709494	 2.225141019148734	 2.9079266914211135	 789.5232133692302	 0.0	 3.975803426538398E-4	 5.490721231565493E-4	 279.7155492647574	 5.490721212961721E-4	 4.0044313059326017E-4	 -0.1111326572779285	 1.038800000000012E-6	 0.007795303999999998	 7.1943833517378635E-6	 7.1943833517378635E-6	 0.04930753119215017	 0.04930753119215017	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
320.8	 3.1959582204990062	 3.0524780068828714	 2.225273900328667	 2.9102657172465465	 789.6867061673868	 0.0	 3.952250455734858E-4	 5.461671394149418E-4	 279.7155492647574	 5.461671375546783E-4	 3.9808783351290614E-4	 -0.1110355786384391	 1.1904000000000162E-6	 0.007761661999999996	 8.244314537840556E-6	 8.244314537840556E-6	 0.049206802421403746	 0.049206802421403746	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
321.0	 3.1984675714979867	 3.0550183026423623	 2.225415252173753	 2.9127546382703344	 789.8478760457873	 0.0	 3.928786790538233E-4	 5.432656111403332E-4	 279.7155492647574	 5.432656092802675E-4	 3.95741466993245E-4	 -0.11086949050177702	 1.34200000000002E-6	 0.007728019999999996	 9.294245723943247E-6	 9.294245723943247E-6	 0.04910607365065732	 0.04910607365065732	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
321.20000000000005	 3.2007555379614607	 3.0575334315726757	 2.2255551741013337	 2.915320437551145	 790.0073435080849	 0.0	 3.905412866380365E-4	 5.403690057788342E-4	 279.7155492647574	 5.403690039190154E-4	 3.9340407457745725E-4	 -0.11066543977872897	 1.4936000000000241E-6	 0.007694377999999995	 1.034417691004594E-5	 1.034417691004594E-5	 0.04900534487991089	 0.04900534487991089	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
321.40000000000003	 3.2028441132359644	 3.060025678420725	 2.225704513947112	 2.917856427782478	 790.165256581966	 0.0	 3.882129117279517E-4	 5.374777728127031E-4	 279.7155492647574	 5.37477770953125E-4	 3.910756996673741E-4	 -0.11046349581117108	 1.645200000000028E-6	 0.007660735999999994	 1.1394108096148631E-5	 1.1394108096148631E-5	 0.04890461610916447	 0.04890461610916447	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
321.59999999999997	 3.204765865057973	 3.062489639489871	 2.2258493559754564	 2.9202340890712484	 790.3212762005029	 0.0	 3.858935975828353E-4	 5.345913407693608E-4	 279.7155492647574	 5.345913389099603E-4	 3.887563855222571E-4	 -0.11030878446464863	 1.7967999999999918E-6	 0.007627094000000002	 1.2444039282251044E-5	 1.2444039282251044E-5	 0.04880388733841806	 0.04880388733841806	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
321.8	 3.206506252343323	 3.0649118610845574	 2.2259996692266144	 2.922382948560124	 790.4745548901873	 0.0	 3.83583387318193E-4	 5.317081012028946E-4	 279.7155492647574	 5.317080993435532E-4	 3.8644617525761596E-4	 -0.11022136515771049	 1.9484000000000363E-6	 0.007593451999999992	 1.3493970468354016E-5	 1.3493970468354016E-5	 0.04870315856767161	 0.04870315856767161	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
322.0	 3.2080820598928885	 3.0672746329126217	 2.226153097682666	 2.9241990176330614	 790.6239781429209	 0.0	 3.81282323904583E-4	 5.288259346416052E-4	 279.7155492647574	 5.288259327821316E-4	 3.841451118440064E-4	 -0.11023199924652302	 2.1E-6	 0.00755981	 1.4543901654456428E-5	 1.4543901654456428E-5	 0.04860242979692521	 0.04860242979692521	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
322.20000000000005	 3.2095170747958743	 3.0695541598613807	 2.226326523831157	 2.9256221986033917	 790.7680495917645	 0.0	 3.789904501664183E-4	 5.259419907544576E-4	 279.7155492647574	 5.25941988894577E-4	 3.818532381058418E-4	 -0.11036000892849279	 2.680000000000169E-6	 0.00752526799999999	 1.8560788778069375E-5	 1.8560788778069375E-5	 0.04849900630250977	 0.04849900630250977	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
322.4	 3.2107522273832236	 3.071724103067339	 2.2265064276828577	 2.9266133375761427	 790.9051155061488	 0.0	 3.7670780878079266E-4	 5.230531670463708E-4	 279.7155492647574	 5.230531651857594E-4	 3.795705967202165E-4	 -0.11059988910497309	 3.2600000000000306E-6	 0.007490725999999998	 2.2577675901680193E-5	 2.2577675901680193E-5	 0.04839558280809439	 0.04839558280809439	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
322.6	 3.2117508739997667	 3.073760668780438	 2.226695197176925	 2.9271771123583674	 791.0336860162031	 0.0	 3.74434442276292E-4	 5.201567678946308E-4	 279.7155492647574	 5.201567660329604E-4	 3.7729723021571657E-4	 -0.11093908664473708	 3.840000000000046E-6	 0.007456183999999998	 2.659456302529208E-5	 2.659456302529208E-5	 0.04829215931367899	 0.04829215931367899	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
322.8	 3.212579429275423	 3.0756425540743364	 2.2269010276097845	 2.9273565654668423	 791.1524307557801	 0.0	 3.72170393031827E-4	 5.172504863850903E-4	 279.7155492647574	 5.172504845220655E-4	 3.7503318097125213E-4	 -0.11135196524018709	 4.420000000000061E-6	 0.0074216419999999965	 3.0611450148903953E-5	 3.0611450148903953E-5	 0.04818873581926358	 0.04818873581926358	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
323.0	 3.213172489675785	 3.077353517710725	 2.227108513716355	 2.9272016594037313	 791.2603400488421	 0.0	 3.699157032754601E-4	 5.143327176977366E-4	 279.7155492647574	 5.143327158331184E-4	 3.7277849121488554E-4	 -0.11181309281238647	 5.000000000000077E-6	 0.007387099999999995	 3.462833727251584E-5	 3.462833727251584E-5	 0.048085312324848174	 0.048085312324848174	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
323.20000000000005	 3.213526595785048	 3.078882610599781	 2.2273040416666663	 2.926775694363252	 791.3567382262975	 0.0	 3.6767041508324177E-4	 5.114025672004005E-4	 279.7155492647574	 5.114025653340314E-4	 3.7053320302266686E-4	 -0.11229505789342839	 5.580000000000092E-6	 0.007352557999999994	 3.8645224396127724E-5	 3.8645224396127724E-5	 0.047981888830432765	 0.047981888830432765	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
323.4	 3.2136909863009797	 3.0802234262165187	 2.227506029244306	 2.9261242584845526	 791.4412353447909	 0.0	 3.654345703780507E-4	 5.084597357320039E-4	 279.7155492647574	 5.084597338637863E-4	 3.682973583174765E-4	 -0.11277909074459141	 6.159999999999953E-6	 0.007318016000000003	 4.266211151973853E-5	 4.266211151973853E-5	 0.04787846533601739	 0.04787846533601739	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
323.6	 3.213673490387282	 3.081373557131525	 2.2276967124741196	 2.9253027962612195	 791.513692198004	 0.0	 3.6320821092843624E-4	 5.055044342700112E-4	 279.7155492647574	 5.055044323999156E-4	 3.660709988678627E-4	 -0.11324519455844108	 6.7400000000001235E-6	 0.007283473999999993	 4.6678998643351494E-5	 4.6678998643351494E-5	 0.04777504184160195	 0.04777504184160195	 327.21657548600564	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
