Kurbelwinkel [°KW]	pZyl_mess [bar]	pZyl_berech [bar]	pSaug [bar]	pAbg [bar]	T [K]	dQw [J/s]	V [m3]	m [kg]	R [J/kg/K]	mK [kg]	V_motor [m^3]	dm [kg/s]	Hub_E [m]	Hub_A [m]	alpha_E_vor	alpha_E_rück	alpha_A_vor	alpha_A_rück	T_Saug [K]	O2_Massenbruch	CO2_Massenbruch	H2O_Massenbruch	H_Massenbruch	O_Massenbruch	N_Massenbruch	H2_Massenbruch	OH_Massenbruch	CO_Massenbruch	NO_Massenbruch	N2_Massenbruch	Ar_Massenbruch	Diesel_Massenbruch	RON_95_Massenbruch	AGR_intern_LWA_Massenbruch	AGR_extern_LWA_Massenbruch	feuchteLuft_LWA_Massenbruch
109.99999999999997	 7.908047327586889	 7.900910371720929	 2.2270591186199593	 2.684530614280549	 1005.134239185453	 0.0	 0.0014339848189824991	 0.004034849069101114	 279.3639276113559	 0.004034849069100322	 0.0014368476069218116	 -0.012578377726374506	 0.0	 1.5595E-4	 0.0	 0.0	 0.0010800578395297525	 0.0010800578395297525	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
110.19999999999999	 7.890254663874553	 7.881445677409176	 2.2268416839104606	 2.68463795359206	 1004.5548610693638	 0.0	 0.0014365790715905743	 0.004034515927872182	 279.3639276113559	 0.004034515927871376	 0.0014394418595298879	 -0.012902697190067248	 0.0	 1.6031799999999976E-4	 0.0	 0.0	 0.0011103091549710203	 0.0011103091549710203	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
110.39999999999998	 7.872566852056491	 7.862082715162262	 2.226621912935883	 2.6847493170691115	 1003.9773602255608	 0.0	 0.0014391673567859516	 0.004034174324475956	 279.3639276113559	 0.0040341743244751375	 0.001442030144725265	 -0.013225633728910878	 0.0	 1.6468599999999953E-4	 0.0	 0.0	 0.001140560470412288	 0.001140560470412288	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
110.60000000000002	 7.855023092715986	 7.842820858848789	 2.2264034762695455	 2.6848621049788726	 1003.4017309454098	 0.0	 0.0014417496539612475	 0.004033824294935951	 279.3639276113559	 0.004033824294935117	 0.001444612441900561	 -0.013547197813163615	 0.0	 1.6905400000000046E-4	 0.0	 0.0	 0.0011708117858535638	 0.0011708117858535638	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
110.80000000000001	 7.837647517535315	 7.823659486601885	 2.226178844680053	 2.68497192607631	 1002.8279675298675	 0.0	 0.0014443259426657614	 0.004033465875002955	 279.3639276113559	 0.004033465875002106	 0.001447188730605075	 -0.013867399832035974	 0.0	 1.7342200000000022E-4	 0.0	 0.0	 0.0012010631012948315	 0.0012010631012948315	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
111.0	 7.820417733003113	 7.8045979807910655	 2.2259499631185475	 2.6850808859408994	 1002.2560642896156	 0.0	 0.0014468962026050736	 0.004033099100157162	 279.3639276113559	 0.004033099100156301	 0.0014497589905443874	 -0.014186250093731803	 0.0	 1.7779E-4	 0.0	 0.0	 0.0012313144167360993	 0.0012313144167360993	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
111.19999999999999	 7.803282205592208	 7.7856357279942845	 2.225729111486464	 2.6851822452458443	 1001.6860155451935	 0.0	 0.0014494604136406305	 0.004032724005610282	 279.3639276113559	 0.004032724005609408	 0.0014523232015799443	 -0.01450375882609971	 0.0	 1.8215799999999978E-4	 0.0	 0.0	 0.0012615657321773672	 0.0012615657321773672	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
111.39999999999998	 7.786208017745436	 7.766772118970103	 2.225501721243328	 2.685264704500151	 1001.1178156271287	 0.0	 0.0014520185557893265	 0.0040323406263076305	 279.3639276113559	 0.004032340626306742	 0.0014548813437286407	 -0.01481993617728022	 0.0	 1.8652599999999955E-4	 0.0	 0.0	 0.001291817047618635	 0.001291817047618635	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
111.60000000000002	 7.769122190539451	 7.748006548629988	 2.2252766502571704	 2.6853388015391113	 1000.5514588760639	 0.0	 0.0014545706092230814	 0.004031948996930205	 279.3639276113559	 0.004031948996929302	 0.0014574333971623954	 -0.01513479221634813	 0.0	 1.9089400000000048E-4	 0.0	 0.0	 0.0013220683630599107	 0.0013220683630599107	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
111.80000000000001	 7.751977553525501	 7.729338416008538	 2.225050998594609	 2.6853925494522812	 999.9869396425976	 0.0	 0.0014571165542684073	 0.004031549151896729	 279.3639276113559	 0.004031549151895813	 0.0014599793422077217	 -0.015448336937796162	 0.0	 1.9526200000000025E-4	 0.0	 0.0	 0.0013523196785011785	 0.0013523196785011785	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
112.0	 7.73474461158278	 7.7107671242281395	 2.2248253766030435	 2.6854317638922227	 999.4242522863956	 0.0	 0.0014596563714059769	 0.004031141125365633	 279.3639276113559	 0.004031141125364703	 0.0014625191593452913	 -0.015760580240283116	 0.0	 1.9963E-4	 0.0	 0.0	 0.0013825709939424462	 0.0013825709939424462	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
112.19999999999999	 7.717397528736654	 7.692291107385894	 2.2246082710683095	 2.6854544658915946	 998.8633616211605	 0.0	 0.0014621900412701797	 0.004030724560608863	 279.3639276113559	 0.00403072456060792	 0.0014650528292094941	 -0.016101388805747248	 0.0	 2.0437699999999975E-4	 0.0	 0.0	 0.0014154471373489705	 0.0014154471373489705	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
112.39999999999998	 7.699963232008811	 7.6739088180374315	 2.2243953702620267	 2.6854642333035406	 998.3042326853297	 0.0	 0.0014647175446486755	 0.004030299102895412	 279.3639276113559	 0.004030299102894457	 0.0014675803325879901	 -0.016440786448282726	 0.0	 2.091239999999995E-4	 0.0	 0.0	 0.0014483232807554949	 0.0014483232807554949	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
112.59999999999997	 7.68245184372142	 7.655619692955752	 2.2241973645450552	 2.6854554707379665	 997.7468602032678	 0.0	 0.0014672388624819416	 0.004029864788981912	 279.3639276113559	 0.004029864788980944	 0.0014701016504212556	 -0.016778783559875245	 0.0	 2.1387099999999924E-4	 0.0	 0.0	 0.001481199424162019	 0.001481199424162019	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
112.79999999999995	 7.664942129351928	 7.637423172620648	 2.224004973308213	 2.6854310144544873	 997.19123890676	 0.0	 0.001469753975862815	 0.004029421655354289	 279.3639276113559	 0.004029421655353308	 0.0014726167638021291	 -0.01711539045370814	 0.0	 2.1861799999999898E-4	 0.0	 0.0	 0.0015140755675685433	 0.0015140755675685433	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
113.0	 7.647518857257105	 7.619318701195746	 2.223816453608928	 2.6853911930654095	 996.6373635351597	 0.0	 0.001472262866036029	 0.004028969738229833	 279.3639276113559	 0.004028969738228839	 0.001475125653975343	 -0.01745061736420084	 0.0	 2.23365E-4	 0.0	 0.0	 0.0015469517109750763	 0.0015469517109750763	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
113.20000000000002	 7.630251912178613	 7.60130572650567	 2.2236270031148355	 2.6853482623670097	 996.0852288355355	 0.0	 0.001474765514397742	 0.004028509073559247	 279.3639276113559	 0.004028509073558241	 0.0014776283023370568	 -0.01778447444762182	 0.0	 2.2811199999999974E-4	 0.0	 0.0	 0.0015798278543816006	 0.0015798278543816006	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
113.4	 7.613207814067957	 7.5833837000132425	 2.223440519574102	 2.6852994248590036	 995.534829562813	 0.0	 0.0014772619024950666	 0.004028039697028685	 279.3639276113559	 0.004028039697027666	 0.0014801246904343815	 -0.01811697178269808	 0.0	 2.3285899999999949E-4	 0.0	 0.0	 0.001612703997788125	 0.001612703997788125	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
113.6	 7.596444013162881	 7.565552076796822	 2.223252959390314	 2.6852424385327627	 994.9861604799163	 0.0	 0.0014797520120255886	 0.0040275616440617725	 279.3639276113559	 0.00402756164406074	 0.001482614799964904	 -0.01844811937122006	 0.0	 2.3760599999999926E-4	 0.0	 0.0	 0.0016455801411946493	 0.0016455801411946493	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
113.79999999999998	 7.579965358453024	 7.547810315527714	 2.2230766992465467	 2.6851854417901087	 994.4392163579064	 0.0	 0.001482235824836881	 0.004027074949821606	 279.3639276113559	 0.004027074949820561	 0.0014850986127761966	 -0.018777927138642302	 0.0	 2.4235299999999897E-4	 0.0	 0.0	 0.0016784562846011734	 0.0016784562846011734	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
113.99999999999997	 7.563761144354163	 7.530157878447687	 2.2229034073875735	 2.6851203671494748	 993.8939919761171	 0.0	 0.0014847133229260153	 0.004026579649212745	 279.3639276113559	 0.004026579649211687	 0.0014875761108653306	 -0.019106404934680476	 0.0	 2.4709999999999874E-4	 0.0	 0.0	 0.0017113324280076977	 0.0017113324280076977	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
114.20000000000002	 7.547786346299344	 7.512593665562925	 2.2227397159068807	 2.685046845571996	 993.3504645974631	 0.0	 0.001487184488439067	 0.004026075544702545	 279.3639276113559	 0.0040260755447014745	 0.0014900472763783835	 -0.019451309004175816	 0.0	 2.5207699999999986E-4	 0.0	 0.0	 0.0017458014749287673	 0.0017458014749287673	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
114.4	 7.5319754164969845	 7.4951165885025075	 2.22258131299046	 2.684982485729993	 992.8086116123867	 0.0	 0.0014896493036706134	 0.004025562439815905	 279.3639276113559	 0.004025562439814822	 0.0014925120916099296	 -0.01979482740276342	 0.0	 2.570539999999997E-4	 0.0	 0.0	 0.0017802705218498281	 0.0017802705218498281	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
114.6	 7.516260876467326	 7.477726132115394	 2.222422100758717	 2.6849147041567982	 992.2684280030862	 0.0	 0.0014921077510632313	 0.00402504037065407	 279.3639276113559	 0.004025040370652975	 0.0014949705390025474	 -0.02013697014803402	 0.0	 2.620309999999996E-4	 0.0	 0.0	 0.001814739568770889	 0.001814739568770889	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
114.79999999999998	 7.500565592261525	 7.460421784579108	 2.222264875076604	 2.6848561611863007	 991.729908758924	 0.0	 0.0014945598132069858	 0.004024509373057324	 279.3639276113559	 0.004024509373056217	 0.0014974226011463024	 -0.020477747182391485	 0.0	 2.6700799999999946E-4	 0.0	 0.0	 0.0018492086156919497	 0.0018492086156919497	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
114.99999999999997	 7.484839951534183	 7.443203037379683	 2.2221021410865545	 2.6848057267166108	 991.1930488765656	 0.0	 0.0014970054728389158	 0.004023969482606961	 279.3639276113559	 0.004023969482605841	 0.0014998682607782322	 -0.02081716837323214	 0.0	 2.7198499999999933E-4	 0.0	 0.0	 0.0018836776626130105	 0.0018836776626130105	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
115.19999999999996	 7.469076248302289	 7.426069385291703	 2.2219357258532457	 2.684758293481763	 990.657843360117	 0.0	 0.001499444712842515	 0.004023420734627237	 279.3639276113559	 0.004023420734626105	 0.0015023075007818318	 -0.021155243513520546	 0.0	 2.769619999999992E-4	 0.0	 0.0	 0.0019181467095340714	 0.0019181467095340714	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
115.4	 7.45328653531761	 7.409020326358397	 2.2217634087801224	 2.6847166893901067	 990.124287221259	 0.0	 0.001501877516247208	 0.004022863164187311	 279.3639276113559	 0.004022863164186166	 0.001504740304186525	 -0.0214919823223618	 0.0	 2.819390000000004E-4	 0.0	 0.0	 0.0019526157564551416	 0.0019526157564551416	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
115.6	 7.437493441997078	 7.392055361871837	 2.2215907467430727	 2.6846899471690766	 989.592375479381	 0.0	 0.0015043038662278195	 0.004022296806103166	 279.3639276113559	 0.004022296806102008	 0.0015071666541671366	 -0.02182739444556957	 0.0	 2.869160000000003E-4	 0.0	 0.0	 0.0019870848033762024	 0.0019870848033762024	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
115.79999999999998	 7.42173321931956	 7.375173996353171	 2.221420158942241	 2.6846754570018665	 989.06210316171	 0.0	 0.0015067237461040448	 0.004021721694939518	 279.3639276113559	 0.004021721694938348	 0.0015095865340433625	 -0.02216148945623121	 0.0	 2.9189300000000015E-4	 0.0	 0.0	 0.0020215538502972633	 0.0020215538502972633	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
116.0	 7.406028876482971	 7.358375737532971	 2.2212527417000447	 2.684674301656464	 988.5334653034397	 0.0	 0.0015091371393399099	 0.004021137865011714	 279.3639276113559	 0.004021137865010532	 0.0015119999272792278	 -0.02249427685526822	 0.0	 2.9687E-4	 0.0	 0.0	 0.002056022897218324	 0.002056022897218324	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
116.19999999999999	 7.390445361635029	 7.34165990755019	 2.2210914618607114	 2.6846814435195285	 988.0064509905003	 0.0	 0.001511544029543229	 0.004020545271246973	 279.3639276113559	 0.004020545271245778	 0.001514406817482547	 -0.022831815181777706	 0.0	 3.0192699999999974E-4	 0.0	 0.0	 0.0020910459975357443	 0.0020910459975357443	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
116.39999999999998	 7.374993213107996	 7.325025834333448	 2.2209391557644453	 2.6846956389731074	 987.4810493560627	 0.0	 0.0015139444004650597	 0.004019943868765519	 279.3639276113559	 0.004019943868764311	 0.001516807188404378	 -0.023168039553473754	 0.0	 3.069839999999995E-4	 0.0	 0.0	 0.0021260690978531643	 0.0021260690978531643	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
116.60000000000002	 7.359681113230508	 7.308473039016617	 2.2207969265906344	 2.6847230025825297	 986.9572555181053	 0.0	 0.0015163382359991515	 0.004019333691801269	 279.3639276113559	 0.004019333691800049	 0.0015192010239384705	 -0.023502959384482536	 0.0	 3.1204100000000053E-4	 0.0	 0.0	 0.0021610921981705935	 0.0021610921981705935	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
116.80000000000001	 7.344518129080335	 7.292001045816594	 2.220660065569945	 2.684750818976831	 986.4350646025359	 0.0	 0.0015187255201813893	 0.004018714774342901	 279.3639276113559	 0.004018714774341669	 0.0015215883081207077	 -0.023836584018423243	 0.0	 3.170980000000003E-4	 0.0	 0.0	 0.002196115298488014	 0.002196115298488014	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
117.0	 7.329487030013277	 7.275609382014621	 2.220527999332908	 2.6847875084389994	 985.9144717433142	 0.0	 0.0015211062371892374	 0.0040180871501356965	 279.3639276113559	 0.004018087150134453	 0.0015239690251285562	 -0.02416892272879716	 0.0	 3.22155E-4	 0.0	 0.0	 0.002231138398805434	 0.002231138398805434	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
117.19999999999999	 7.314548303007398	 7.259297577937725	 2.2204060194911523	 2.684826988418557	 985.3954720825716	 0.0	 0.001523480371341174	 0.004017450852683363	 279.3639276113559	 0.004017450852682107	 0.0015263431592804928	 -0.02449998471952718	 0.0	 3.2721199999999974E-4	 0.0	 0.0	 0.002266161499122854	 0.002266161499122854	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
117.39999999999998	 7.299694845900862	 7.243065166940206	 2.2202848371631445	 2.684857819843907	 984.8780607707306	 0.0	 0.0015258479070961249	 0.00401680591524985	 279.3639276113559	 0.004016805915248582	 0.0015287106950354439	 -0.024829779125493664	 0.0	 3.322689999999995E-4	 0.0	 0.0	 0.0023011845994402743	 0.0023011845994402743	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
117.59999999999997	 7.284892726557079	 7.226911685385204	 2.2201678657556774	 2.6848862629389054	 984.3622329666209	 0.0	 0.0015282088290528924	 0.004016152370861147	 279.3639276113559	 0.0040161523708598665	 0.0015310716169922116	 -0.02515831501306697	 0.0	 3.3732599999999923E-4	 0.0	 0.0	 0.0023362076997576944	 0.0023362076997576944	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
117.80000000000001	 7.270119947466343	 7.210836672626344	 2.2200426125108366	 2.6849087737759456	 983.8479838375936	 0.0	 0.0015305631219495806	 0.004015490252307064	 279.3639276113559	 0.004015490252305772	 0.0015334259098889	 -0.025485601380636234	 0.0	 3.423830000000003E-4	 0.0	 0.0	 0.002371230800075124	 0.002371230800075124	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
118.0	 7.255404376272255	 7.194839670989476	 2.219903033519948	 2.6849153806343136	 983.3353085596344	 0.0	 0.001532910770663014	 0.0040148195921430084	 279.3639276113559	 0.004014819592141705	 0.0015357735586023333	 -0.025811647159134248	 0.0	 3.4744E-4	 0.0	 0.0	 0.002406253900392544	 0.002406253900392544	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
118.19999999999999	 7.240755285017815	 7.178920198553728	 2.2197494044771218	 2.6849177906084423	 982.8242014433903	 0.0	 0.0015352517602081589	 0.004014140411052286	 279.3639276113559	 0.00401414041105097	 0.001538114548147479	 -0.026137350885035947	 0.0	 3.525089999999999E-4	 0.0	 0.0	 0.002441360108719419	 0.002441360108719419	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
118.39999999999998	 7.226217099472317	 7.163077776699986	 2.2195777410960305	 2.684907173310222	 982.3146568138839	 0.0	 0.0015375860757375344	 0.00401345272955058	 279.3639276113559	 0.004013452729549252	 0.0015404488636768547	 -0.026461828057701586	 0.0	 3.575779999999997E-4	 0.0	 0.0	 0.002476466317046294	 0.002476466317046294	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
118.6	 7.211825290285283	 7.147311957105587	 2.2193960595720115	 2.684890830804597	 981.8066698818872	 0.0	 0.001539913702540623	 0.004012756579595139	 279.3639276113559	 0.0040127565795938	 0.0015427764904799438	 -0.0267850874266978	 0.0	 3.6264699999999963E-4	 0.0	 0.0	 0.002511572525373169	 0.002511572525373169	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
118.79999999999998	 7.197610036828727	 7.131622294341085	 2.2192101064876093	 2.684857330235565	 981.3002358671639	 0.0	 0.001542234626043278	 0.004012051992915285	 279.3639276113559	 0.004012051992913934	 0.001545097413982599	 -0.02710713767612527	 0.0	 3.677159999999995E-4	 0.0	 0.0	 0.0025466787337000444	 0.0025466787337000444	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
119.00000000000003	 7.183579026323007	 7.116008345852442	 2.219016483907861	 2.6848081449395846	 980.795349998573	 0.0	 0.0015445488318071253	 0.0040113390010141185	 279.3639276113559	 0.004011339001012757	 0.0015474116197464465	 -0.027427987425101587	 0.0	 3.727850000000007E-4	 0.0	 0.0	 0.002581784942026929	 0.002581784942026929	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
119.20000000000002	 7.169713057504515	 7.100469671943325	 2.2188210046344166	 2.6847561252174397	 980.2920075141714	 0.0	 0.0015468563055289625	 0.004010617635170215	 279.3639276113559	 0.004010617635168841	 0.0015497190934682834	 -0.027747645228265217	 0.0	 3.7785400000000055E-4	 0.0	 0.0	 0.0026168911503538037	 0.0026168911503538037	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
119.4	 7.155973692761978	 7.085005835757453	 2.218629211861127	 2.684704003784161	 979.7902036613137	 0.0	 0.0015491570330401576	 0.0040098879264393	 279.3639276113559	 0.0040098879264379135	 0.0015520198209794788	 -0.02806611957627694	 0.0	 3.829230000000004E-4	 0.0	 0.0	 0.0026519973586806786	 0.0026519973586806786	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
119.6	 7.142307613266585	 7.069616403261042	 2.2184361779682114	 2.684646351865252	 979.2899336967517	 0.0	 0.0015514510003060398	 0.004009149905655917	 279.3639276113559	 0.004009149905654519	 0.0015543137882453614	 -0.028383418896317	 0.0	 3.879920000000003E-4	 0.0	 0.0	 0.002687103567007554	 0.002687103567007554	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
119.79999999999998	 7.128669072506977	 7.054300943225332	 2.21825070536184	 2.6845886263296395	 978.7911928867308	 0.0	 0.0015537381934252897	 0.004008403603435081	 279.3639276113559	 0.004008403603433672	 0.0015566009813646113	 -0.028699551552579052	 0.0	 3.9306100000000016E-4	 0.0	 0.0	 0.002722209775334429	 0.002722209775334429	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
119.99999999999997	 7.115033407165897	 7.039059027209186	 2.218072117786126	 2.6845308419439804	 978.2939765070852	 0.0	 0.0015560185986293257	 0.004007649050173921	 279.3639276113559	 0.004007649050172499	 0.0015588813865686478	 -0.029014525846760987	 0.0	 3.9813E-4	 0.0	 0.0	 0.002757315983661304	 0.002757315983661304	 321.75948282954784	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
