Kurbelwinkel [°KW]	pZyl_mess [bar]	pZyl_berech [bar]	pSaug [bar]	pAbg [bar]	T [K]	dQw [J/s]	V [m3]	m [kg]	R [J/kg/K]	mK [kg]	V_motor [m^3]	dm [kg/s]	Hub_E [m]	Hub_A [m]	alpha_E_vor	alpha_E_rück	alpha_A_vor	alpha_A_rück	T_Saug [K]	O2_Massenbruch	CO2_Massenbruch	H2O_Massenbruch	H_Massenbruch	O_Massenbruch	N_Massenbruch	H2_Massenbruch	OH_Massenbruch	CO_Massenbruch	NO_Massenbruch	N2_Massenbruch	Ar_Massenbruch	Diesel_Massenbruch	RON_95_Massenbruch	AGR_intern_LWA_Massenbruch	AGR_extern_LWA_Massenbruch	feuchteLuft_LWA_Massenbruch
247.59999999999997	 2.9208740451889876	 2.8966413606524224	 2.2632779049782394	 2.668276453735385	 776.5693390744868	 0.0	 0.001464717544648676	 0.0019556811243201674	 279.36392761135596	 0.0019556811233810384	 0.0014675803325879908	 -0.15338800387296045	 0.0	 0.012697554	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
247.8	 2.916976729982474	 2.8954039730288357	 2.2631690763094117	 2.6685958841567268	 776.4879145705536	 0.0	 0.0014621900412701795	 0.001951677068495846	 279.36392761135596	 0.0019516770675565463	 0.0014650528292094944	 -0.1528872984159608	 0.0	 0.012697372	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
248.0	 2.913144750830949	 2.894201912492353	 2.2630617973254523	 2.6686036537345945	 776.408788026498	 0.0	 0.0014596563714059767	 0.001947684837692788	 279.36392761135596	 0.0019476848367533323	 0.0014625191593452913	 -0.15249147055635526	 0.0	 0.01269719	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
248.2	 2.90937397058672	 2.893028772857669	 2.262960169515807	 2.6681647474233614	 776.331539843881	 0.0	 0.001457116554268407	 0.0019437011295588592	 279.36392761135596	 0.0019437011286192651	 0.001459979342207722	 -0.15224077702623573	 0.0	 0.012696995	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
248.40000000000003	 2.9056626109411066	 2.8918766021331854	 2.2628571323641515	 2.6672170494178706	 776.2556479899182	 0.0	 0.0014545706092230805	 0.0019397218804245706	 279.36392761135596	 0.0019397218794848555	 0.0014574333971623945	 -0.15215246300798696	 0.0	 0.012696800000000001	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
248.59999999999997	 2.9020182358787867	 2.8907369154642724	 2.262761540259665	 2.6657474450546905	 776.1805546187786	 0.0	 0.001452018555789327	 0.0019357427838537526	 279.36392761135596	 0.001935742782913931	 0.0014548813437286411	 -0.15222794275544976	 0.0	 0.012696605	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
248.8	 2.898455894498854	 2.889601692840073	 2.2626647970005185	 2.6638206240053885	 776.1057318092023	 0.0	 0.0014494604136406303	 0.0019317597964153088	 279.36392761135596	 0.001931759795475391	 0.0014523232015799447	 -0.15244427382771836	 0.0	 0.01269641	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
249.0	 2.894987921941298	 2.888464473258998	 2.2625679604872784	 2.6615437216269733	 776.0307537751979	 0.0	 0.0014468962026050734	 0.0019277696869528145	 279.36392761135596	 0.0019277696860128062	 0.0014497589905443876	 -0.1527657327201065	 0.0	 0.012696215	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
249.2	 2.8916198693633968	 2.8873209550689705	 2.2624773418522515	 2.659072397482795	 775.9553366289022	 0.0	 0.0014443259426657612	 0.0019237703319713855	 279.36392761135596	 0.0019237703310312885	 0.0014471887306050756	 -0.15314268730517955	 0.0	 0.01269602	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
249.39999999999998	 2.8883667226992125	 2.886169433683872	 2.2623853277704824	 2.6565657824108393	 775.879367483925	 0.0	 0.0014417496539612473	 0.0019197609262753394	 279.36392761135596	 0.0019197609253351544	 0.001444612441900561	 -0.15352594650722104	 0.0	 0.012695825	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
249.59999999999997	 2.8852390174838334	 2.8850107331454824	 2.2622930351990997	 2.6541838953607875	 775.8029002075837	 0.0	 0.0014391673567859522	 0.0019157419376910026	 279.36392761135596	 0.0019157419367507279	 0.001442030144725266	 -0.15386764332299888	 0.0	 0.01269563	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
249.8	 2.882223204529565	 2.8838481440656496	 2.262195336863689	 2.6520846355691514	 775.7261515909762	 0.0	 0.0014365790715905743	 0.0019117150652549076	 279.36392761135596	 0.0019117150643145394	 0.0014394418595298879	 -0.15412202978235862	 0.0	 0.012695435	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
249.99999999999994	 2.8793186431615405	 2.8826869811297637	 2.2620935308568213	 2.6503705879886787	 775.649472388107	 0.0	 0.0014339848189824998	 0.0019076830076787319	 279.36392761135596	 0.0019076830067382652	 0.001436847606921813	 -0.1542609307348306	 0.0	 0.01269524	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
250.2	 2.8765116587317086	 2.8815337428358916	 2.261989486269805	 2.6491100737070017	 775.5732920178752	 0.0	 0.0014313846197261952	 0.0019036490357356307	 279.36392761135596	 0.0019036490347950573	 0.0014342474076655095	 -0.15426664797003464	 0.0	 0.012695059	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
250.39999999999998	 2.8738001221665805	 2.8803955014746534	 2.2618746907324554	 2.6483146597577627	 775.4980783690427	 0.0	 0.0014287784947436112	 0.0018996166834787183	 279.36392761135596	 0.0018996166825380296	 0.0014316412826829244	 -0.154138217461405	 0.0	 0.012694878	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
250.59999999999997	 2.8711673835873674	 2.879279001705373	 2.261754095627206	 2.6479413741177438	 775.4242782538041	 0.0	 0.001426166465114562	 0.0018955892978094774	 279.36392761135596	 0.0018955892968686634	 0.0014290292530538744	 -0.15389036998566546	 0.0	 0.012694697	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
250.8	 2.8686069145643684	 2.878189901118654	 2.26162187279139	 2.647901131673215	 775.3522671304572	 0.0	 0.0014235485520771105	 0.001891569663107725	 279.36392761135596	 0.0018915696621667779	 0.0014264113400164235	 -0.1535509935922017	 0.0	 0.012694516	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
250.99999999999994	 2.866109118053762	 2.8771321510226437	 2.261484941520356	 2.6480748376013907	 775.2823080070341	 0.0	 0.0014209247770279457	 0.001887559699245835	 279.36392761135596	 0.0018875596983047506	 0.001423787564967258	 -0.15315647204645985	 0.0	 0.012694335000000001	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
251.2	 2.863681526184869	 2.8761077746653703	 2.261348632623279	 2.6483343589759487	 775.214536575458	 0.0	 0.0014182951615227437	 0.00188356035928426	 279.36392761135596	 0.0018835603583430372	 0.0014211579494620569	 -0.15274565959423397	 0.0	 0.012694154000000001	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
251.39999999999998	 2.8613385758373275	 2.8751166320930195	 2.261206274159352	 2.648541773801416	 775.1489454490885	 0.0	 0.0014156597272765399	 0.0018795715218286404	 279.36392761135596	 0.0018795715208872834	 0.0014185225152158522	 -0.15236018295207454	 0.0	 0.012693973	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
251.59999999999997	 2.859093463726486	 2.8741565039292793	 2.26106523115372	 2.6485837229258355	 775.0853895058583	 0.0	 0.0014130184961640775	 0.0018755920417577578	 279.36392761135596	 0.0018755920408162754	 0.00141588128410339	 -0.15203405254202207	 0.0	 0.012693792	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
251.8	 2.8569610785883843	 2.8732237238005633	 2.260923519519821	 2.648389322625874	 775.02362759073	 0.0	 0.0014103714902201595	 0.0018716200702661324	 279.36392761135596	 0.0018716200693245355	 0.0014132342781594711	 -0.15178817566432468	 0.0	 0.012693611	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
252.0	 2.8549299052682886	 2.8723137494593645	 2.260784067199835	 2.6479169426210953	 774.9633602364778	 0.0	 0.0014077187316399909	 0.0018676533415596785	 279.36392761135596	 0.0018676533406179784	 0.0014105815195793025	 -0.15163425397075936	 0.0	 0.01269343	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
252.20000000000005	 2.853007571448144	 2.871421822406975	 2.260643895134931	 2.647182213549997	 774.9042733114646	 0.0	 0.001405060242779514	 0.0018636894998956882	 279.36392761135596	 0.0018636894989538957	 0.0014079230307188256	 -0.1515662560793462	 0.0	 0.012693268	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
252.39999999999998	 2.8511859539494706	 2.8705437956009567	 2.2605038507483193	 2.6462472753027533	 774.8460928716748	 0.0	 0.0014023960461557409	 0.0018597265052742536	 279.36392761135596	 0.0018597265043323757	 0.0014052588340950527	 -0.15156392176820646	 0.0	 0.012693106000000001	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
252.60000000000002	 2.849477439153154	 2.8696768532706463	 2.260368662470229	 2.6451906202869444	 774.7886329374398	 0.0	 0.0013997261644470677	 0.001855762982034372	 279.36392761135596	 0.0018557629810924136	 0.001402588952386379	 -0.15160234681730975	 0.0	 0.012692944000000001	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
252.8	 2.8478795986397514	 2.868819643362876	 2.260233678252421	 2.6441171461726465	 774.7318043895257	 0.0	 0.0013970506204936007	 0.0018517982774802423	 279.36392761135596	 0.0018517982765382049	 0.001399913408432912	 -0.15164902318684867	 0.0	 0.012692782000000001	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
253.0	 2.8463793238841952	 2.8679724969308116	 2.2600970169904575	 2.6431246494284886	 774.6756296386144	 0.0	 0.0013943694372974562	 0.0018478325620016804	 279.36392761135596	 0.001847832561059564	 0.0013972322252367674	 -0.15167425645680133	 0.0	 0.012692620000000002	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
253.20000000000005	 2.844979663132862	 2.867137362665426	 2.2599565654235123	 2.6423080028220367	 774.6202384153339	 0.0	 0.0013916826380230654	 0.0018438667897348042	 279.36392761135596	 0.0018438667887926057	 0.001394545425962377	 -0.1516498375624829	 0.0	 0.012692458	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
253.39999999999998	 2.8436751380359118	 2.866317546152103	 2.2598200097998253	 2.6417510735694756	 774.5658505928756	 0.0	 0.0013889902459974716	 0.0018399025649438268	 279.36392761135596	 0.0018399025640015412	 0.0013918530339367822	 -0.15155129236016698	 0.0	 0.012692296	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
253.60000000000002	 2.8424253503979275	 2.8655176333653696	 2.259681020449432	 2.6415163084203828	 774.5127712061923	 0.0	 0.00138629228471061	 0.0018359420988198567	 279.36392761135596	 0.001835942097877476	 0.0013891550726499214	 -0.15136094202260142	 0.0	 0.012692134	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
253.8	 2.8412559458925344	 2.8647427728842616	 2.2595399739397632	 2.641622289472955	 774.4613428887591	 0.0	 0.0013835887778155974	 0.0018319878572361174	 279.36392761135596	 0.0018319878562936328	 0.0013864515657549083	 -0.15107435536704453	 0.0	 0.012691972000000001	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
254.0	 2.8401702354329843	 2.863998261550528	 2.259394034204285	 2.6420632496744845	 774.411918383864	 0.0	 0.0013808797491289978	 0.0018280423585096816	 279.36392761135596	 0.0018280423575670836	 0.0013837425370683085	 -0.15069433536275145	 0.0	 0.012691810000000001	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
254.2	 2.839171036155269	 2.86328888590619	 2.259243583901782	 2.6427919203053087	 774.3648167962463	 0.0	 0.0013781652226310915	 0.0018241078560302356	 279.36392761135596	 0.001824107855087515	 0.0013810280105704014	 -0.15023606374107115	 0.0	 0.012691666	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
254.39999999999998	 2.838248629650255	 2.8626184882462002	 2.2590933230725527	 2.6437375546135615	 774.3202947063834	 0.0	 0.0013754452224661333	 0.0018201861322704141	 279.36392761135596	 0.0018201861313275648	 0.0013783080104054438	 -0.14972174357844875	 0.0	 0.012691522	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
254.60000000000002	 2.8374301144226073	 2.8619895415608463	 2.258941956560572	 2.6448143829068345	 774.2785178459711	 0.0	 0.001372719772942602	 0.0018162782994836305	 279.36392761135596	 0.0018162782985406492	 0.0013755825608819125	 -0.14917808166125116	 0.0	 0.012691378000000001	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
254.79999999999995	 2.83672457153265	 2.8614031470470325	 2.2587839157353855	 2.645945358741546	 774.2395608291185	 0.0	 0.0013699888985334488	 0.0018123848047498746	 279.36392761135596	 0.0018123848038067625	 0.0013728516864727595	 -0.14862909894309514	 0.0	 0.012691234000000001	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
255.0	 2.836136882726981	 2.860859078973249	 2.2586206191650167	 2.6470520574822807	 774.2034100449016	 0.0	 0.0013672526238763245	 0.0018085054576924661	 279.36392761135596	 0.0018085054567492282	 0.001370115411815635	 -0.14809928897938351	 0.0	 0.01269109	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
255.2	 2.8356562985092673	 2.86035604407378	 2.2584569680857016	 2.6480882339260385	 774.1699808258907	 0.0	 0.001364510973773819	 0.0018046395601309523	 279.36392761135596	 0.0018046395591875966	 0.0013673737617131288	 -0.14760309949752204	 0.0	 0.012690946	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
255.39999999999998	 2.835298467713148	 2.8598919559321874	 2.258286583468721	 2.6490146795311498	 774.1391356416697	 0.0	 0.0013617639731936736	 0.0018007860414614508	 279.36392761135596	 0.0018007860405179876	 0.001364626761132984	 -0.14715271270393743	 0.0	 0.012690802	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
255.60000000000002	 2.835052956801779	 2.8594645215980163	 2.258114989903117	 2.6498463124611913	 774.1107230730304	 0.0	 0.0013590116472689984	 0.0017969437405699034	 279.36392761135596	 0.0017969437396263416	 0.0013618744352083085	 -0.14674316608843882	 0.0	 0.012690658	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
255.79999999999995	 2.834916426542496	 2.8590718919910563	 2.25793784613894	 2.6506091254692365	 774.0846210602149	 0.0	 0.00135625402129848	 0.0017931117146314784	 279.36392761135596	 0.0017931117136878259	 0.0013591168092377905	 -0.14636599491647567	 0.0	 0.012690514	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
256.0	 2.834894653857068	 2.8587126707832176	 2.2577630361599814	 2.6513423433898113	 774.0607375233648	 0.0	 0.001353491120746572	 0.0017892892412754845	 279.36392761135596	 0.0017892892403317477	 0.0013563539086858826	 -0.1460084545414936	 0.0	 0.01269037	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
256.2	 2.8349733665204	 2.8583864554176976	 2.2575862024771713	 2.652101467374188	 774.03904636372	 0.0	 0.0013507229712436952	 0.001785476071450054	 279.36392761135596	 0.0017854760705062352	 0.0013535857591830056	 -0.14565276242842842	 0.0	 0.012690242	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
256.4	 2.8351620385286633	 2.8580936477615606	 2.257404447326374	 2.6529338331066006	 774.0195749073463	 0.0	 0.001347949598586412	 0.0017816723356674138	 279.36392761135596	 0.0017816723347235139	 0.0013508123865257223	 -0.1452837620520083	 0.0	 0.012690113999999999	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
256.59999999999997	 2.835447109809315	 2.857835595132798	 2.257222628068632	 2.653887577911974	 774.0024133062371	 0.0	 0.0013451710287376044	 0.0017778786063508258	 279.36392761135596	 0.0017778786054068428	 0.001348033816676915	 -0.1448861812334585	 0.0	 0.012689986	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
256.79999999999995	 2.8358307029331464	 2.857614288059735	 2.257048536749968	 2.6549938549659564	 773.9876944531168	 0.0	 0.0013423872878266401	 0.0017740957517117595	 279.36392761135596	 0.0017740957507676896	 0.0013452500757659507	 -0.14445022014188788	 0.0	 0.012689858	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
257.0	 2.836313733065306	 2.857432211173617	 2.2568672675557253	 2.656275721008571	 773.9755840657233	 0.0	 0.0013395984021495303	 0.0017703248629097356	 279.36392761135596	 0.0017703248619655742	 0.0013424611900888406	 -0.14396870729461964	 0.0	 0.01268973	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
257.2	 2.836893860320829	 2.8572922735794677	 2.2566884304814008	 2.6577426025543276	 773.966276047746	 0.0	 0.0013368043981690835	 0.0017665672191192218	 279.36392761135596	 0.0017665672181749622	 0.001339667186108393	 -0.1434389304311818	 0.0	 0.012689602	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
257.40000000000003	 2.837562594873237	 2.857197109330624	 2.2565054301646277	 2.6593682327175086	 773.9599459423843	 0.0	 0.0013340053025150402	 0.0017628239597792055	 279.36392761135596	 0.0017628239588348426	 0.0013368680904543493	 -0.14286971194733555	 0.0	 0.012689474	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
257.6	 2.8383497876333417	 2.857148848656967	 2.256323183295004	 2.661117917971084	 773.9567356896803	 0.0	 0.0013312011419842177	 0.001759095979579661	 279.36392761135596	 0.0017590959786351922	 0.0013340639299235268	 -0.14227267179735753	 0.0	 0.012689346	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
257.8	 2.8392539112467454	 2.8571488557941214	 2.2561329320366523	 2.6629462772529093	 773.9567361644565	 0.0	 0.0013283919435406277	 0.0017553838093256435	 279.36392761135596	 0.001755383808381068	 0.0013312547314799368	 -0.14166296234069348	 0.0	 0.012689218	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
258.0	 2.8402665652777315	 2.857197522176713	 2.2559397631299674	 2.664790822451655	 773.9599734043632	 0.0	 0.0013255777343155982	 0.0017516875239825841	 279.36392761135596	 0.001751687523037906	 0.0013284405222549077	 -0.14106151215799692	 0.0	 0.01268909	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
258.2	 2.8413723069492463	 2.857294084569506	 2.255737337553046	 2.666596564603359	 773.9663965090506	 0.0	 0.0013227585416078825	 0.001748006663497513	 279.36392761135596	 0.0017480066625527393	 0.001325621329547192	 -0.14048678188273056	 0.0	 0.012688967	 0.0	 0.0	 0.05567	 0.05567	 321.75948282954533	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0	 0.0	 0.0	 
